x,y,Rx,Ry,Rz
-0.6,-1.4,9.09838425158e-23,8.72541185818e-24,-6.10778830073e-23
-0.6,-1.35,1.09095136945e-22,9.85740090248e-24,-6.65374560917e-23
-0.6,-1.3,1.30527207935e-22,1.10880102959e-23,-7.20720669235e-23
-0.6,-1.25,1.55720326318e-22,1.24048207263e-23,-7.75301295392e-23
-0.6,-1.2,1.85135379776e-22,1.37881050287e-23,-8.27286301722e-23
-0.6,-1.15,2.19332196513e-22,1.52144745056e-23,-8.7483228407e-23
-0.6,-1.1,2.5927631153e-22,1.66713903074e-23,-9.16926466905e-23
-0.6,-1.05,3.07263236789e-22,1.81963293086e-23,-9.553072887e-23
-0.6,-1.0,3.6895073474e-22,1.99444301029e-23,-9.97221505147e-23
-0.6,-0.95,4.53869363781e-22,2.21235306033e-23,-1.05086770366e-22
-0.6,-0.9,5.62535090264e-22,2.43707303596e-23,-1.09668286618e-22
-0.6,-0.85,6.39045210329e-22,2.50599155795e-23,-1.06504641213e-22
-0.6,-0.8,6.4363454279e-22,2.2539537467e-23,-9.01581498682e-23
-0.6,-0.75,6.12260456865e-22,1.87601665285e-23,-7.03506244818e-23
-0.6,-0.7,5.56327341951e-22,1.45402693412e-23,-5.08909426945e-23
-0.6,-0.65,4.78937040927e-22,1.03259289753e-23,-3.35592691698e-23
-0.6,-0.6,3.89651783093e-22,6.6078428323e-24,-1.98235284968e-23
-0.6,-0.55,3.10832513805e-22,3.84646565169e-24,-1.05777805422e-23
-0.6,-0.5,2.79140948222e-22,2.1933394796e-24,-5.48334869904e-24
-0.6,-0.45,3.41684924961e-22,1.18292271709e-24,-2.66157611345e-24
-0.6,-0.4,5.46058347357e-22,-4.08859554296e-25,8.17719108645e-25
-0.6,-0.35,9.25840957403e-22,-4.35777604979e-24,7.62610808728e-24
-0.6,-0.3,1.48593885908e-21,-1.23966289621e-23,1.8594943443e-23
-0.6,-0.25,2.19338645304e-21,-2.5419512066e-23,3.17743900825e-23
-0.6,-0.2,2.97777351855e-21,-4.28382054028e-23,4.28382054027e-23
-0.6,-0.15,3.7419966974e-21,-6.24241233359e-23,4.6818092502e-23
-0.6,-0.1,4.38046585539e-21,-8.07640816156e-23,4.03820408079e-23
-0.6,-0.05,4.79985159997e-21,-9.41897151538e-23,2.35474287882e-23
-0.6,0.0,4.93735522495e-21,-9.98499511251e-23,1.19430226044e-35
-0.55,-2.0,9.67329643209e-24,2.06847544641e-24,-2.06847544641e-23
-0.55,-1.95,1.15071800335e-23,2.35618506118e-24,-2.29728043465e-23
-0.55,-1.9,1.37256399276e-23,2.68917720682e-24,-2.55471834648e-23
-0.55,-1.85,1.64148691429e-23,3.07496741602e-24,-2.84434485982e-23
-0.55,-1.8,1.96808560239e-23,3.52224460803e-24,-3.17002014722e-23
-0.55,-1.75,2.36537670787e-23,4.04099294198e-24,-3.53586882423e-23
-0.55,-1.7,2.84931439497e-23,4.64259268637e-24,-3.94620378341e-23
-0.55,-1.65,3.43939647745e-23,5.33987742612e-24,-4.40539887655e-23
-0.55,-1.6,4.15935515712e-23,6.14711325457e-24,-4.91769060366e-23
-0.55,-1.55,5.03791799697e-23,7.07984936407e-24,-5.48688325716e-23
-0.55,-1.5,6.10960368516e-23,8.15456771916e-24,-6.11592578937e-23
-0.55,-1.45,7.41548410914e-23,9.38803215513e-24,-6.80632331247e-23
-0.55,-1.4,9.00379665783e-23,1.07962067439e-23,-7.55734472074e-23
-0.55,-1.35,1.09302313043e-22,1.23925887842e-23,-8.36499742931e-23
-0.55,-1.3,1.32576677378e-22,1.41858090907e-23,-9.22077590894e-23
-0.55,-1.25,1.60551784141e-22,1.61764576505e-23,-1.01102860315e-22
-0.55,-1.2,1.93964921451e-22,1.83534623191e-23,-1.10120773915e-22
-0.55,-1.15,2.33595625582e-22,2.06913988883e-23,-1.18975543608e-22
-0.55,-1.1,2.80335154958e-22,2.31528804551e-23,-1.27340842503e-22
-0.55,-1.05,3.35527528807e-22,2.57069975037e-23,-1.34961736895e-22
-0.55,-1.0,4.0211451001e-22,2.83880552888e-23,-1.41940276444e-22
-0.55,-0.95,4.87437019629e-22,3.14137876011e-23,-1.49215491105e-22
-0.55,-0.9,6.05012927366e-22,3.51450687492e-23,-1.58152809372e-22
-0.55,-0.85,7.5894781841e-22,3.91385256891e-23,-1.66338734179e-22
-0.55,-0.8,8.74429923007e-22,4.06209726478e-23,-1.62483890591e-22
-0.55,-0.75,8.83323906175e-22,3.64413920444e-23,-1.36655220167e-22
-0.55,-0.7,8.34822004737e-22,2.98991927075e-23,-1.04647174476e-22
-0.55,-0.65,7.46359056798e-22,2.25493234004e-23,-7.32853010512e-23
-0.55,-0.6,6.26723115538e-22,1.537038477e-23,-4.61111543101e-23
-0.55,-0.55,4.99113674501e-22,9.39481113386e-24,-2.5835730618e-23
-0.55,-0.5,4.10047997737e-22,5.40341350339e-24,-1.35085337582e-23
-0.55,-0.45,4.27401177565e-22,3.27684612229e-24,-7.37290377515e-24
-0.55,-0.4,6.26647013819e-22,1.49029143841e-24,-2.98058287681e-24
-0.55,-0.35,1.06727817292e-21,-2.77008633341e-24,4.84765108341e-24
-0.55,-0.3,1.76730032709e-21,-1.26539100895e-23,1.89808651343e-23
-0.55,-0.25,2.6867451984e-21,-3.01630122868e-23,3.77037653585e-23
-0.55,-0.2,3.72805711482e-21,-5.48656710396e-23,5.48656710401e-23
-0.55,-0.15,4.75375598442e-21,-8.35097694436e-23,6.26323270825e-23
-0.55,-0.1,5.61493948129e-21,-1.10776037594e-22,5.53880187971e-23
-0.55,-0.05,6.1816040717e-21,-1.30859995294e-22,3.27149988234e-23
-0.55,0.0,6.36739371166e-21,-1.39254317056e-22,-3.08449717656e-35
-0.5,-2.0,8.77278083235e-24,2.30519884823e-24,-2.30519884822e-23
-0.5,-1.95,1.04499026263e-23,2.63432534071e-24,-2.56846720719e-23
-0.5,-1.9,1.24859364856e-23,3.01774956889e-24,-2.86686209044e-23
-0.5,-1.85,1.49645397332e-23,3.46528530019e-24,-3.20538890267e-23
-0.5,-1.8,1.79899350173e-23,3.98855137186e-24,-3.58969623468e-23
-0.5,-1.75,2.16920369487e-23,4.60126721287e-24,-4.02610881126e-23
-0.5,-1.7,2.62327951838e-23,5.31957108815e-24,-4.52163542493e-23
-0.5,-1.65,3.18139847545e-23,6.16234623004e-24,-5.08393563979e-23
-0.5,-1.6,3.86866751494e-23,7.15152733209e-24,-5.72122186567e-23
-0.5,-1.55,4.71625724091e-23,8.31234015236e-24,-6.44206361808e-23
-0.5,-1.5,5.7627321211e-23,9.67339710696e-24,-7.25504783022e-23
-0.5,-1.45,7.05556258974e-23,1.12665278748e-23,-8.16823270922e-23
-0.5,-1.4,8.65276263359e-23,1.31261621947e-23,-9.18831353628e-23
-0.5,-1.35,1.06245251729e-22,1.52880002671e-23,-1.03194001803e-22
-0.5,-1.3,1.30546193731e-22,1.77866106117e-23,-1.15612968976e-22
-0.5,-1.25,1.60411766168e-22,2.06515157822e-23,-1.29071973639e-22
-0.5,-1.2,1.96963942889e-22,2.39013565185e-23,-1.43408139111e-22
-0.5,-1.15,2.41448999427e-22,2.75361237132e-23,-1.58332711351e-22
-0.5,-1.1,2.95219411404e-22,3.15289039236e-23,-1.7340897158e-22
-0.5,-1.05,3.59779876793e-22,3.58228932003e-23,-1.88070189301e-22
-0.5,-1.0,4.37138715701e-22,4.03509414434e-23,-2.01754707217e-22
-0.5,-0.95,5.31189586132e-22,4.51202663609e-23,-2.14321265214e-22
-0.5,-0.9,6.51563001051e-22,5.04164235957e-23,-2.26873906181e-22
-0.5,-0.85,8.17657011801e-22,5.68474692473e-23,-2.41601744301e-22
-0.5,-0.8,1.04032411625e-21,6.39111171642e-23,-2.55644468657e-22
-0.5,-0.75,1.21730286158e-21,6.67840948469e-23,-2.50440355676e-22
-0.5,-0.7,1.23154311801e-21,5.93728364297e-23,-2.07804927504e-22
-0.5,-0.65,1.15170327204e-21,4.7511635479e-23,-1.54412815307e-22
-0.5,-0.6,1.00634104611e-21,3.43233088417e-23,-1.02969926525e-22
-0.5,-0.55,8.19219019516e-22,2.2027776754e-23,-6.05763860734e-23
-0.5,-0.5,6.45755841359e-22,1.27278314089e-23,-3.18195785225e-23
-0.5,-0.45,5.81730130056e-22,7.37967113966e-24,-1.66042600641e-23
-0.5,-0.4,7.46621231137e-22,4.43451221228e-24,-8.86902442423e-24
-0.5,-0.35,1.24479862042e-21,-4.97257658574e-25,8.70200902471e-25
-0.5,-0.3,2.11950871153e-21,-1.31471570883e-23,1.97207356328e-23
-0.5,-0.25,3.32245292077e-21,-3.77205815476e-23,4.7150726935e-23
-0.5,-0.2,4.71485488622e-21,-7.42617647741e-23,7.42617647743e-23
-0.5,-0.15,6.09873352006e-21,-1.17810909832e-22,8.83581823741e-23
-0.5,-0.1,7.26327278798e-21,-1.59778053283e-22,7.98890266416e-23
-0.5,-0.05,8.02903622136e-21,-1.90755195659e-22,4.7688798915e-23
-0.5,0.0,8.27964486268e-21,-2.03511082774e-22,-7.69243503178e-35
-0.45,-2.0,7.79983715887e-24,2.56319628889e-24,-2.56319628889e-23
-0.45,-1.95,9.29610717487e-24,2.93661611565e-24,-2.86320071276e-23
-0.45,-1.9,1.11167047847e-23,3.37384582254e-24,-3.20515353141e-23
-0.45,-1.85,1.33394164232e-23,3.88716534532e-24,-3.59562794442e-23
-0.45,-1.8,1.6062169451e-23,4.49137848134e-24,-4.0422406332e-23
-0.45,-1.75,1.94085133428e-23,5.20432871974e-24,-4.55378762977e-23
-0.45,-1.7,2.3534617584e-23,6.04750485243e-24,-5.14037912457e-23
-0.45,-1.65,2.86381887114e-23,7.04674024038e-24,-5.81356069831e-23
-0.45,-1.6,3.49697947207e-23,8.23300057193e-24,-6.58640045754e-23
-0.45,-1.55,4.28471701351e-23,9.64323813475e-24,-7.47350955443e-23
-0.45,-1.5,5.26731393689e-23,1.13212611834e-23,-8.49094588758e-23
-0.45,-1.45,6.49577998068e-23,1.3318517583e-23,-9.65592524765e-23
-0.45,-1.4,8.03454755373e-23,1.56946118885e-23,-1.09862283219e-22
-0.45,-1.35,9.96465599746e-23,1.85172499718e-23,-1.24991437309e-22
-0.45,-1.3,1.23873505261e-22,2.18611183684e-23,-1.42097269394e-22
-0.45,-1.25,1.54278600104e-22,2.58049442471e-23,-1.61280901545e-22
-0.45,-1.2,1.92388525523e-22,3.04256606184e-23,-1.8255396371e-22
-0.45,-1.15,2.40027168564e-22,3.57883252644e-23,-2.05782870271e-22
-0.45,-1.1,2.99316101485e-22,4.19305827247e-23,-2.30618204986e-22
-0.45,-1.05,3.72651472813e-22,4.88421322251e-23,-2.56421194182e-22
-0.45,-1.0,4.62712408961e-22,5.64460098132e-23,-2.82230049066e-22
-0.45,-0.95,5.72774702174e-22,6.46077593301e-23,-3.06886856818e-22
-0.45,-0.9,7.08297397041e-22,7.32471385139e-23,-3.29612123312e-22
-0.45,-0.85,8.82158609776e-22,8.26830031002e-23,-3.51402763176e-22
-0.45,-0.8,1.12258580909e-21,9.38971791964e-23,-3.75588716785e-22
-0.45,-0.75,1.4528992005e-21,1.0639245215e-22,-3.98971695564e-22
-0.45,-0.7,1.7281636824e-21,1.11464085749e-22,-3.90124300122e-22
-0.45,-0.65,1.74549592813e-21,9.72212348769e-23,-3.1596901335e-22
-0.45,-0.6,1.60404170689e-21,7.46576210332e-23,-2.23972863099e-22
-0.45,-0.55,1.3559394267e-21,5.04618744719e-23,-1.38770154798e-22
-0.45,-0.5,1.06561578826e-21,2.97294565091e-23,-7.43236412727e-23
-0.45,-0.45,8.64257313866e-22,1.62235287125e-23,-3.65029396034e-23
-0.45,-0.4,9.41103184699e-22,9.42458947114e-24,-1.88491789424e-23
-0.45,-0.35,1.48010306635e-21,2.67905014955e-24,-4.6883377614e-24
-0.45,-0.3,2.57312459644e-21,-1.45796926621e-23,2.18695389927e-23
-0.45,-0.25,4.16123992752e-21,-5.10153092048e-23,6.37691365061e-23
-0.45,-0.2,6.03920213473e-21,-1.07781376536e-22,1.07781376536e-22
-0.45,-0.15,7.915478552e-21,-1.76826956968e-22,1.32620217726e-22
-0.45,-0.1,9.49092396861e-21,-2.43731632439e-22,1.2186581622e-22
-0.45,-0.05,1.05223139015e-20,-2.92937860721e-22,7.32344651803e-23
-0.45,0.0,1.08583105472e-20,-3.12772278729e-22,2.70833898429e-35
-0.4,-2.0,6.76282977812e-24,2.84687711298e-24,-2.84687711298e-23
-0.4,-1.95,8.05820088057e-24,3.26813010409e-24,-3.18642685149e-23
-0.4,-1.9,9.63581110212e-24,3.76321277724e-24,-3.57505213838e-23
-0.4,-1.85,1.15645828131e-23,4.34698847153e-24,-4.02096433617e-23
-0.4,-1.8,1.39319615409e-23,5.03762079485e-24,-4.53385871536e-23
-0.4,-1.75,1.68492930553e-23,5.85734533639e-24,-5.12517716934e-23
-0.4,-1.7,2.04588545404e-23,6.83341929752e-24,-5.80840640289e-23
-0.4,-1.65,2.49430660455e-23,7.99928333448e-24,-6.59940875095e-23
-0.4,-1.6,3.05365736514e-23,9.39597070573e-24,-7.51677656458e-23
-0.4,-1.55,3.75421058185e-23,1.10737942068e-23,-8.58219051029e-23
-0.4,-1.5,4.63512629816e-23,1.30943261821e-23,-9.82074463659e-23
-0.4,-1.45,5.74717017653e-23,1.55326522016e-23,-1.12611728462e-22
-0.4,-1.4,7.15624908567e-23,1.84798098011e-23,-1.29358668608e-22
-0.4,-1.35,8.94796700351e-23,2.20451955389e-23,-1.48805069888e-22
-0.4,-1.3,1.12334069504e-22,2.63584980922e-23,-1.71330237599e-22
-0.4,-1.25,1.41562908872e-22,3.15703353899e-23,-1.97314596187e-22
-0.4,-1.2,1.79014985399e-22,3.78501652389e-23,-2.27100991433e-22
-0.4,-1.15,2.27045408199e-22,4.53791303889e-23,-2.60929999736e-22
-0.4,-1.1,2.88608696297e-22,5.4334311242e-23,-2.98838711831e-22
-0.4,-1.05,3.67328825681e-22,6.48597939631e-23,-3.40513918307e-22
-0.4,-1.0,4.67519583033e-22,7.70206692618e-23,-3.85103346309e-22
-0.4,-0.95,5.94169049237e-22,9.07439687326e-23,-4.3103385148e-22
-0.4,-0.9,7.53146475327e-22,1.05781558184e-22,-4.76017011826e-22
-0.4,-0.85,9.52853921985e-22,1.21822867155e-22,-5.1774718541e-22
-0.4,-0.8,1.21114735151e-21,1.39053425872e-22,-5.56213703486e-22
-0.4,-0.75,1.56989726446e-21,1.58935600609e-22,-5.96008502283e-22
-0.4,-0.7,2.0755936349e-21,1.81090911092e-22,-6.33818188822e-22
-0.4,-0.65,2.50943131228e-21,1.8881212994e-22,-6.13639422305e-22
-0.4,-0.6,2.51406162171e-21,1.58903517402e-22,-4.76710552205e-22
-0.4,-0.55,2.24276995785e-21,1.14026075506e-22,-3.13571707643e-22
-0.4,-0.5,1.80716431164e-21,6.94778923851e-23,-1.73694730963e-22
-0.4,-0.45,1.38477576947e-21,3.64333872303e-23,-8.19751212681e-23
-0.4,-0.4,1.27627606187e-21,1.8773117545e-23,-3.75462350899e-23
-0.4,-0.35,1.81186434947e-21,7.07914803822e-24,-1.2388509067e-23
-0.4,-0.3,3.17931137946e-21,-1.86201849424e-23,2.79302774134e-23
-0.4,-0.25,5.30342762867e-21,-7.62851243908e-23,9.53564054886e-23
-0.4,-0.2,7.86330768234e-21,-1.69313903493e-22,1.69313903492e-22
-0.4,-0.15,1.04173738801e-20,-2.83489005857e-22,2.12616754392e-22
-0.4,-0.1,1.25421360375e-20,-3.93630128439e-22,1.9681506422e-22
-0.4,-0.05,1.39191131758e-20,-4.73732977488e-22,1.18433244372e-22
-0.4,0.0,1.43638026948e-20,-5.05137501099e-22,-5.22859887246e-35
-0.35,-2.0,5.66581030419e-24,3.16148396998e-24,-3.16148396997e-23
-0.35,-1.95,6.74329905077e-24,3.63511804771e-24,-3.54424009652e-23
-0.35,-1.9,8.05483652145e-24,4.1932328483e-24,-3.98357120589e-23
-0.35,-1.85,9.65798219824e-24,4.85337068197e-24,-4.48936788082e-23
-0.35,-1.8,1.1626128122e-23,5.63718116557e-24,-5.07346304901e-23
-0.35,-1.75,1.4053308787e-23,6.57146950952e-24,-5.75003582082e-23
-0.35,-1.7,1.70606063547e-23,7.68952583679e-24,-6.53609696127e-23
-0.35,-1.65,2.08047219988e-23,9.032810301e-24,-7.45206849833e-23
-0.35,-1.6,2.54895007212e-23,1.06530857999e-23,-8.52246863989e-23
-0.35,-1.55,3.13814976445e-23,1.26151080275e-23,-9.77670872129e-23
-0.35,-1.5,3.88310894736e-23,1.49999983546e-23,-1.12499987659e-22
-0.35,-1.45,4.83012042347e-23,1.79094318285e-23,-1.29843380757e-22
-0.35,-1.4,6.04065093678e-23,2.14707569291e-23,-1.50295298504e-22
-0.35,-1.35,7.59669010918e-23,2.58430997546e-23,-1.74440923344e-22
-0.35,-1.3,9.60803808828e-23,3.12243452967e-23,-2.02958244429e-22
-0.35,-1.25,1.22221790772e-22,3.78585469248e-23,-2.3661591828e-22
-0.35,-1.2,1.56375064587e-22,4.60426447147e-23,-2.76255868288e-22
-0.35,-1.15,2.01206759861e-22,5.61301327663e-23,-3.22748263406e-22
-0.35,-1.1,2.60285745973e-22,6.85271475583e-23,-3.76899311571e-22
-0.35,-1.05,3.38344399408e-22,8.36729346977e-23,-4.39282907163e-22
-0.35,-1.0,4.41555136488e-22,1.01991684688e-22,-5.0995842344e-22
-0.35,-0.95,5.77760648038e-22,1.237979903e-22,-5.88040453924e-22
-0.35,-0.9,7.56577630064e-22,1.4914210912e-22,-6.71139491038e-22
-0.35,-0.85,9.89483556734e-22,1.77624370985e-22,-7.54903576686e-22
-0.35,-0.8,1.29120969494e-21,2.08381529336e-22,-8.33526117344e-22
-0.35,-0.75,1.68831659787e-21,2.40892366513e-22,-9.03346374422e-22
-0.35,-0.7,2.2447887555e-21,2.76911136822e-22,-9.69188978878e-22
-0.35,-0.65,3.05135895051e-21,3.16223854184e-22,-1.0277275261e-21
-0.35,-0.6,3.73988486257e-21,3.23594154829e-22,-9.70782464487e-22
-0.35,-0.55,3.66765146329e-21,2.55117413425e-22,-7.01572886918e-22
-0.35,-0.5,3.10743196759e-21,1.63231507806e-22,-4.08078769514e-22
-0.35,-0.45,2.34847365161e-21,8.43583334241e-23,-1.89806250204e-22
-0.35,-0.4,1.87766215121e-21,3.78755340935e-23,-7.57510681871e-23
-0.35,-0.35,2.30853694889e-21,1.30852084995e-23,-2.2899114874e-23
-0.35,-0.3,4.02717594466e-21,-2.92644213928e-23,4.38966320889e-23
-0.35,-0.25,6.92477536121e-21,-1.27383292411e-22,1.59229115514e-22
-0.35,-0.2,1.04604151903e-20,-2.8847333148e-22,2.8847333148e-22
-0.35,-0.15,1.3943091425e-20,-4.8467743017e-22,3.63508072627e-22
-0.35,-0.1,1.67819040205e-20,-6.70489440047e-22,3.35244720024e-22
-0.35,-0.05,1.85876004389e-20,-8.02794423725e-22,2.00698605931e-22
-0.35,0.0,1.91621329248e-20,-8.52918082144e-22,-2.98293446465e-34
-0.3,-2.0,4.50853835377e-24,3.51283686581e-24,-3.51283686581e-23
-0.3,-1.95,5.35281653208e-24,4.04472977421e-24,-3.94361152985e-23
-0.3,-1.9,6.37795187019e-24,4.6726363667e-24,-4.43900454837e-23
-0.3,-1.85,7.62815330883e-24,5.41689588169e-24,-5.01062869056e-23
-0.3,-1.8,9.15989163421e-24,6.30277782261e-24,-5.67250004035e-23
-0.3,-1.75,1.10457325621e-23,7.36181373389e-24,-6.44158701715e-23
-0.3,-1.7,1.3379511523e-23,8.63351998527e-24,-7.33849198748e-23
-0.3,-1.65,1.62833722618e-23,1.01676329456e-23,-8.38829718011e-23
-0.3,-1.6,1.99174149158e-23,1.20270160756e-23,-9.6216128605e-23
-0.3,-1.55,2.44930263722e-23,1.42914475503e-23,-1.10758718515e-22
-0.3,-1.5,3.02914469943e-23,1.70625587238e-23,-1.27969190429e-22
-0.3,-1.45,3.76898387106e-23,2.04702682952e-23,-1.4840944514e-22
-0.3,-1.4,4.71981714016e-23,2.46811406685e-23,-1.7276798468e-22
-0.3,-1.35,5.95117989492e-23,2.99091768091e-23,-2.01886943462e-22
-0.3,-1.3,7.55868787459e-23,3.64295891514e-23,-2.36792329484e-22
-0.3,-1.25,9.67490923145e-23,4.45960452943e-23,-2.78725283089e-22
-0.3,-1.2,1.24850775557e-22,5.48615332703e-23,-3.29169199622e-22
-0.3,-1.15,1.62497772061e-22,6.78020911374e-23,-3.8986202404e-22
-0.3,-1.1,2.13374726506e-22,8.41405483309e-23,-4.6277301582e-22
-0.3,-1.05,2.8270409596e-22,1.04763024049e-22,-5.50005876259e-22
-0.3,-1.0,3.77873624825e-22,1.30712308739e-22,-6.53561543695e-22
-0.3,-0.95,5.09244222403e-22,1.6312670189e-22,-7.74851833978e-22
-0.3,-0.9,6.91076012588e-22,2.03068539284e-22,-9.13808426776e-22
-0.3,-0.85,9.42357590281e-22,2.51161358483e-22,-1.06743577355e-21
-0.3,-0.8,1.28722172024e-21,3.06980882929e-22,-1.22792353172e-21
-0.3,-0.75,1.75569082621e-21,3.68434436305e-22,-1.38162913614e-21
-0.3,-0.7,2.39272779205e-21,4.32478228242e-22,-1.51367379885e-21
-0.3,-0.65,3.30127203294e-21,4.99473432522e-22,-1.6232886557e-21
-0.3,-0.6,4.66109894824e-21,5.6853260534e-22,-1.70559781602e-21
-0.3,-0.55,5.7354920556e-21,5.55004858363e-22,-1.5262633605e-21
-0.3,-0.5,5.35606872084e-21,3.87216407907e-22,-9.68041019768e-22
-0.3,-0.45,4.14757412013e-21,2.0187286492e-22,-4.54213946069e-22
-0.3,-0.4,2.98845994026e-21,7.95374129026e-23,-1.59074825805e-22
-0.3,-0.35,3.09015574983e-21,2.06606785822e-23,-3.61561875189e-23
-0.3,-0.3,5.28037154472e-21,-5.65351492204e-23,8.48027238314e-23
-0.3,-0.25,9.35569935999e-21,-2.36966928124e-22,2.96208660154e-22
-0.3,-0.2,1.43146161021e-20,-5.31328117758e-22,5.31328117758e-22
-0.3,-0.15,1.90435743214e-20,-8.78708755419e-22,6.59031566564e-22
-0.3,-0.1,2.27561174871e-20,-1.19547079582e-21,5.97735397909e-22
-0.3,-0.05,2.50450969158e-20,-1.41340870474e-21,3.53352176184e-22
-0.3,0.0,2.57560116031e-20,-1.49261760196e-21,-1.87326779747e-34
-0.25,-2.0,3.29187956195e-24,3.88900359102e-24,-3.88900359101e-23
-0.25,-1.95,3.88815497828e-24,4.50343017082e-24,-4.39084441654e-23
-0.25,-1.9,4.60237086485e-24,5.2109773492e-24,-4.95042848175e-23
-0.25,-1.85,5.4740359705e-24,6.04951894715e-24,-5.59580502612e-23
-0.25,-1.8,6.5355114083e-24,7.04929062046e-24,-6.34436155841e-23
-0.25,-1.75,7.83461643403e-24,8.24678303609e-24,-7.21593515657e-23
-0.25,-1.7,9.43316658271e-24,9.68799162956e-24,-8.23479288513e-23
-0.25,-1.65,1.14117372831e-23,1.14312025149e-23,-9.43074207482e-23
-0.25,-1.6,1.38763041297e-23,1.35506793588e-23,-1.08405434871e-22
-0.25,-1.55,1.69676054423e-23,1.61415664807e-23,-1.25097140226e-22
-0.25,-1.5,2.08745006816e-23,1.93264396902e-23,-1.44948297677e-22
-0.25,-1.45,2.58532642849e-23,2.32640955739e-23,-1.68664692911e-22
-0.25,-1.4,3.22558009818e-23,2.81613858887e-23,-1.97129701221e-22
-0.25,-1.35,4.05714274705e-23,3.42891913642e-23,-2.31452041708e-22
-0.25,-1.3,5.14895145849e-23,4.20039997004e-23,-2.73025998053e-22
-0.25,-1.25,6.59945387239e-23,5.17769996334e-23,-3.23606247709e-22
-0.25,-1.2,8.5511941289e-23,6.42330696675e-23,-3.85398418005e-22
-0.25,-1.15,1.12134196088e-22,8.02023408506e-23,-4.61163459891e-22
-0.25,-1.1,1.48973961066e-22,1.00786657605e-22,-5.54326616826e-22
-0.25,-1.05,2.00718237035e-22,1.27441068237e-22,-6.69065608244e-22
-0.25,-1.0,2.74497009195e-22,1.62063759019e-22,-8.10318795095e-22
-0.25,-0.95,3.81230640471e-22,2.07070786177e-22,-9.83586234339e-22
-0.25,-0.9,5.37663916043e-22,2.65392828823e-22,-1.1942677297e-21
-0.25,-0.85,7.69261383099e-22,3.40249465039e-22,-1.44606022642e-21
-0.25,-0.8,1.11384110686e-21,4.34409684254e-22,-1.73763873702e-21
-0.25,-0.75,1.62496081333e-21,5.48477509929e-22,-2.05679066223e-21
-0.25,-0.7,2.37327265179e-21,6.77984996609e-22,-2.37294748813e-21
-0.25,-0.65,3.45225077066e-21,8.11658913593e-22,-2.63789146918e-21
-0.25,-0.6,5.04428217981e-21,9.40014941882e-22,-2.82004482565e-21
-0.25,-0.55,7.52468756409e-21,1.05529958434e-21,-2.90207385694e-21
-0.25,-0.5,9.01517166523e-21,9.20650956145e-22,-2.30162739036e-21
-0.25,-0.45,7.54927688907e-21,5.02716570905e-22,-1.13111228454e-21
-0.25,-0.4,5.09962180355e-21,1.75223551462e-22,-3.50447102924e-22
-0.25,-0.35,4.36410375735e-21,2.69769078003e-23,-4.72095886504e-23
-0.25,-0.3,7.26800090254e-21,-1.27620796556e-22,1.91431194835e-22
-0.25,-0.25,1.32736042004e-20,-4.88672313855e-22,6.10840392318e-22
-0.25,-0.2,2.0324227204e-20,-1.05319631944e-21,1.05319631945e-21
-0.25,-0.15,2.66210255905e-20,-1.67606738959e-21,1.25705054219e-21
-0.25,-0.1,3.1259138514e-20,-2.20836873895e-21,1.10418436947e-21
-0.25,-0.05,3.39816074958e-20,-2.55619900933e-21,6.39049752332e-22
-0.25,0.0,3.47950609635e-20,-2.67636635633e-21,1.85822146978e-34
-0.2,-2.0,1.96647850767e-24,4.15173914684e-24,-4.15173914684e-23
-0.2,-1.95,2.31984287235e-24,4.8834053445e-24,-4.76132021089e-23
-0.2,-1.9,2.73028884055e-24,5.73781191905e-24,-5.45092132309e-23
-0.2,-1.85,3.20525751642e-24,6.73346531263e-24,-6.22845541419e-23
-0.2,-1.8,3.75274429399e-24,7.89096187463e-24,-7.10186568717e-23
-0.2,-1.75,4.41181375165e-24,9.24674706256e-24,-8.09090367974e-23
-0.2,-1.7,5.21624795993e-24,1.08788807993e-23,-9.24704867938e-23
-0.2,-1.65,6.19079653797e-24,1.285639085e-23,-1.06065224513e-22
-0.2,-1.6,7.37917233156e-24,1.52654785497e-23,-1.22123828397e-22
-0.2,-1.55,8.83942035713e-24,1.82171977306e-23,-1.41183282412e-22
-0.2,-1.5,1.06499628185e-23,2.18555783756e-23,-1.63916837817e-22
-0.2,-1.45,1.29187738796e-23,2.63687161027e-23,-1.91173191744e-22
-0.2,-1.4,1.57975532406e-23,3.20040200967e-23,-2.24028140677e-22
-0.2,-1.35,1.95040003393e-23,3.90893308227e-23,-2.63852983053e-22
-0.2,-1.3,2.4357402463e-23,4.80623737656e-23,-3.12405429476e-22
-0.2,-1.25,3.08364104048e-23,5.95121106593e-23,-3.71950691621e-22
-0.2,-1.2,3.96742975823e-23,7.42371219295e-23,-4.45422731577e-22
-0.2,-1.15,5.20183991146e-23,9.33283570359e-23,-5.36638052956e-22
-0.2,-1.1,6.97008817809e-23,1.18286518067e-22,-6.50575849367e-22
-0.2,-1.05,9.57050028766e-23,1.51187784537e-22,-7.93735868819e-22
-0.2,-1.0,1.3497822665e-22,1.94914303795e-22,-9.74571518973e-22
-0.2,-0.95,1.95865001952e-22,2.53463613975e-22,-1.20395216638e-21
-0.2,-0.9,2.92646330292e-22,3.32331454476e-22,-1.49549154514e-21
-0.2,-0.85,4.50028009745e-22,4.3889134887e-22,-1.8652882327e-21
-0.2,-0.8,7.10911102091e-22,5.82486045044e-22,-2.32994418018e-21
