x,y,Rx,Ry,Rz
1.5,-0.65,6.54194323637e-21,8.07587548522e-21,-1.80286413241e-20
1.5,-0.6,1.3269842541e-20,1.23868998285e-20,-2.53779361966e-20
1.5,-0.55,2.5315072927e-20,1.88882139114e-20,-3.47668841375e-20
1.5,-0.5,4.54382209116e-20,2.77868072669e-20,-4.44639689597e-20
1.5,-0.45,7.37133398788e-20,3.68581848085e-20,-4.82045210549e-20
1.5,-0.4,9.85503589298e-20,3.84279163594e-20,-3.48493757894e-20
1.5,-0.35,1.11373640584e-19,2.85908160905e-20,-4.86557512634e-21
1.5,-0.3,6.19722750727e-20,1.55757073953e-21,2.55672410898e-20
1.5,-0.25,1.29473220065e-20,-8.25884471763e-21,1.88705655934e-20
1.5,-0.2,-4.67129995669e-22,-1.68169378025e-20,2.27357126528e-20
1.5,-0.15,-2.81078990874e-20,-5.26933703773e-20,4.76110075348e-20
1.5,-0.1,-7.76701873565e-20,-1.01952663383e-19,5.78723554404e-20
1.5,-0.05,-1.1698830354e-19,-1.35085600525e-19,3.70637194836e-20
1.5,0.0,-1.24307034938e-19,-1.39049616884e-19,2.14445292654e-22
1.55,-2.0,-1.6074314869e-24,4.18117423059e-26,1.41879394039e-24
1.55,-1.95,-1.83477836489e-24,6.25003706759e-26,1.44870240174e-24
1.55,-1.9,-2.5027168196e-24,1.06547453098e-25,1.74445308445e-24
1.55,-1.85,-3.8391624045e-24,1.98101180647e-25,2.32207426429e-24
1.55,-1.8,-6.13500237165e-24,3.7560213886e-25,3.14629704486e-24
1.55,-1.75,-9.75093311525e-24,6.97521010382e-25,4.10330173004e-24
1.55,-1.7,-1.51240284456e-23,1.24995279944e-24,4.96757230552e-24
1.55,-1.65,-2.27749218491e-23,2.15684710952e-24,5.36160624282e-24
1.55,-1.6,-3.33167750829e-23,3.59412414139e-24,4.705667074e-24
1.55,-1.55,-4.74671237985e-23,5.80963239044e-24,2.15235732175e-24
1.55,-1.5,-6.60630455561e-23,9.15194763996e-24,-3.50255636792e-24
1.55,-1.45,-9.00786701023e-23,1.41125625096e-23,-1.39460965548e-23
1.55,-1.4,-1.20641502363e-22,2.13883540082e-23,-3.15298325039e-23
1.55,-1.35,-1.59039686017e-22,3.19748042403e-23,-5.95347716823e-23
1.55,-1.3,-2.06704885168e-22,4.73060172396e-23,-1.02558540315e-22
1.55,-1.25,-2.65142437998e-22,6.94662485339e-23,-1.67080977793e-22
1.55,-1.2,-3.35757402658e-22,1.01511116601e-22,-2.62288165169e-22
1.55,-1.15,-4.19484325461e-22,1.47957226741e-22,-4.01266797428e-22
1.55,-1.1,-5.16056890871e-22,2.15529396689e-22,-6.02718523746e-22
1.55,-1.05,-6.22629866649e-22,3.14296950677e-22,-8.93375263143e-22
1.55,-1.0,-7.31258949272e-22,4.59380899625e-22,-1.31128229598e-21
1.55,-0.95,-8.2441968475e-22,6.73448180351e-22,-1.9099481714e-21
1.55,-0.9,-8.67304768853e-22,9.90141881099e-22,-2.76276564614e-21
1.55,-0.85,-7.95260272327e-22,1.45817131671e-21,-3.96543517626e-21
1.55,-0.8,-4.92454327181e-22,2.14512496625e-21,-5.63345101137e-21
1.55,-0.75,2.38943609881e-22,3.18078574109e-21,-7.99250770043e-21
1.55,-0.7,1.75694324233e-21,4.78297303741e-21,-1.13768836233e-20
1.55,-0.65,4.7444770044e-21,7.30080728375e-21,-1.62375913751e-20
1.55,-0.6,1.04888402282e-20,1.13131300214e-20,-2.31734778535e-20
1.55,-0.55,2.14080816248e-20,1.77350734864e-20,-3.27892490358e-20
1.55,-0.5,4.17289701733e-20,2.77143984205e-20,-4.48635675193e-20
1.55,-0.45,7.65683760297e-20,4.11544667415e-20,-5.51916665398e-20
1.55,-0.4,1.20822490232e-19,5.06410225289e-20,-4.88020172317e-20
1.55,-0.35,1.3709143422e-19,3.77771304187e-20,-9.42279094958e-21
1.55,-0.3,9.19961201636e-20,1.98532702891e-21,3.83332560635e-20
1.55,-0.25,1.24894989505e-20,-1.17784910195e-20,2.39316758088e-20
1.55,-0.2,-7.42188137962e-21,-2.66312422838e-20,3.24280499631e-20
1.55,-0.15,-5.43716089988e-20,-7.67611095093e-20,6.16426671487e-20
1.55,-0.1,-1.10798370979e-19,-1.23152098783e-19,5.94170832633e-20
1.55,-0.05,-1.3637179149e-19,-1.38883435067e-19,2.74459900815e-20
1.55,0.0,-1.29494625685e-19,-1.29259136727e-19,-9.03615000371e-21
1.6,-2.0,-1.82801064872e-24,3.39004008422e-26,1.55996876296e-24
1.6,-1.95,-1.85728233304e-24,4.74445835372e-26,1.42967689929e-24
1.6,-1.9,-2.18064345653e-24,7.17934357665e-26,1.49756461854e-24
1.6,-1.85,-2.96441723247e-24,1.20739830024e-25,1.79114700778e-24
1.6,-1.8,-4.42488238691e-24,2.16936973709e-25,2.3098519966e-24
1.6,-1.75,-6.83655622855e-24,3.95756286809e-25,3.00790290249e-24
1.6,-1.7,-1.05415312296e-23,7.10556987191e-25,3.77251009809e-24
1.6,-1.65,-1.59605814582e-23,1.23997743203e-24,4.39601382697e-24
1.6,-1.6,-2.36069890494e-23,2.0981973691e-24,4.53957998239e-24
1.6,-1.55,-3.41041506302e-23,3.44964197145e-24,3.6844314697e-24
1.6,-1.5,-4.82079162058e-23,5.53039915636e-24,1.06421309426e-24
1.6,-1.45,-6.68341573102e-23,8.67986013068e-24,-4.43136965392e-24
1.6,-1.4,-9.10910266219e-23,1.33880347541e-23,-1.43965593811e-23
1.6,-1.35,-1.22313307667e-22,2.03670827159e-23,-3.11156892325e-23
1.6,-1.3,-1.62092272927e-22,3.06605846203e-23,-5.78694799713e-23
1.6,-1.25,-2.12286848989e-22,4.58122092203e-23,-9.93933475589e-23
1.6,-1.2,-2.7498733271e-22,6.81288334708e-23,-1.6256732842e-22
1.6,-1.15,-3.52375151512e-22,1.01095420386e-22,-2.57460363629e-22
1.6,-1.1,-4.463693504e-22,1.50036067957e-22,-3.98918079678e-22
1.6,-1.05,-5.57850210239e-22,2.23177527981e-22,-6.08983089566e-22
1.6,-1.0,-6.85060681865e-22,3.33373830629e-22,-9.20579988613e-22
1.6,-0.95,-8.20430127071e-22,5.00915806184e-22,-1.38308105341e-21
1.6,-0.9,-9.44407272582e-22,7.58100699719e-22,-2.07053885682e-21
1.6,-0.85,-1.01371918993e-21,1.15656649594e-21,-3.09330418001e-21
1.6,-0.8,-9.39560596877e-22,1.77863427705e-21,-4.6127094141e-21
1.6,-0.75,-5.48754915827e-22,2.75327445481e-21,-6.85432634163e-21
1.6,-0.7,4.79472137155e-22,4.27300166379e-21,-1.01020546101e-20
1.6,-0.65,2.70074442674e-21,6.59081997058e-21,-1.46205598221e-20
1.6,-0.6,7.16845690311e-21,1.02161498261e-20,-2.09796831088e-20
1.6,-0.55,1.60138288793e-20,1.61828499811e-20,-3.02024461846e-20
1.6,-0.5,3.37411806946e-20,2.62347887784e-20,-4.33353656887e-20
1.6,-0.45,6.96652161239e-20,4.30030950212e-20,-6.00990783865e-20
1.6,-0.4,1.36834788077e-19,6.59556364617e-20,-7.02369181665e-20
1.6,-0.35,2.03542335609e-19,6.68037233905e-20,-3.16382799179e-20
1.6,-0.3,1.63914622079e-19,8.2331176433e-21,5.93462010341e-20
1.6,-0.25,1.08439299982e-20,-1.76627479787e-20,3.15386034122e-20
1.6,-0.2,-2.75269150052e-20,-5.16205497788e-20,5.48673385452e-20
1.6,-0.15,-1.03213043762e-19,-1.1630218426e-19,7.93312323028e-20
1.6,-0.1,-1.48980677302e-19,-1.43406770682e-19,5.43103714291e-20
1.6,-0.05,-1.4993551007e-19,-1.36146141376e-19,1.42364067487e-20
1.6,0.0,-1.34500736434e-19,-1.21633716754e-19,-1.89407346692e-20
1.65,-2.0,-2.27450662056e-24,2.7397007322e-26,1.88862189199e-24
1.65,-1.95,-2.16049307714e-24,3.92188467372e-26,1.63059234835e-24
1.65,-1.9,-2.21732875198e-24,5.44861424352e-26,1.5072533516e-24
1.65,-1.85,-2.55781137588e-24,8.01794100542e-26,1.54836227475e-24
1.65,-1.8,-3.33086880551e-24,1.28318859627e-25,1.76995808079e-24
1.65,-1.75,-4.72864772521e-24,2.18294269386e-25,2.1644232871e-24
1.65,-1.7,-6.99487734627e-24,3.80096920672e-25,2.68751178727e-24
1.65,-1.65,-1.04350846096e-23,6.58847887676e-25,3.24138603927e-24
1.65,-1.6,-1.5429438612e-23,1.12122924645e-24,3.65208153965e-24
1.65,-1.55,-2.24491872354e-23,1.8647540391e-24,3.63884023666e-24
1.65,-1.5,-3.20777885936e-23,3.03132303604e-24,2.77128195591e-24
1.65,-1.45,-4.50378874263e-23,4.82732062005e-24,4.08177577379e-25
1.65,-1.4,-6.22251511334e-23,7.55378177053e-24,-4.39174689588e-24
1.65,-1.35,-8.47494706246e-23,1.16522283241e-23,-1.30016760237e-23
1.65,-1.3,-1.13982748137e-22,1.77751592772e-23,-2.74239782266e-23
1.65,-1.25,-1.51609621228e-22,2.68958137153e-23,-5.058842277e-23
1.65,-1.2,-1.9967136591e-22,4.04813365611e-23,-8.68075332654e-23
1.65,-1.15,-2.60580592542e-22,6.07697759328e-23,-1.42478991412e-22
1.65,-1.1,-3.37058599237e-22,9.12196917684e-23,-2.27180588859e-22
1.65,-1.05,-4.31895069905e-22,1.37251221701e-22,-3.55395594658e-22
1.65,-1.0,-5.47324105957e-22,2.07487195851e-22,-5.4926081021e-22
1.65,-0.95,-6.83595646966e-22,3.15866064954e-22,-8.42988205466e-22
1.65,-0.9,-8.35881386365e-22,4.85298775224e-22,-1.29004196934e-21
1.65,-0.85,-9.87746607349e-22,7.54099322496e-22,-1.97485693642e-21
1.65,-0.8,-1.09753335603e-21,1.18745387297e-21,-3.03197654631e-21
1.65,-0.75,-1.07007266638e-21,1.89807938992e-21,-4.67695634494e-21
1.65,-0.7,-6.98058803746e-22,3.08343754109e-21,-7.25444449202e-21
1.65,-0.65,4.58400088787e-22,5.09120854306e-21,-1.13054032636e-20
1.65,-0.6,3.31122475156e-21,8.52454639076e-21,-1.76300420671e-20
1.65,-0.55,9.66832720817e-21,1.43582926109e-20,-2.72066930912e-20
1.65,-0.5,2.28553497299e-20,2.38902256781e-20,-4.05924691363e-20
1.65,-0.45,5.16533502798e-20,4.10035859328e-20,-6.04724546505e-20
1.65,-0.4,1.21699215133e-19,7.4754908957e-20,-8.9580737826e-20
1.65,-0.35,2.94696585944e-19,1.29495253366e-19,-9.99462452515e-20
1.65,-0.3,3.31424193361e-19,4.17781136554e-20,7.78675947269e-20
1.65,-0.25,1.40172313857e-21,-3.20713376373e-20,4.69188078499e-20
1.65,-0.2,-1.06858636468e-19,-1.27132040543e-19,1.09834653085e-19
1.65,-0.15,-1.81038112805e-19,-1.65550501666e-19,8.75880069614e-20
1.65,-0.1,-1.80657383832e-19,-1.50705174103e-19,3.76869885922e-20
1.65,-0.05,-1.63324312869e-19,-1.32542422801e-19,-1.17522329492e-21
1.65,0.0,-1.39221481996e-19,-1.14860903154e-19,-2.97848729837e-20
1.7,-2.0,-3.00254021479e-24,1.90434588575e-26,2.43792894732e-24
1.7,-1.95,-2.82258931888e-24,3.2985656482e-26,2.09762166224e-24
1.7,-1.9,-2.72039094034e-24,4.70313068897e-26,1.83635579776e-24
1.7,-1.85,-2.76577431108e-24,6.4116050165e-26,1.68028045518e-24
1.7,-1.8,-3.05228870027e-24,8.97568421429e-26,1.64991159786e-24
1.7,-1.75,-3.70214892653e-24,1.33311557691e-25,1.75480690436e-24
1.7,-1.7,-4.87214064368e-24,2.09734226683e-25,1.98655824125e-24
1.7,-1.65,-6.76087277754e-24,3.42039701481e-25,2.30958103467e-24
1.7,-1.6,-9.61790821265e-24,5.64803749253e-25,2.64885983749e-24
1.7,-1.55,-1.37554642283e-23,9.29198395926e-25,2.87331022553e-24
1.7,-1.5,-1.95635489128e-23,1.51033286936e-24,2.77265958844e-24
1.7,-1.45,-2.75295843329e-23,2.41809545541e-24,2.02460596499e-24
1.7,-1.4,-3.82637466301e-23,3.8133676132e-24,1.4727385753e-25
1.7,-1.35,-5.25313838555e-23,5.9325724853e-24,-3.57070291303e-24
1.7,-1.3,-7.12938453466e-23,9.1253063472e-24,-1.0174366952e-23
1.7,-1.25,-9.57586243345e-23,1.39127722236e-23,-2.11995371234e-23
1.7,-1.2,-1.27438345055e-22,2.10797532258e-23,-3.89124128097e-23
1.7,-1.15,-1.68214698386e-22,3.18214804881e-23,-6.66792732349e-23
1.7,-1.1,-2.20395625789e-22,4.79818059251e-23,-1.09543884021e-22
1.7,-1.05,-2.86737063516e-22,7.2445883093e-23,-1.75141023853e-22
1.7,-1.0,-3.7036437411e-22,1.09799200395e-22,-2.75161843711e-22
1.7,-0.95,-4.74452115673e-22,1.67455055176e-22,-4.27739348146e-22
1.7,-0.9,-6.0135886036e-22,2.57624060587e-22,-6.61394039012e-22
1.7,-0.85,-7.50567495611e-22,4.0083412067e-22,-1.02167436187e-21
1.7,-0.8,-9.14028124859e-22,6.32383537633e-22,-1.5825500012e-21
1.7,-0.75,-1.06582002767e-21,1.01451725979e-21,-2.46639388211e-21
1.7,-0.7,-1.13916719789e-21,1.66018265612e-21,-3.87994428366e-21
1.7,-0.65,-9.74446353371e-22,2.78126090666e-21,-6.1810987612e-21
1.7,-0.6,-1.97613239359e-22,4.79141757385e-21,-1.0008027862e-20
1.7,-0.55,2.0794229499e-21,8.53959884543e-21,-1.65421508427e-20
1.7,-0.5,8.05838838963e-21,1.58858098734e-20,-2.80822778648e-20
1.7,-0.45,2.36597196381e-20,3.12883141658e-20,-4.94134260304e-20
1.7,-0.4,6.71632603882e-20,6.6842543487e-20,-9.1301180981e-20
1.7,-0.35,2.13434123148e-19,1.62430285514e-19,-1.79431080042e-19
1.7,-0.3,1.57103550384e-18,6.37957140233e-19,-2.9472464755e-19
1.7,-0.25,-3.05058919085e-19,-3.27564759146e-19,3.0895153474e-19
1.7,-0.2,-3.0961822076e-19,-2.4441186396e-19,1.44690632367e-19
1.7,-0.15,-2.51641933704e-19,-1.83820389827e-19,6.12760423253e-20
1.7,-0.1,-2.10624720303e-19,-1.50601689202e-19,1.36670901205e-20
1.7,-0.05,-1.75591501078e-19,-1.26955060062e-19,-1.87022504567e-20
1.7,0.0,-1.42631989941e-19,-1.07323627465e-19,-4.12192447244e-20
1.75,-2.0,-4.05212149867e-24,5.30735605683e-27,3.22970078432e-24
1.75,-1.95,-3.89868489649e-24,2.33771984091e-26,2.86200438822e-24
1.75,-1.9,-3.76426966509e-24,4.10125270085e-26,2.5290355407e-24
1.75,-1.85,-3.68781371508e-24,5.91282901115e-26,2.25053910487e-24
1.75,-1.8,-3.72237620811e-24,7.98164583849e-26,2.04456461051e-24
1.75,-1.75,-3.93805123609e-24,1.06955783816e-25,1.92480403499e-24
1.75,-1.7,-4.42541340242e-24,1.47057301414e-25,1.89711014287e-24
1.75,-1.65,-5.2997023946e-24,2.10442824866e-25,1.95497150633e-24
1.75,-1.6,-6.70603499657e-24,3.12903059673e-25,2.07358495801e-24
1.75,-1.55,-8.82603003511e-24,4.78057820647e-25,2.20195508278e-24
1.75,-1.5,-1.18863478355e-23,7.40757812546e-25,2.25213115122e-24
1.75,-1.45,-1.61697859436e-23,1.15204922785e-24,2.08421370518e-24
1.75,-1.4,-2.20297423763e-23,1.7865080382e-24,1.48504318844e-24
1.75,-1.35,-2.99090577218e-23,2.75320517476e-24,1.37386476052e-25
1.75,-1.3,-4.03644663691e-23,4.21229584579e-24,-2.42525707491e-24
1.75,-1.25,-5.40980823174e-23,6.40042135072e-24,-6.88576204439e-24
1.75,-1.2,-7.19974064408e-23,9.6700886496e-24,-1.42441347642e-23
1.75,-1.15,-9.51850203855e-23,1.45515067155e-23,-2.59704023988e-23
1.75,-1.1,-1.25077896117e-22,2.1850988758e-23,-4.42390185456e-23
1.75,-1.05,-1.63453005391e-22,3.28097274635e-23,-7.22919711624e-23
1.75,-1.0,-2.12508452685e-22,4.93636931917e-23,-1.15007081383e-22
1.75,-0.95,-2.74893283207e-22,7.45754357167e-23,-1.7979661206e-22
1.75,-0.9,-3.53645768962e-22,1.13362589441e-22,-2.78042630255e-22
1.75,-0.85,-4.51912432991e-22,1.73746506173e-22,-4.27412504184e-22
1.75,-0.8,-5.72185770974e-22,2.69027125316e-22,-6.55629698199e-22
1.75,-0.75,-7.14536560073e-22,4.21632992614e-22,-1.00666798923e-21
1.75,-0.7,-8.7281938599e-22,6.70044061278e-22,-1.55099865716e-21
1.75,-0.65,-1.0269396309e-21,1.08140796946e-21,-2.4025991276e-21
1.75,-0.6,-1.12791311145e-21,1.77468675834e-21,-3.74700507035e-21
1.75,-0.55,-1.07160509525e-21,2.96254555483e-21,-5.8859634494e-21
1.75,-0.5,-6.64399990042e-22,5.02097037056e-21,-9.2987757314e-21
1.75,-0.45,3.52984962157e-22,8.55975913995e-21,-1.46669700749e-20
1.75,-0.4,1.76116170198e-21,1.41575571524e-20,-2.24652278731e-20
1.75,-0.35,-7.0370802918e-22,2.06302204131e-20,-3.16456059163e-20
1.75,-0.3,-2.10223650134e-19,7.18702209378e-20,-1.83186244424e-19
1.75,-0.25,-8.40492101624e-19,-3.190083327e-19,4.3279534991e-20
1.75,-0.2,-4.46509663869e-19,-2.33367474193e-19,5.42890749217e-20
1.75,-0.15,-3.02628444614e-19,-1.73336434348e-19,1.49987994559e-20
1.75,-0.1,-2.30766960421e-19,-1.3949192551e-19,-1.47279564708e-20
1.75,-0.05,-1.82241200483e-19,-1.16161590415e-19,-3.65932169997e-20
1.75,0.0,-1.43110735217e-19,-9.75234994031e-20,-5.2001106628e-20
1.8,-2.0,-5.44552477113e-24,-1.71546825186e-26,4.27331709076e-24
1.8,-1.95,-5.41859780993e-24,5.24114245816e-27,3.93858062443e-24
1.8,-1.9,-5.38786507326e-24,2.83351349926e-26,3.60826604102e-24
1.8,-1.85,-5.37393145951e-24,5.23762830157e-26,3.29539124241e-24
1.8,-1.8,-5.40542715128e-24,7.8130853577e-26,3.01277477425e-24
1.8,-1.75,-5.52059167487e-24,1.07166184664e-25,2.77172350637e-24
1.8,-1.7,-5.76911509081e-24,1.42240070696e-25,2.58034128616e-24
1.8,-1.65,-6.21434064367e-24,1.87836702884e-25,2.44137584236e-24
1.8,-1.6,-6.93597921092e-24,2.5091041417e-25,2.34946875844e-24
1.8,-1.55,-8.03354412992e-24,3.41929528008e-25,2.28759019637e-24
1.8,-1.5,-9.63078977595e-24,4.76360226793e-25,2.22231359247e-24
1.8,-1.45,-1.18815353254e-23,6.76803850826e-25,2.0973960773e-24
1.8,-1.4,-1.49773859452e-23,9.7611552227e-25,1.82484634569e-24
1.8,-1.35,-1.91580394797e-23,1.42201220155e-24,1.27223230875e-24
1.8,-1.3,-2.47251021036e-23,2.08396504793e-24,2.44324513511e-25
1.8,-1.25,-3.20606465825e-23,3.06363213372e-24,-1.54384239316e-24
1.8,-1.2,-4.16521441966e-23,4.51083682943e-24,-4.50698683574e-24
1.8,-1.15,-5.41258895299e-23,6.64832645524e-24,-9.24964811009e-24
1.8,-1.1,-7.02916013656e-23,9.81058171163e-24,-1.66571763727e-23
1.8,-1.05,-9.1201480562e-23,1.45053505668e-23,-2.80346842753e-23
1.8,-1.0,-1.18227576035e-22,2.15123220148e-23,-4.53207944355e-23
1.8,-0.95,-1.53161863453e-22,3.20431384434e-23,-7.14186566851e-23
1.8,-0.9,-1.98344437443e-22,4.80038084397e-23,-1.10711930938e-22
1.8,-0.85,-2.56828866437e-22,7.24301056099e-23,-1.69874947693e-22
1.8,-0.8,-3.3260820818e-22,1.1021953467e-22,-2.59157597913e-22
1.8,-0.75,-4.30977798256e-22,1.69382952416e-22,-3.94458972497e-22
1.8,-0.7,-5.59291242341e-22,2.6324212346e-22,-6.00792700994e-22
1.8,-0.65,-7.28972795913e-22,4.14479097476e-22,-9.1850993425e-22
1.8,-0.6,-9.6174628464e-22,6.63333898578e-22,-1.41612055346e-21
1.8,-0.55,-1.31090863931e-21,1.08727505751e-21,-2.22308030774e-21
1.8,-0.5,-1.94299521978e-21,1.86117443999e-21,-3.63785156751e-21
1.8,-0.45,-3.51796501197e-21,3.48997253186e-21,-6.57119124509e-21
1.8,-0.4,-9.53774380696e-21,7.77779863062e-21,-1.46079350889e-20
1.8,-0.35,-4.46226386423e-20,1.95285952503e-20,-4.20695958207e-20
1.8,-0.3,-1.97320765724e-19,9.78627263956e-21,-8.29666706367e-20
1.8,-0.25,-3.72725813271e-19,-7.79022825262e-20,-5.93110345809e-20
1.8,-0.2,-3.68742463332e-19,-1.32121961588e-19,-2.73838248859e-20
1.8,-0.15,-2.90261747312e-19,-1.28776551704e-19,-2.7692530643e-20
1.8,-0.1,-2.26960642664e-19,-1.13910140624e-19,-3.90547912864e-20
1.8,-0.05,-1.78844184372e-19,-9.88623915612e-20,-5.09630070929e-20
1.8,0.0,-1.39407483304e-19,-8.48934908659e-20,-6.02523713927e-20
1.85,-2.0,-7.18729869313e-24,-5.11344844797e-26,5.56597850141e-24
1.85,-1.95,-7.3873329319e-24,-2.57914013933e-26,5.32594466612e-24
1.85,-1.9,-7.59570602832e-24,2.08218072644e-27,5.07553617132e-24
1.85,-1.85,-7.82677215668e-24,3.28605588124e-26,4.82249963477e-24
1.85,-1.8,-8.10044196708e-24,6.72456409773e-26,4.57470985227e-24
1.85,-1.75,-8.44338339625e-24,1.06440153086e-25,4.3394401264e-24
1.85,-1.7,-8.89048363504e-24,1.52387138965e-25,4.12241634983e-24
1.85,-1.65,-9.48668913752e-24,2.0810304059e-25,3.926603538e-24
1.85,-1.6,-1.0289397698e-23,2.78146009486e-25,3.75063832044e-24
1.85,-1.55,-1.13716577374e-23,3.69283737203e-25,3.58676296191e-24
1.85,-1.5,-1.28265467779e-23,4.91460977068e-25,3.41802394578e-24
1.85,-1.45,-1.47732720862e-23,6.59224326071e-25,3.214351705e-24
1.85,-1.4,-1.73657904917e-23,8.93854657681e-25,2.92690567766e-24
1.85,-1.35,-2.08051269091e-23,1.2266095458e-24,2.47969678644e-24
1.85,-1.3,-2.5357154808e-23,1.70372999784e-24,1.75689704427e-24
1.85,-1.25,-3.13785057983e-23,2.39428938334e-24,5.83258855172e-25
1.85,-1.2,-3.93547004723e-23,3.40268480362e-24,-1.30657176534e-24
1.85,-1.15,-4.99568901596e-23,4.88882246703e-24,-4.31682126094e-24
1.85,-1.1,-6.4127410088e-23,7.10125406517e-24,-9.0691234288e-24
1.85,-1.05,-8.32108896557e-23,1.04324847439e-23,-1.65307363982e-23
1.85,-1.0,-1.0915938238e-22,1.55129575214e-23,-2.82270344338e-23
1.85,-0.95,-1.44861969781e-22,2.33739558534e-23,-4.6599828504e-23
1.85,-0.9,-1.94692781893e-22,3.5736356664e-23,-7.56243163058e-23
1.85,-0.85,-2.65462322155e-22,5.55358361298e-23,-1.21898882598e-22
1.85,-0.8,-3.68158737682e-22,8.79073043716e-23,-1.96632146405e-22
1.85,-0.75,-5.21342025486e-22,1.42095834651e-22,-3.19409759818e-22
1.85,-0.7,-7.58256315492e-22,2.35317246106e-22,-5.25675876309e-22
1.85,-0.65,-1.14298645977e-21,4.00901763497e-22,-8.82407652176e-22
1.85,-0.6,-1.81055253648e-21,7.06186233887e-22,-1.52286882204e-21
1.85,-0.55,-3.07629164892e-21,1.29271884152e-21,-2.7277285081e-21
1.85,-0.5,-5.76412073047e-21,2.46280134863e-21,-5.11933887376e-21
1.85,-0.45,-1.22674429511e-20,4.81331597991e-21,-1.00989626807e-20
1.85,-0.4,-2.98489280019e-20,8.98905926279e-21,-2.04265655753e-20
1.85,-0.35,-7.40418218092e-20,1.17910230247e-20,-3.67977895197e-20
1.85,-0.3,-1.32192295501e-19,4.57943492129e-22,-4.39752809797e-20
1.85,-0.25,-2.07972967107e-19,-2.91512528427e-20,-4.64288920234e-20
1.85,-0.2,-2.46478043819e-19,-6.28867000623e-20,-4.39504710955e-20
1.85,-0.15,-2.33275001597e-19,-7.95959920064e-20,-4.51239507791e-20
1.85,-0.1,-2.00567976306e-19,-8.20249315826e-20,-5.10414926815e-20
1.85,-0.05,-1.65281968462e-19,-7.76284285336e-20,-5.83210908991e-20
1.85,0.0,-1.31636848698e-19,-7.02806269077e-20,-6.44013886148e-20
1.9,-2.0,-9.26626019517e-24,-9.86448256938e-26,7.09426497349e-24
1.9,-1.95,-9.78808273351e-24,-7.29503300865e-26,7.0082857419e-24
1.9,-1.9,-1.03623757334e-23,-4.2953914203e-26,6.91288613093e-24
1.9,-1.85,-1.10080762914e-23,-7.80491502268e-27,6.81307555167e-24
1.9,-1.8,-1.17505408435e-23,3.37350642129e-26,6.71401845453e-24
1.9,-1.75,-1.26233103424e-23,8.34744794706e-26,6.62052811933e-24
1.9,-1.7,-1.36704384544e-23,1.44051759304e-25,6.53636908857e-24
1.9,-1.65,-1.49496290168e-23,2.19309332491e-25,6.46329503129e-24
1.9,-1.6,-1.6536545439e-23,3.14838477243e-25,6.3997005142e-24
1.9,-1.55,-1.85308264893e-23,4.38783940514e-25,6.33868573234e-24
1.9,-1.5,-2.10645987869e-23,6.03049182205e-25,6.26520415142e-24
1.9,-1.45,-2.43146617237e-23,8.25127412463e-25,6.15175367816e-24
1.9,-1.4,-2.85201078912e-23,1.13092189227e-24,5.95173154366e-24
1.9,-1.35,-3.40080486746e-23,1.5591482111e-24,5.58901619117e-24
1.9,-1.3,-4.12315338378e-23,2.16829544356e-24,4.94142152568e-24
1.9,-1.25,-5.08260112919e-23,3.04777442004e-24,3.81414253245e-24
1.9,-1.2,-6.36943304383e-23,4.33599907406e-24,1.89674808788e-24
1.9,-1.15,-8.11363440712e-23,6.25008965229e-24,-1.30707567963e-24
1.9,-1.1,-1.05049422191e-22,9.13530952117e-24,-6.59531258334e-24
1.9,-1.05,-1.38244061666e-22,1.354846409e-23,-1.52602699949e-23
1.9,-1.0,-1.84950869006e-22,2.04005820937e-23,-2.94125711486e-23
1.9,-0.95,-2.51654788338e-22,3.12046081212e-23,-5.25326847705e-23
1.9,-0.9,-3.48507185975e-22,4.85118998417e-23,-9.04228519574e-23
1.9,-0.85,-4.9179598229e-22,7.6693071242e-23,-1.52875755611e-22
1.9,-0.8,-7.08432200795e-22,1.23354435129e-22,-2.56649325429e-22
1.9,-0.75,-1.0444485568e-21,2.01934847045e-22,-4.30862180151e-22
1.9,-0.7,-1.58184439269e-21,3.3647808693e-22,-7.26929886626e-22
1.9,-0.65,-2.47355241735e-21,5.70253628371e-22,-1.23701158579e-21
1.9,-0.6,-4.01909892765e-21,9.80304982256e-22,-2.12785823703e-21
1.9,-0.55,-6.83213318252e-21,1.69672268267e-21,-3.69887234859e-21
1.9,-0.5,-1.21977782574e-20,2.9016705938e-21,-6.45717638577e-21
1.9,-0.45,-2.26385349103e-20,4.67117162105e-21,-1.10712299029e-20
1.9,-0.4,-4.1164670417e-20,6.17957362213e-21,-1.73920863795e-20
1.9,-0.35,-6.41823057382e-20,4.80136709043e-21,-2.23998703281e-20
1.9,-0.3,-9.68652823271e-20,-1.16804275607e-21,-2.76834928873e-20
1.9,-0.25,-1.37481180772e-19,-1.41379915003e-20,-3.3224668379e-20
1.9,-0.2,-1.67780849209e-19,-3.14407005903e-20,-3.84140790056e-20
1.9,-0.15,-1.7587356983e-19,-4.60144252513e-20,-4.42790270964e-20
1.9,-0.1,-1.65852012985e-19,-5.43061649268e-20,-5.12255780424e-20
1.9,-0.05,-1.4584310105e-19,-5.68894123154e-20,-5.82702221811e-20
1.9,0.0,-1.21236508859e-19,-5.54130158512e-20,-6.40411164742e-20
1.95,-2.0,-1.16593299805e-23,-1.60841462911e-25,8.83696944029e-24
1.95,-1.95,-1.25875298206e-23,-1.38193630181e-25,8.95888358263e-24
