x,y,Rx,Ry,Rz
0.4,-0.45,1.67335727494e-20,1.23836930583e-20,-2.27932575532e-20
0.4,-0.4,1.48479029454e-20,1.94331575313e-20,-3.3712380012e-20
0.4,-0.35,9.1222085337e-21,3.01753718443e-20,-4.80517544889e-20
0.4,-0.3,-2.94012018679e-21,4.64832505473e-20,-6.61747441915e-20
0.4,-0.25,-2.51405843127e-20,7.13379204439e-20,-8.81227251773e-20
0.4,-0.2,-6.36819397821e-20,1.10014041373e-19,-1.1354214926e-19
0.4,-0.15,-1.30672915259e-19,1.73770333963e-19,-1.41979793115e-19
0.4,-0.1,-2.5904609013e-19,2.95067852834e-19,-1.74795796125e-19
0.4,-0.05,-6.09644345568e-19,6.35474927679e-19,-2.31827684903e-19
0.4,0.0,0.0,0.0,-1.1764673697e-17
0.45,-2.0,4.31541131717e-23,-7.71522725106e-24,1.13659985445e-22
0.45,-1.95,5.23960928971e-23,-9.15299583628e-24,1.32141893303e-22
0.45,-1.9,6.37445334483e-23,-1.08674118473e-23,1.53718003922e-22
0.45,-1.85,7.75807520252e-23,-1.28909872388e-23,1.7861606196e-22
0.45,-1.8,9.42578068095e-23,-1.52428699924e-23,2.06855890388e-22
0.45,-1.75,1.14038216133e-22,-1.79187777446e-23,2.38139533784e-22
0.45,-1.7,1.37033447357e-22,-2.08827645791e-23,2.71782964205e-22
0.45,-1.65,1.63722761975e-22,-2.4111109514e-23,3.07590410121e-22
0.45,-1.6,1.95986171083e-22,-2.77754125182e-23,3.47753715337e-22
0.45,-1.55,2.35177648403e-22,-3.19664038987e-23,3.93057218293e-22
0.45,-1.5,2.83282269402e-22,-3.67846524365e-23,4.44627599753e-22
0.45,-1.45,3.43019531232e-22,-4.23524350992e-23,5.03920496897e-22
0.45,-1.4,4.17994286427e-22,-4.87947409541e-23,5.72578970486e-22
0.45,-1.35,5.12863062661e-22,-5.62069375803e-23,6.52227889453e-22
0.45,-1.3,6.33544757007e-22,-6.46061829154e-23,7.44224615713e-22
0.45,-1.25,7.87492105497e-22,-7.38578055429e-23,8.49346051762e-22
0.45,-1.2,9.84024626135e-22,-8.35604857468e-23,9.67357571821e-22
0.45,-1.15,1.23471063226e-21,-9.28648614215e-23,1.09638598793e-21
0.45,-1.1,1.55377215622e-21,-1.0018705781e-22,1.23199772619e-21
0.45,-1.05,1.95846485221e-21,-1.02758342771e-22,1.3658549792e-21
0.45,-1.0,2.46934548472e-21,-9.5920089698e-23,1.48378027173e-21
0.45,-0.95,3.11026863498e-21,-7.20228223133e-23,1.56300020682e-21
0.45,-0.9,3.90783036596e-21,-1.87093778261e-23,1.56826243179e-21
0.45,-0.85,4.88976688208e-21,8.37593834394e-23,1.44643422947e-21
0.45,-0.8,6.08147271086e-21,2.66662794953e-22,1.11912187535e-21
0.45,-0.75,7.49926082562e-21,5.79264157426e-22,4.72856043541e-22
0.45,-0.7,9.13816919249e-21,1.09873930037e-21,-6.53409738965e-22
0.45,-0.65,1.09509541338e-20,1.94534086089e-21,-2.48312088109e-21
0.45,-0.6,1.28133870965e-20,3.30527285598e-21,-5.31748205241e-21
0.45,-0.55,1.44692305592e-20,5.46462965646e-21,-9.5467866639e-21
0.45,-0.5,1.54467585492e-20,8.85873238382e-21,-1.56482248251e-20
0.45,-0.45,1.49382598238e-20,1.41422736814e-20,-2.41528576858e-20
0.45,-0.4,1.16355123461e-20,2.22874095045e-20,-3.55533613864e-20
0.45,-0.35,3.516601879e-21,3.47221923137e-20,-5.01100792841e-20
0.45,-0.3,-1.24278305656e-20,5.35414814764e-20,-6.7494317668e-20
0.45,-0.25,-4.06011406781e-20,8.18949647936e-20,-8.61645831852e-20
0.45,-0.2,-8.7686597385e-20,1.24922689112e-19,-1.02178995092e-19
0.45,-0.15,-1.65520300681e-19,1.92673102314e-19,-1.06061082149e-19
0.45,-0.1,-2.85958464121e-19,2.96868947909e-19,-6.48500289329e-20
0.45,-0.05,-1.71774441308e-19,1.70742568611e-19,5.80639246788e-20
0.45,0.0,0.0,0.0,7.66046769961e-19
0.5,-2.0,4.22065566218e-23,-8.26249202023e-24,1.21600229745e-22
0.5,-1.95,5.10649534199e-23,-9.76527576867e-24,1.4084580346e-22
0.5,-1.9,6.1837947156e-23,-1.1537728651e-23,1.63051529144e-22
0.5,-1.85,7.48214315363e-23,-1.36024101044e-23,1.88316251638e-22
0.5,-1.8,9.02667435744e-23,-1.59661154604e-23,2.1651083047e-22
0.5,-1.75,1.08336151731e-22,-1.8612495973e-23,2.47207106251e-22
0.5,-1.7,1.29260520403e-22,-2.1513397008e-23,2.79988420461e-22
0.5,-1.65,1.54460512428e-22,-2.4799804688e-23,3.16684330689e-22
0.5,-1.6,1.8498124242e-22,-2.85675965594e-23,3.58111416429e-22
0.5,-1.55,2.22282377895e-22,-3.29077003168e-23,4.05248117867e-22
0.5,-1.5,2.68381067081e-22,-3.79377815283e-23,4.59425359137e-22
0.5,-1.45,3.25992891699e-22,-4.37935849696e-23,5.2226435562e-22
0.5,-1.4,3.9868156814e-22,-5.06093551556e-23,5.95543868862e-22
0.5,-1.35,4.91037694445e-22,-5.8485711565e-23,6.81018836186e-22
0.5,-1.3,6.08904124498e-22,-6.74398456305e-23,7.80188823591e-22
0.5,-1.25,7.59655213261e-22,-7.73273660486e-23,8.93983846971e-22
0.5,-1.2,9.52525844014e-22,-8.77180663691e-23,1.02231025387e-21
0.5,-1.15,1.19897504311e-21,-9.76984027058e-23,1.16338007593e-21
0.5,-1.1,1.51305494551e-21,-1.05559404771e-22,1.31272675627e-21
0.5,-1.05,1.91173328535e-21,-1.08306800461e-22,1.46178148473e-21
0.5,-1.0,2.41507791337e-21,-1.00895300677e-22,1.5958416588e-21
0.5,-0.95,3.04614084443e-21,-7.50334536383e-23,1.6912011131e-21
0.5,-0.9,3.83025279323e-21,-1.7317132179e-23,1.71112795285e-21
0.5,-0.85,4.79321760216e-21,9.36896388295e-23,1.60027532403e-21
0.5,-0.8,5.95751908727e-21,2.92024359994e-22,1.27701866621e-21
0.5,-0.75,7.33503515756e-21,6.31473145423e-22,6.23197933609e-22
0.5,-0.7,8.913786704e-21,1.19670628791e-21,-5.2904533283e-22
0.5,-0.65,1.06348192384e-20,2.12049246741e-21,-2.41291188798e-21
0.5,-0.6,1.2353372226e-20,3.609964683e-21,-5.3428461421e-21
0.5,-0.55,1.37762016884e-20,5.98591488863e-21,-9.72469573459e-21
0.5,-0.5,1.43649806618e-20,9.7399452617e-21,-1.60470101973e-20
0.5,-0.45,1.31957802837e-20,1.56144566285e-20,-2.48281938439e-20
0.5,-0.4,8.76958841679e-21,2.47093341762e-20,-3.64755746423e-20
0.5,-0.35,-1.21890544841e-21,3.86178171863e-20,-5.09869960484e-20
0.5,-0.3,-2.0133485391e-20,5.9601085633e-20,-6.73914964686e-20
0.5,-0.25,-5.26734591549e-20,9.08602039793e-20,-8.27519766481e-20
0.5,-0.2,-1.05357144676e-19,1.37137627558e-19,-9.02142159492e-20
0.5,-0.15,-1.64351047436e-19,1.83308273423e-19,-6.4929212615e-20
0.5,-0.1,-1.27511329761e-19,1.30300955532e-19,6.76762044707e-21
0.5,-0.05,-2.15705881307e-20,2.12349153183e-20,1.77446036975e-20
0.5,0.0,0.0,0.0,3.98776173074e-19
0.55,-2.0,4.0419008993e-23,-8.75541266298e-24,1.28739527783e-22
0.55,-1.95,4.86857749689e-23,-1.02995567571e-23,1.48426925044e-22
0.55,-1.9,5.86470161528e-23,-1.2101862589e-23,1.70891837955e-22
0.55,-1.85,7.05347865854e-23,-1.41778441468e-23,1.96148514017e-22
0.55,-1.8,8.45407117237e-23,-1.65279425956e-23,2.24001369413e-22
0.55,-1.75,1.0078924557e-22,-1.91328024044e-23,2.54007895599e-22
0.55,-1.7,1.20221495064e-22,-2.20650880736e-23,2.87363629756e-22
0.55,-1.65,1.43703551967e-22,-2.54340414595e-23,3.25063400516e-22
0.55,-1.6,1.72273490652e-22,-2.9316887108e-23,3.67898415483e-22
0.55,-1.55,2.07372646394e-22,-3.38168872591e-23,4.16993514507e-22
0.55,-1.5,2.50964618861e-22,-3.90624013132e-23,4.73805972377e-22
0.55,-1.45,3.05670532839e-22,-4.51981561562e-23,5.4007067695e-22
0.55,-1.4,3.74923832211e-22,-5.23666907751e-23,6.17690472684e-22
0.55,-1.35,4.63158410542e-22,-6.06769256226e-23,7.08577853998e-22
0.55,-1.3,5.76040586117e-22,-7.01532996747e-23,8.14434500391e-22
0.55,-1.25,7.20747447704e-22,-8.06536770613e-23,9.36431483195e-22
0.55,-1.2,9.06284220209e-22,-9.17371989742e-23,1.07473235492e-21
0.55,-1.15,1.14382175017e-21,-1.02453452488e-22,1.22778345439e-21
0.55,-1.1,1.44702011999e-21,-1.11009774243e-22,1.39127680619e-21
0.55,-1.05,1.8322822619e-21,-1.14250970075e-22,1.55666612326e-21
0.55,-1.0,2.31884580214e-21,-1.06849880609e-22,1.70907954903e-21
0.55,-0.95,2.92855928144e-21,-8.00491853501e-23,1.82441569921e-21
0.55,-0.9,3.68507520038e-21,-1.97001490856e-23,1.86532326048e-21
0.55,-0.85,4.61198206909e-21,9.68099963354e-23,1.77564546797e-21
0.55,-0.8,5.72901761208e-21,3.0539752294e-22,1.47277647204e-21
0.55,-0.75,7.04484652251e-21,6.62932008873e-22,8.37293100769e-22
0.55,-0.7,8.54380114531e-21,1.25933012106e-21,-3.00642735768e-22
0.55,-0.65,1.01622995204e-20,2.23658523271e-21,-2.17792105212e-21
0.55,-0.6,1.17482358803e-20,3.81838751273e-21,-5.11603900209e-21
0.55,-0.55,1.2993564831e-20,6.35537636586e-21,-9.53307173711e-21
0.55,-0.5,1.33272928849e-20,1.0392304063e-20,-1.59347319133e-20
0.55,-0.45,1.17552806843e-20,1.67635448153e-20,-2.48530932436e-20
0.55,-0.4,6.63907149761e-21,2.67208521877e-20,-3.66750368057e-20
0.55,-0.35,-4.57527236826e-21,4.20905402463e-20,-5.12628993911e-20
0.55,-0.3,-2.56315223137e-20,6.54466513319e-20,-6.72098081697e-20
0.55,-0.25,-6.12621172745e-20,1.0010425347e-19,-8.02346456102e-20
0.55,-0.2,-1.01725254722e-19,1.31683490291e-19,-7.04171923047e-20
0.55,-0.15,-1.02022524068e-19,1.14875021184e-19,-2.39542798478e-20
0.55,-0.1,-3.5110630898e-20,3.64356964131e-20,8.96420032383e-21
0.55,-0.05,-2.6931706764e-20,2.70186500037e-20,3.21537296981e-20
0.55,0.0,0.0,0.0,2.96537813567e-19
0.6,-2.0,3.78218501336e-23,-9.1828246507e-24,1.34918389993e-22
0.6,-1.95,4.53389081546e-23,-1.07479804676e-23,1.54777675672e-22
0.6,-1.9,5.43307341923e-23,-1.25596770638e-23,1.77243381843e-22
0.6,-1.85,6.49908942828e-23,-1.4630618801e-23,2.02303708766e-22
0.6,-1.8,7.74871500354e-23,-1.69610016583e-23,2.29775444263e-22
0.6,-1.75,9.22090387255e-23,-1.95682487576e-23,2.59900899693e-22
0.6,-1.7,1.10016880693e-22,-2.25658554184e-23,2.94057389395e-22
0.6,-1.65,1.31602285706e-22,-2.60229165939e-23,3.32832892731e-22
0.6,-1.6,1.57966381681e-22,-3.00252646754e-23,3.77127382803e-22
0.6,-1.55,1.90473611575e-22,-3.46833828598e-23,4.28148822849e-22
0.6,-1.5,2.30967024866e-22,-4.01317862654e-23,4.87427523095e-22
0.6,-1.45,2.81901543847e-22,-4.65215761031e-23,5.56782365849e-22
0.6,-1.4,3.46502385907e-22,-5.40036821723e-23,6.38238757191e-22
0.6,-1.35,4.28957817158e-22,-6.2698676022e-23,7.33893404059e-22
0.6,-1.3,5.34652689957e-22,-7.26456733791e-23,8.45705715556e-22
0.6,-1.25,6.70442337912e-22,-8.3717725495e-23,9.75175954416e-22
0.6,-1.2,8.44956168046e-22,-9.54839486689e-23,1.12285090501e-21
0.6,-1.15,1.06890676559e-21,-1.06988613811e-22,1.28758034597e-21
0.6,-1.1,1.35536310299e-21,-1.16402900603e-22,1.465431659e-21
0.6,-1.05,1.71992488396e-21,-1.20483156902e-22,1.64815360006e-21
0.6,-1.0,2.1807070178e-21,-1.13735067983e-22,1.82105834663e-21
0.6,-0.95,2.75800083615e-21,-8.71264768238e-23,1.9601514612e-21
0.6,-0.9,3.47339997795e-21,-2.60954504668e-23,2.02826196426e-21
0.6,-0.85,4.34801539592e-21,9.25645404415e-23,1.96978541746e-21
0.6,-0.8,5.3990663134e-21,3.05639789991e-22,1.70344279215e-21
0.6,-0.75,6.63347929553e-21,6.71411841033e-22,1.11222028636e-21
0.6,-0.7,8.03595123006e-21,1.28245564187e-21,2.9547576223e-23
0.6,-0.65,9.54696623245e-21,2.28637134606e-21,-1.77883452201e-21
0.6,-0.6,1.10231945404e-20,3.91919302801e-21,-4.636208166e-21
0.6,-0.55,1.21683214081e-20,6.55851847301e-21,-8.97389438147e-21
0.6,-0.5,1.24169370537e-20,1.08060550915e-20,-1.53324768408e-20
0.6,-0.45,1.07495440449e-20,1.76110715486e-20,-2.43093506048e-20
0.6,-0.4,5.41890023926e-21,2.84435621659e-20,-3.6377837847e-20
0.6,-0.35,-6.4080028646e-21,4.55086756107e-20,-5.14329812295e-20
0.6,-0.3,-2.83645456678e-20,7.12530770823e-20,-6.70288176497e-20
0.6,-0.25,-5.73601748366e-20,9.66021165957e-20,-6.88065721943e-20
0.6,-0.2,-7.2909739268e-20,9.82038038115e-20,-4.32568739561e-20
0.6,-0.15,-4.76922132395e-20,5.60765335048e-20,-5.71581465681e-21
0.6,-0.1,-1.17366427422e-20,1.27262044479e-20,4.87567079639e-21
0.6,-0.05,-3.26782069738e-20,3.43841220888e-20,4.96141016335e-20
0.6,0.0,0.0,0.0,2.60202640422e-19
0.65,-2.0,3.44951613842e-23,-9.54026152172e-24,1.40075237769e-22
0.65,-1.95,4.11591810871e-23,-1.11119410318e-23,1.59922481162e-22
0.65,-1.9,4.90944058679e-23,-1.29217500707e-23,1.82259604629e-22
0.65,-1.85,5.84748143751e-23,-1.49835311231e-23,2.07100310936e-22
0.65,-1.8,6.94792240897e-23,-1.73031663572e-23,2.34365104288e-22
0.65,-1.75,8.27390305871e-23,-1.99565265707e-23,2.65158851699e-22
0.65,-1.7,9.8771082233e-23,-2.30210542866e-23,3.00132406444e-22
0.65,-1.65,1.18262108959e-22,-2.65675436111e-23,3.39998991364e-22
0.65,-1.6,1.42133525359e-22,-3.06864662958e-23,3.85710073232e-22
0.65,-1.55,1.71628026451e-22,-3.54915193248e-23,4.38508441319e-22
0.65,-1.5,2.0841597288e-22,-4.11198166998e-23,4.99956204086e-22
0.65,-1.45,2.54724698082e-22,-4.77263711142e-23,5.71927483649e-22
0.65,-1.4,3.13496362488e-22,-5.54697744566e-23,6.5655771276e-22
0.65,-1.35,3.88580927729e-22,-6.44842110743e-23,7.56136799665e-22
0.65,-1.3,4.84968534811e-22,-7.48296504477e-23,8.72921010852e-22
0.65,-1.25,6.09059027041e-22,-8.64069273847e-23,1.00882047094e-21
0.65,-1.2,7.68954860143e-22,-9.88170295759e-23,1.16489905929e-21
0.65,-1.15,9.74746718473e-22,-1.11133644835e-22,1.34060471496e-21
0.65,-1.1,1.23873932546e-21,-1.21543842437e-22,1.53263470888e-21
0.65,-1.05,1.57554096199e-21,-1.2679175629e-22,1.73333619719e-21
0.65,-1.0,2.00191940239e-21,-1.21330113509e-22,1.92854729343e-21
0.65,-0.95,2.5363135732e-21,-9.60348647151e-23,2.09478527779e-21
0.65,-0.9,3.19787543905e-21,-3.62485624539e-23,2.19564937542e-21
0.65,-0.85,4.00485513742e-21,8.12509987153e-23,2.17715931465e-21
0.65,-0.8,4.97192069613e-21,2.93077150075e-22,1.96142103657e-21
0.65,-0.75,6.10541291715e-21,6.57146867058e-22,1.43747236618e-21
0.65,-0.7,7.39426308923e-21,1.26595157031e-21,4.47545078305e-22
0.65,-0.65,8.79192988199e-21,2.26907310492e-21,-1.23329465595e-21
0.65,-0.6,1.01807018448e-20,3.91139070237e-21,-3.92519599135e-21
0.65,-0.55,1.13033793101e-20,6.59727904636e-21,-8.07628605207e-21
0.65,-0.5,1.1638133286e-20,1.09962848766e-20,-1.42861469916e-20
0.65,-0.45,1.01813134046e-20,1.82106190256e-20,-2.32795941267e-20
0.65,-0.4,5.09830290983e-21,3.00212927861e-20,-3.57312076166e-20
0.65,-0.35,-6.26930539417e-21,4.81587798771e-20,-5.04818349994e-20
0.65,-0.3,-2.46802962857e-20,6.78226400632e-20,-5.85475108039e-20
0.65,-0.25,-4.2161150121e-20,7.71478442411e-20,-4.92676568823e-20
0.65,-0.2,-4.14813800034e-20,6.0449845016e-20,-2.22213283211e-20
0.65,-0.15,-1.84079596601e-20,2.33311890768e-20,-5.81744678098e-22
0.65,-0.1,-1.24172349519e-20,1.44800180702e-20,6.90692655181e-21
0.65,-0.05,-3.65325550351e-20,4.1472922319e-20,6.7087460598e-20
0.65,0.0,0.0,0.0,2.54558541811e-19
0.7,-2.0,3.05502483214e-23,-9.82941951507e-24,1.44237964783e-22
0.7,-1.95,3.63033888884e-23,-1.13994303873e-23,1.63979056471e-22
0.7,-1.9,4.31424923169e-23,-1.32038142892e-23,1.86164310684e-22
0.7,-1.85,5.12310055579e-23,-1.52603730259e-23,2.1086768682e-22
0.7,-1.8,6.08413264305e-23,-1.75974508579e-23,2.38407432093e-22
0.7,-1.75,7.2479718256e-23,-2.03003568548e-23,2.6980687886e-22
0.7,-1.7,8.65861671791e-23,-2.34311110973e-23,3.05589217696e-22
0.7,-1.65,1.03775791581e-22,-2.7064016307e-23,3.46505571181e-22
0.7,-1.6,1.24863869714e-22,-3.12914433174e-23,3.93524751716e-22
0.7,-1.55,1.50939469147e-22,-3.62272082802e-23,4.47887298093e-22
0.7,-1.5,1.83460372167e-22,-4.20077081392e-23,5.11148099165e-22
0.7,-1.45,2.24373478722e-22,-4.87885207386e-23,5.85196422271e-22
0.7,-1.4,2.76266057993e-22,-5.67330900713e-23,6.72240554466e-22
0.7,-1.35,3.42553622472e-22,-6.59881870505e-23,7.74738929332e-22
0.7,-1.3,4.27708245495e-22,-7.66375164128e-23,8.95248283819e-22
0.7,-1.25,5.37524912236e-22,-8.861956441e-23,1.03614151804e-21
0.7,-1.2,6.79410794794e-22,-1.01587989092e-22,1.19912503187e-21
0.7,-1.15,8.6266113531e-22,-1.14682046924e-22,1.38446159546e-21
0.7,-1.1,1.09865535447e-21,-1.26160397196e-22,1.58978860955e-21
0.7,-1.05,1.40087277082e-21,-1.3283386728e-22,1.80842634796e-21
0.7,-1.0,1.78460341195e-21,-1.29210005474e-22,2.02711135445e-21
0.7,-0.95,2.26624227367e-21,-1.06227753522e-22,2.22316760154e-21
0.7,-0.9,2.86213215126e-21,-4.93920939607e-23,2.3611957556e-21
0.7,-0.85,3.58704647482e-21,6.40398092083e-23,2.38928065644e-21
0.7,-0.8,4.45244114548e-21,2.69529867788e-22,2.23424908536e-21
0.7,-0.75,5.46419896007e-21,6.22842736967e-22,1.79442208688e-21
0.7,-0.7,6.61815678247e-21,1.21358044926e-21,9.2665633411e-22
0.7,-0.65,7.88855314588e-21,2.18984559149e-21,-5.77050801342e-22
0.7,-0.6,9.19899923455e-21,3.80294651796e-21,-3.02800517729e-21
0.7,-0.55,1.03568653065e-20,6.48684171709e-21,-6.89469618268e-21
0.7,-0.5,1.09188470332e-20,1.09953417505e-20,-1.28592989486e-20
0.7,-0.45,9.93767193864e-21,1.86286731913e-20,-2.18295669168e-20
0.7,-0.4,5.62060283677e-21,3.04201395955e-20,-3.33432841581e-20
0.7,-0.35,-3.94203729585e-21,4.40851356245e-20,-4.25815961486e-20
0.7,-0.3,-1.65730286875e-20,5.40551236316e-20,-4.27769186472e-20
0.7,-0.25,-2.43547142687e-20,5.10067793626e-20,-2.9324026245e-20
0.7,-0.2,-1.85988295146e-20,3.05133376477e-20,-9.4556844894e-21
0.7,-0.15,-8.12840444989e-21,1.1486903219e-20,3.44448027568e-22
0.7,-0.1,-2.11486078676e-20,2.73646043586e-20,1.47141187218e-20
0.7,-0.05,-4.04653218678e-20,5.109220707e-20,8.84226285864e-20
0.7,0.0,0.0,0.0,2.71061077176e-19
0.75,-2.0,2.61086171715e-23,-1.00561855476e-23,1.47494732141e-22
0.75,-1.95,3.09229531718e-23,-1.16214199776e-23,1.67106314641e-22
0.75,-1.9,3.66500556581e-23,-1.34217011595e-23,1.89180715674e-22
0.75,-1.85,4.34434031814e-23,-1.54803821771e-23,2.13870219201e-22
0.75,-1.8,5.16212683831e-23,-1.78495562227e-23,2.4186454556e-22
0.75,-1.75,6.15272667755e-23,-2.05996623944e-23,2.73841193796e-22
0.75,-1.7,7.35591840635e-23,-2.3793030805e-23,3.10385341426e-22
0.75,-1.65,8.82457340794e-23,-2.75060581419e-23,3.52267682796e-22
0.75,-1.6,1.0627931506e-22,-3.18313060419e-23,4.00453071873e-22
0.75,-1.55,1.28575464403e-22,-3.6880504666e-23,4.56152861217e-22
0.75,-1.5,1.56352462293e-22,-4.27862271898e-23,5.20876992118e-22
0.75,-1.45,1.91236279947e-22,-4.97002658038e-23,5.96476818663e-22
0.75,-1.4,2.35396965237e-22,-5.77854636206e-23,6.85165495045e-22
0.75,-1.35,2.91722964958e-22,-6.7195679164e-23,7.89495950016e-22
0.75,-1.3,3.64038587562e-22,-7.80351369262e-23,9.12264717174e-22
0.75,-1.25,4.57364649761e-22,-9.02829248139e-23,1.05629088543e-21
0.75,-1.2,5.78209950543e-22,-1.03660019938e-22,1.22399201927e-21
0.75,-1.15,7.34857069833e-22,-1.17404301808e-22,1.41664516257e-21
0.75,-1.1,9.37565886883e-22,-1.29903622709e-22,1.63319034944e-21
0.75,-1.05,1.19856315242e-21,-1.38119853437e-22,1.86842927035e-21
0.75,-1.0,1.53163400149e-21,-1.36721628948e-22,2.11053410006e-21
0.75,-0.95,1.95113388301e-21,-1.16832553149e-22,2.33796008083e-21
0.75,-0.9,2.47039613825e-21,-6.42800580876e-23,2.51615014926e-21
0.75,-0.85,3.09992508265e-21,4.28746817736e-23,2.59464135106e-21
0.75,-0.8,3.84636274688e-21,2.38132338964e-22,2.50476687172e-21
0.75,-0.75,4.71339383088e-21,5.73326836937e-22,2.15619759824e-21
0.75,-0.7,5.70412658586e-21,1.13218476249e-21,1.42664497615e-21
0.75,-0.65,6.81945469423e-21,2.05803859374e-21,1.34753447606e-22
0.75,-0.6,8.03817789446e-21,3.60801317829e-21,-2.01414543904e-21
0.75,-0.55,9.25373959418e-21,6.25288579143e-21,-5.5116079234e-21
0.75,-0.5,1.0129189843e-20,1.08523088373e-20,-1.11417025063e-20
0.75,-0.45,9.48525130664e-21,1.78999470307e-20,-1.87766540339e-20
0.75,-0.4,5.62305740622e-21,2.62026301498e-20,-2.60404635583e-20
0.75,-0.35,-1.18417162313e-21,3.32692338789e-20,-2.93045194747e-20
0.75,-0.3,-8.15438822022e-21,3.46733785943e-20,-2.49872693712e-20
0.75,-0.25,-1.0435542414e-20,2.65051189876e-20,-1.36910637105e-20
0.75,-0.2,-7.03946985409e-21,1.36028391547e-20,-3.56765551089e-21
0.75,-0.15,-1.03294871701e-20,1.6930931646e-20,1.16579573144e-21
0.75,-0.1,-3.36424930229e-20,5.01129659416e-20,2.87133925451e-20
0.75,-0.05,-4.52826678269e-20,6.59136433295e-20,1.18312499071e-19
0.75,0.0,0.0,0.0,3.09934669189e-19
0.8,-2.0,2.12858921541e-23,-1.02282698808e-23,1.4995927181e-22
0.8,-1.95,2.51489038283e-23,-1.17888054278e-23,1.69460702126e-22
0.8,-1.9,2.97547113162e-23,-1.3588248881e-23,1.9148841073e-22
0.8,-1.85,3.52499840562e-23,-1.56576033538e-23,2.16316728035e-22
0.8,-1.8,4.19080641763e-23,-1.80593321415e-23,2.44733239479e-22
0.8,-1.75,4.99770683122e-23,-2.08520876014e-23,2.77229082119e-22
0.8,-1.7,5.9794565172e-23,-2.41017615164e-23,3.1445296191e-22
0.8,-1.65,7.17933521558e-23,-2.78862067582e-23,3.5718685937e-22
0.8,-1.6,8.65339245334e-23,-3.22975430653e-23,4.06383369938e-22
0.8,-1.55,1.04749182008e-22,-3.744440532e-23,4.63211295763e-22
0.8,-1.5,1.27405661183e-22,-4.34533880027e-23,5.29107766192e-22
0.8,-1.45,1.55786739233e-22,-5.04682096664e-23,6.0583230359e-22
0.8,-1.4,1.91604505034e-22,-5.86438932103e-23,6.95513723767e-22
0.8,-1.35,2.37148038876e-22,-6.81312050947e-23,8.00673440382e-22
0.8,-1.3,2.95475879154e-22,-7.90431809069e-23,9.24196636736e-22
0.8,-1.25,3.70657689422e-22,-9.13899583169e-23,1.06920282915e-21
0.8,-1.2,4.6806100645e-22,-1.04959212417e-22,1.23873576698e-21
0.8,-1.15,5.94657113861e-22,-1.19106032288e-22,1.43514644231e-21
0.8,-1.1,7.59275892773e-22,-1.32397636001e-22,1.65898496199e-21
0.8,-1.05,9.72662432094e-22,-1.42037316309e-22,1.90716723917e-21
0.8,-1.0,1.24707926348e-21,-1.42977654331e-22,2.17020059309e-21
0.8,-0.95,1.59510618214e-21,-1.26644726392e-22,2.42846537928e-21
0.8,-0.9,2.02738515935e-21,-7.92513768943e-23,2.64813803918e-21
0.8,-0.85,2.54970654787e-21,2.0271333487e-23,2.77833072917e-21
0.8,-0.8,3.16143668403e-21,2.02965046235e-22,2.7516292521e-21
0.8,-0.75,3.85934375635e-21,5.14864483631e-22,2.48787297699e-21
0.8,-0.7,4.65010254658e-21,1.02999949582e-21,1.89217895101e-21
0.8,-0.65,5.56514296772e-21,1.88341487668e-21,8.24930672327e-22
0.8,-0.6,6.65260466756e-21,3.34157257762e-21,-9.79815370164e-22
0.8,-0.55,7.90833827706e-21,5.92954716398e-21,-4.04280945551e-21
0.8,-0.5,8.59553752524e-21,9.88519424361e-21,-8.49413564436e-21
0.8,-0.45,7.38233068047e-21,1.42967140867e-20,-1.30600396889e-20
0.8,-0.4,4.30237088311e-21,1.7975221006e-20,-1.58790091774e-20
0.8,-0.35,3.49179938765e-22,1.92142953182e-20,-1.51990482984e-20
0.8,-0.3,-2.64830811553e-21,1.65661033836e-20,-1.07459970634e-20
0.8,-0.25,-3.54980827443e-21,1.17246180644e-20,-5.40029545092e-21
0.8,-0.2,-6.04324650132e-21,1.45479353192e-20,-3.21690602557e-21
0.8,-0.15,-2.06793757414e-20,4.13489822378e-20,3.98029225334e-21
0.8,-0.1,-4.83792199703e-20,8.70205781728e-20,5.12394680935e-20
0.8,-0.05,-5.08261946781e-20,8.93697517412e-20,1.62706600603e-19
0.8,0.0,0.0,0.0,3.75792487157e-19
0.85,-2.0,1.61836055448e-23,-1.03532715596e-23,1.51742732418e-22
0.85,-1.95,1.90885113654e-23,-1.19105945369e-23,1.71170534779e-22
0.85,-1.9,2.25621368218e-23,-1.37122305657e-23,1.93208774252e-22
0.85,-1.85,2.67332481941e-23,-1.57971853514e-23,2.1825743322e-22
0.85,-1.8,3.17916946507e-23,-1.82253037741e-23,2.46993453238e-22
0.85,-1.75,3.79310678482e-23,-2.10539285296e-23,2.7992122341e-22
0.85,-1.7,4.54109263077e-23,-2.43510324365e-23,3.17710014133e-22
0.85,-1.65,5.45618791813e-23,-2.81958505794e-23,3.61152073107e-22
0.85,-1.6,6.58082198722e-23,-3.26803703017e-23,4.11190870092e-22
0.85,-1.55,7.96988384258e-23,-3.79105871662e-23,4.68956354483e-22
0.85,-1.5,9.69496370196e-23,-4.40069831905e-23,5.35807768039e-22
0.85,-1.45,1.18501848576e-22,-5.11031443495e-23,6.1338323032e-22
0.85,-1.4,1.45602132551e-22,-5.93404585132e-23,7.03652569115e-22
0.85,-1.35,1.79912010981e-22,-6.8855104123e-23,8.08964624643e-22
