x,y,Rx,Ry,Rz
0.45,-0.85,5.47833949071e-21,2.13353623122e-22,-2.69944900888e-23
0.45,-0.8,6.73389423769e-21,4.12365569469e-22,-5.64462377533e-22
0.45,-0.75,8.23142112489e-21,7.41424122477e-22,-1.44328183981e-21
0.45,-0.7,9.97173287277e-21,1.27833250567e-21,-2.82936725986e-21
0.45,-0.65,1.1912628144e-20,2.14538413937e-21,-4.95481638516e-21
0.45,-0.6,1.39316621754e-20,3.53331839295e-21,-8.13449053012e-21
0.45,-0.55,1.57670463598e-20,5.73668485879e-21,-1.27777243585e-20
0.45,-0.5,1.69285305881e-20,9.20467669714e-21,-1.93842981549e-20
0.45,-0.45,1.65706952034e-20,1.46120032885e-20,-2.85052136958e-20
0.45,-0.4,1.33247294449e-20,2.29550253969e-20,-4.06372470864e-20
0.45,-0.35,5.09073170998e-21,3.56818559721e-20,-5.60070183416e-20
0.45,-0.3,-1.12097842276e-20,5.48822788284e-20,-7.41857696162e-20
0.45,-0.25,-3.99765518729e-20,8.36323555788e-20,-9.34431760299e-20
0.45,-0.2,-8.76944966431e-20,1.26849758461e-19,-1.09579186239e-19
0.45,-0.15,-1.65612522128e-19,1.94080168455e-19,-1.12950039247e-19
0.45,-0.1,-2.90653837685e-19,3.01985572702e-19,-7.23706475283e-20
0.45,-0.05,-1.81127231824e-19,1.80063231131e-19,5.85730293531e-20
0.45,0.0,0.0,0.0,7.58636055216e-19
0.5,-2.0,7.60953952131e-23,-3.30284238539e-24,4.4497752072e-23
0.5,-1.95,8.86285644939e-23,-3.89190255132e-24,5.13884259312e-23
0.5,-1.9,1.03514669458e-22,-4.59153725377e-24,5.94137217032e-23
0.5,-1.85,1.21248487615e-22,-5.42246803168e-24,6.87624713432e-23
0.5,-1.8,1.42439535189e-22,-6.40880989451e-24,7.96517975749e-23
0.5,-1.75,1.67840953652e-22,-7.57826810686e-24,9.23291967799e-23
0.5,-1.7,1.98386146702e-22,-8.96208407502e-24,1.07073421959e-22
0.5,-1.65,2.35235326545e-22,-1.05945124803e-23,1.24193154512e-22
0.5,-1.6,2.7983472423e-22,-1.25114723834e-23,1.44021876405e-22
0.5,-1.55,3.33991960016e-22,-1.47477924666e-23,1.66906477564e-22
0.5,-1.5,3.99971973034e-22,-1.73321158073e-23,1.93185806132e-22
0.5,-1.45,4.80618975668e-22,-2.02779642622e-23,2.23153366331e-22
0.5,-1.4,5.79511091463e-22,-2.35685613054e-23,2.5699535425e-22
0.5,-1.35,7.01155545362e-22,-2.71315739792e-23,2.94690698383e-22
0.5,-1.3,8.51233247346e-22,-3.07976364611e-23,3.35853006822e-22
0.5,-1.25,1.03690182379e-21,-3.42328399895e-23,3.79484250526e-22
0.5,-1.2,1.26716460247e-21,-3.68294801911e-23,4.23595103446e-22
0.5,-1.15,1.55330789388e-21,-3.75298981688e-23,4.6462497518e-22
0.5,-1.1,1.90939680417e-21,-3.45430781216e-23,4.96563020654e-22
0.5,-1.05,2.35279492096e-21,-2.4889326341e-23,5.09626122209e-22
0.5,-1.0,2.90462549359e-21,-3.6693975814e-24,4.88286851596e-22
0.5,-0.95,3.59000431241e-21,3.71076749872e-23,4.08360176323e-22
0.5,-0.9,4.43771975261e-21,1.10402118845e-22,2.32752095532e-22
0.5,-0.85,5.47876963924e-21,2.37144348322e-22,-9.46436083245e-23
0.5,-0.8,6.74272165416e-21,4.51014217587e-22,-6.57509230207e-22
0.5,-0.75,8.25015132377e-21,8.06008729991e-22,-1.57872569715e-21
0.5,-0.7,9.99831565062e-21,1.38831963292e-21,-3.03535457197e-21
0.5,-0.65,1.19356408207e-20,2.33473151587e-21,-5.27633888775e-21
0.5,-0.6,1.3918552199e-20,3.86057759458e-21,-8.64005081487e-21
0.5,-0.55,1.5642009974e-20,6.30105727925e-21,-1.35642398738e-20
0.5,-0.5,1.65339635338e-20,1.01699206064e-20,-2.05725453494e-20
0.5,-0.45,1.5606307945e-20,1.62382010527e-20,-3.02080089779e-20
0.5,-0.4,1.12649746993e-20,2.56316562574e-20,-4.28646111806e-20
0.5,-0.35,1.10327130413e-21,3.99393894321e-20,-5.84457853204e-20
0.5,-0.3,-1.8271469038e-20,6.13275203853e-20,-7.57604283048e-20
0.5,-0.25,-5.13483489632e-20,9.27028711142e-20,-9.15379495915e-20
0.5,-0.2,-1.03966176037e-19,1.38195673229e-19,-9.87080294988e-20
0.5,-0.15,-1.72144950465e-19,1.93192033705e-19,-7.68236955893e-20
0.5,-0.1,-1.43986374335e-19,1.47563527825e-19,2.43891923348e-21
0.5,-0.05,-2.08390735172e-20,2.05518680236e-20,1.63702943034e-20
0.5,0.0,0.0,0.0,3.88227016594e-19
0.55,-2.0,7.45203285269e-23,-3.0220735694e-24,4.06718649323e-23
0.55,-1.95,8.679299811e-23,-3.56473034835e-24,4.70208425725e-23
0.55,-1.9,1.0137163808e-22,-4.21000730482e-24,5.44254191892e-23
0.55,-1.85,1.18741963657e-22,-4.97727504517e-24,6.30633433392e-23
0.55,-1.8,1.39502613789e-22,-5.88909033332e-24,7.3139419387e-23
0.55,-1.75,1.64393685489e-22,-6.97137198378e-24,8.48875994249e-23
0.55,-1.7,1.94332966514e-22,-8.2533283382e-24,9.85719524606e-23
0.55,-1.65,2.30462030017e-22,-9.76692047203e-24,1.14485537005e-22
0.55,-1.6,2.74204961828e-22,-1.15455058986e-23,1.329456384e-22
0.55,-1.55,3.27343251904e-22,-1.36210840751e-23,1.54282969807e-22
0.55,-1.5,3.92111318009e-22,-1.6019207162e-23,1.78821123344e-22
0.55,-1.45,4.71318250927e-22,-1.87500464219e-23,2.06840566071e-22
0.55,-1.4,5.68502652804e-22,-2.17931861496e-23,2.38518459747e-22
0.55,-1.35,6.88128791023e-22,-2.50722426973e-23,2.7383102804e-22
0.55,-1.3,8.35833479944e-22,-2.84130351048e-23,3.12398332898e-22
0.55,-1.25,1.01873364324e-21,-3.14752124962e-23,3.53241021205e-22
0.55,-1.2,1.24580343415e-21,-3.36410714569e-23,3.94403215017e-22
0.55,-1.15,1.52832527226e-21,-3.38353089208e-23,4.32372888548e-22
0.55,-1.1,1.88040783985e-21,-3.02332707234e-23,4.61197539767e-22
0.55,-1.05,2.31953995617e-21,-1.97890122831e-23,4.71144424768e-22
0.55,-1.0,2.86710174857e-21,2.52803233741e-24,4.46685909963e-22
0.55,-0.95,3.54866546924e-21,4.49676809598e-23,3.63496548272e-22
0.55,-0.9,4.39375703944e-21,1.20995235314e-22,1.84027249278e-22
0.55,-0.85,5.43446589683e-21,2.5251526917e-22,-1.48918527114e-22
0.55,-0.8,6.70180656629e-21,4.75063953886e-22,-7.21307247709e-22
0.55,-0.75,8.21793556188e-21,8.46130507301e-22,-1.66041540691e-21
0.55,-0.7,9.9810619433e-21,1.45838207517e-21,-3.15120329453e-21
0.55,-0.65,1.19380112189e-20,2.46040144876e-21,-5.45586828226e-21
0.55,-0.6,1.39368929552e-20,4.08853621522e-21,-8.93323459286e-21
0.55,-0.55,1.56496259477e-20,6.71427846672e-21,-1.40488649807e-20
0.55,-0.5,1.64527874564e-20,1.09113755455e-20,-2.13557783881e-20
0.55,-0.45,1.52592383332e-20,1.75438426014e-20,-3.14071837742e-20
0.55,-0.4,1.03092103953e-20,2.78676991822e-20,-4.45366705943e-20
0.55,-0.35,-1.03461362264e-21,4.36250942909e-20,-6.04147937206e-20
0.55,-0.3,-2.23952602844e-20,6.71006156717e-20,-7.72785260039e-20
0.55,-0.25,-5.82914155164e-20,1.01138903796e-19,-9.0705908549e-20
0.55,-0.2,-1.08356609387e-19,1.43685285792e-19,-8.77829190205e-20
0.55,-0.15,-1.23067479988e-19,1.40346846923e-19,-3.82245685053e-20
0.55,-0.1,-4.78191917661e-20,5.00294204149e-20,9.25543639001e-21
0.55,-0.05,-2.21596866519e-20,2.23549851777e-20,2.46789032557e-20
0.55,0.0,0.0,0.0,2.81177044266e-19
0.6,-2.0,7.27385491192e-23,-2.7151958736e-24,3.65079694719e-23
0.6,-1.95,8.46984869183e-23,-3.20531123172e-24,4.22427688266e-23
0.6,-1.9,9.89040251314e-23,-3.78865545769e-24,4.8938577922e-23
0.6,-1.85,1.15828267894e-22,-4.48293017756e-24,5.67588348084e-23
0.6,-1.8,1.36054458776e-22,-5.30875934876e-24,6.58922142877e-23
0.6,-1.75,1.60303892974e-22,-6.28984366461e-24,7.65546737862e-23
0.6,-1.7,1.8947140138e-22,-7.4528767906e-24,8.8990481296e-23
0.6,-1.65,2.24670556241e-22,-8.8270161307e-24,1.0347131561e-22
0.6,-1.6,2.67291363415e-22,-1.04425658108e-23,1.20291993039e-22
0.6,-1.55,3.19073984744e-22,-1.23283122085e-23,1.39760552028e-22
0.6,-1.5,3.82203005085e-22,-1.45066027319e-23,1.62179168252e-22
0.6,-1.45,4.59427942313e-22,-1.69846959677e-23,1.87810451379e-22
0.6,-1.4,5.5421709064e-22,-1.97400049274e-23,2.16820747647e-22
0.6,-1.35,6.70953325239e-22,-2.26953919188e-23,2.49187621266e-22
0.6,-1.3,8.15181997296e-22,-2.56783056177e-23,2.84551932034e-22
0.6,-1.25,9.93922096887e-22,-2.83537080454e-23,3.21984699314e-22
0.6,-1.2,1.21605159744e-21,-3.01144843485e-23,3.59623515047e-22
0.6,-1.15,1.49277464339e-21,-2.99028188185e-23,3.94110119659e-22
0.6,-1.1,1.83816884327e-21,-2.59193146751e-23,4.19726294652e-22
0.6,-1.05,2.26978957987e-21,-1.51492498857e-23,4.27074540132e-22
0.6,-1.0,2.80926449535e-21,7.40955994038e-24,4.01076814929e-22
0.6,-0.95,3.48272668332e-21,5.00064278093e-23,3.17961949768e-22
0.6,-0.9,4.3207776472e-21,1.26194295616e-22,1.40775072668e-22
0.6,-0.85,5.35738681474e-21,2.58187074206e-22,-1.87225863102e-22
0.6,-0.8,6.62663552148e-21,4.82333054628e-22,-7.52091741711e-22
0.6,-0.75,8.15536474344e-21,8.58005881987e-22,-1.68250980961e-21
0.6,-0.7,9.94839884988e-21,1.48194576571e-21,-3.1675940031e-21
0.6,-0.65,1.19608789974e-20,2.51111224022e-21,-5.47875223471e-21
0.6,-0.6,1.40492452256e-20,4.19838329008e-21,-8.99238401301e-21
0.6,-0.55,1.58889479094e-20,6.94658403799e-21,-1.42036565462e-20
0.6,-0.5,1.68448221159e-20,1.13862467778e-20,-2.17086151631e-20
0.6,-0.45,1.57839461942e-20,1.84787712279e-20,-3.21091635662e-20
0.6,-0.4,1.08399275178e-20,2.96354166861e-20,-4.57622747165e-20
0.6,-0.35,-8.1663675656e-22,4.68208202132e-20,-6.22588040748e-20
0.6,-0.3,-2.30727691631e-20,7.2579762704e-20,-7.94919132614e-20
0.6,-0.25,-5.92312471821e-20,1.08528414249e-19,-9.08139455917e-20
0.6,-0.2,-9.17815962689e-20,1.2912924907e-19,-7.03065528842e-20
0.6,-0.15,-7.44110819544e-20,8.983861423e-20,-1.76117162227e-20
0.6,-0.1,-1.63686303051e-20,1.80856729932e-20,5.1195916214e-21
0.6,-0.05,-2.53161443702e-20,2.70008861709e-20,3.46232542331e-20
0.6,0.0,0.0,0.0,2.3727040631e-19
0.65,-2.0,7.08544914353e-23,-2.38948255632e-24,3.21028509825e-23
0.65,-1.95,8.2471197467e-23,-2.82245282179e-24,3.71690968495e-23
0.65,-1.9,9.62646109089e-23,-3.33814629617e-24,4.3089543538e-23
0.65,-1.85,1.12692848633e-22,-3.95234181659e-24,5.00106633577e-23
0.65,-1.8,1.32320710949e-22,-4.68343080342e-24,5.81018354657e-23
0.65,-1.75,1.55846780012e-22,-5.55255016599e-24,6.75572879597e-23
0.65,-1.7,1.84137909976e-22,-6.58349440976e-24,7.85971470089e-23
0.65,-1.65,2.1827323113e-22,-7.80221430554e-24,9.14667700195e-23
0.65,-1.6,2.596004117e-22,-9.23558299668e-24,1.06433047359e-22
0.65,-1.55,3.09807716218e-22,-1.09089059818e-23,1.23775597337e-22
0.65,-1.5,3.71016406251e-22,-1.28413211586e-23,1.43769610347e-22
0.65,-1.45,4.45899282875e-22,-1.50377012508e-23,1.66655303822e-22
0.65,-1.4,5.37832690672e-22,-1.74748064632e-23,1.92586199308e-22
0.65,-1.35,6.51091068672e-22,-2.0078031922e-23,2.21544221641e-22
0.65,-1.3,7.91095029835e-22,-2.2682809513e-23,2.53203179368e-22
0.65,-1.25,9.64725670818e-22,-2.4970990205e-23,2.86712349243e-22
0.65,-1.2,1.18071867432e-21,-2.63664095876e-23,3.20356899749e-22
0.65,-1.15,1.45015036663e-21,-2.58637582441e-23,3.51029132544e-22
0.65,-1.1,1.78702149521e-21,-2.17482214838e-23,3.73410166153e-22
0.65,-1.05,2.20892790681e-21,-1.11357435189e-23,3.78710284123e-22
0.65,-1.0,2.73777091908e-21,1.07820967785e-23,3.52740337432e-22
0.65,-0.95,3.40038650249e-21,5.198088054e-23,2.72977199057e-22
0.65,-0.9,4.22883021292e-21,1.25652756115e-22,1.04134174513e-22
0.65,-0.85,5.25978964426e-21,2.53590792883e-22,-2.08450965861e-22
0.65,-0.8,6.532115611e-21,4.71779492099e-22,-7.48524738899e-22
0.65,-0.75,8.08061745759e-21,8.39614472482e-22,-1.64282022424e-21
0.65,-0.7,9.92283102093e-21,1.45503613758e-21,-3.08017989357e-21
0.65,-0.65,1.20331449601e-20,2.47913954355e-21,-5.33610663497e-21
0.65,-0.6,1.42952006883e-20,4.17554191659e-21,-8.80030668196e-21
0.65,-0.55,1.64189994308e-20,6.97166359544e-21,-1.39982213309e-20
0.65,-0.5,1.78051410104e-20,1.15499838225e-20,-2.15834612765e-20
0.65,-0.45,1.73398455642e-20,1.8974378724e-20,-3.22515180633e-20
0.65,-0.4,1.31216517457e-20,3.08440502649e-20,-4.64821289195e-20
0.65,-0.35,2.17213229025e-21,4.94357028018e-20,-6.39602726447e-20
0.65,-0.3,-1.95494423941e-20,7.77062350582e-20,-8.23976873974e-20
0.65,-0.25,-5.07899692266e-20,1.08210764557e-19,-8.66787899686e-20
0.65,-0.2,-6.96537417446e-20,1.10257376994e-19,-5.6130719182e-20
0.65,-0.15,-4.40705261774e-20,5.89314069617e-20,-9.42727894006e-21
0.65,-0.1,-7.74422070284e-21,9.39502093275e-21,3.04003882255e-21
0.65,-0.05,-2.60755106624e-20,3.04982437437e-20,4.12405325867e-20
0.65,0.0,0.0,0.0,2.19383870461e-19
0.7,-2.0,6.89726849456e-23,-2.05175363361e-24,2.75468010534e-23
0.7,-1.95,8.02378557487e-23,-2.42447805369e-24,3.19078959587e-23
0.7,-1.9,9.36074008736e-23,-2.86863660679e-24,3.70076503159e-23
0.7,-1.85,1.09523315903e-22,-3.3979005772e-24,4.29735588142e-23
0.7,-1.8,1.28530471704e-22,-4.02820990692e-24,4.99532764424e-23
0.7,-1.75,1.51302792153e-22,-4.77788499209e-24,5.81163997778e-23
0.7,-1.7,1.78676612018e-22,-5.66754107028e-24,6.7655492055e-23
0.7,-1.65,2.11693301448e-22,-6.7196324976e-24,7.87856330686e-23
0.7,-1.6,2.51653869677e-22,-7.95733996313e-24,9.17413383174e-23
0.7,-1.55,3.00189071733e-22,-9.40232833168e-24,1.06769014672e-22
0.7,-1.5,3.59349585545e-22,-1.10706021653e-23,1.24112072735e-22
0.7,-1.45,4.31722154923e-22,-1.29651978271e-23,1.4398419946e-22
0.7,-1.4,5.20579255237e-22,-1.50636567903e-23,1.66523801123e-22
0.7,-1.35,6.30071860869e-22,-1.72969285142e-23,1.91718782513e-22
0.7,-1.3,7.65477244941e-22,-1.95142280029e-23,2.19284903173e-22
0.7,-1.25,9.33516254896e-22,-2.14248807142e-23,2.48471823002e-22
0.7,-1.2,1.14275673062e-21,-2.2502416553e-23,2.77756897654e-22
0.7,-1.15,1.40412064632e-21,-2.18265930602e-23,3.04365192469e-22
0.7,-1.1,1.73151004751e-21,-1.7823042648e-23,3.23521117331e-22
0.7,-1.05,2.14255672534e-21,-7.83344780048e-24,3.27286739022e-22
0.7,-1.0,2.65947474823e-21,1.25959344369e-23,3.02765909945e-22
0.7,-0.95,3.30993825494e-21,5.08956725591e-23,2.29340670471e-22
0.7,-0.9,4.12779121156e-21,1.19441389464e-22,7.44434390725e-23
0.7,-0.85,5.15317021825e-21,2.38842940315e-22,-2.1285685142e-22
0.7,-0.8,6.43119571417e-21,4.43453708541e-22,-7.11463495613e-22
0.7,-0.75,8.00760646063e-21,7.90606151762e-22,-1.54236889734e-21
0.7,-0.7,9.91832525052e-21,1.37606887125e-21,-2.88875487937e-21
0.7,-0.65,1.21675758212e-20,2.35977587393e-21,-5.02313682385e-21
0.7,-0.6,1.46853607186e-20,4.00817195447e-21,-8.34058893813e-21
0.7,-0.55,1.72495633863e-20,6.762496978e-21,-1.33912432858e-20
0.7,-0.5,1.93513633198e-20,1.13451343627e-20,-2.08913116435e-20
0.7,-0.45,1.99788522644e-20,1.89157419345e-20,-3.16626397964e-20
0.7,-0.4,1.73038218382e-20,3.12772432154e-20,-4.63964836794e-20
0.7,-0.35,8.30625739527e-21,5.10895350496e-20,-6.50483812242e-20
0.7,-0.3,-1.04672020626e-20,7.9804972431e-20,-8.30883606128e-20
0.7,-0.25,-3.68327864677e-20,1.04445100691e-19,-8.20687113594e-20
0.7,-0.2,-5.00947800827e-20,9.68029575032e-20,-4.82855208297e-20
0.7,-0.15,-2.76299803818e-20,4.34742947065e-20,-6.79640713998e-21
0.7,-0.1,-5.35124469038e-21,7.50062101794e-21,2.38135921731e-21
0.7,-0.05,-2.5322424086e-20,3.40390092609e-20,4.53226676992e-20
0.7,0.0,0.0,0.0,2.15559015626e-19
0.75,-2.0,6.71928025438e-23,-1.70786533913e-24,2.29169168446e-23
0.75,-1.95,7.81195980054e-23,-2.01858421877e-24,2.65521541915e-23
0.75,-1.9,9.10799722072e-23,-2.38897173186e-24,3.08050551511e-23
0.75,-1.85,1.06499894588e-22,-2.8304733987e-24,3.5782767891e-23
0.75,-1.8,1.24904368053e-22,-3.35643694876e-24,4.16095415673e-23
0.75,-1.75,1.46942663712e-22,-3.98220365131e-24,4.84282939498e-23
0.75,-1.7,1.73420514766e-22,-4.72503028729e-24,5.64015632574e-23
0.75,-1.65,2.05341316765e-22,-5.60369319256e-24,6.57112406887e-23
0.75,-1.6,2.43959011477e-22,-6.63752684386e-24,7.65561084402e-23
0.75,-1.55,2.90846157621e-22,-7.84448835794e-24,8.914562885e-23
0.75,-1.5,3.47981771487e-22,-9.23757699491e-24,1.03687530108e-22
0.75,-1.45,4.17864923415e-22,-1.08185101362e-23,1.20365336579e-22
0.75,-1.4,5.03661881905e-22,-1.25668582396e-23,1.39299823467e-22
0.75,-1.35,6.09396886332e-22,-1.44216947886e-23,1.60485010249e-22
0.75,-1.3,7.40199461462e-22,-1.62509287233e-23,1.83684081377e-22
0.75,-1.25,9.02624550926e-22,-1.78003607517e-23,2.08262501897e-22
0.75,-1.2,1.10506545773e-21,-1.86093023633e-23,2.32922970222e-22
0.75,-1.15,1.35828307249e-21,-1.78708879926e-23,2.55287223021e-22
0.75,-1.1,1.6760767949e-21,-1.42005468656e-23,2.71239228355e-22
0.75,-1.05,2.07611999953e-21,-5.25126015281e-24,2.73897106188e-22
0.75,-1.0,2.58096991221e-21,1.2928095701e-23,2.52008432373e-22
0.75,-0.95,3.21922658538e-21,4.69675107856e-23,1.87452745066e-22
0.75,-0.9,4.02673557581e-21,1.07984586355e-22,5.13688666537e-23
0.75,-0.85,5.04756092714e-21,2.14643147441e-22,-2.01817538182e-22
0.75,-0.8,6.33411928444e-21,3.98348332029e-22,-6.43526198265e-22
0.75,-0.75,7.94521764727e-21,7.12101297818e-22,-1.38479520453e-21
0.75,-0.7,9.93952276376e-21,1.24561798813e-21,-2.59659075972e-21
0.75,-0.65,1.23597886482e-20,2.15111460225e-21,-4.53864197323e-21
0.75,-0.6,1.51993472032e-20,3.68703676937e-21,-7.59769304951e-21
0.75,-0.55,1.83361594638e-20,6.29127076208e-21,-1.23316919711e-20
0.75,-0.5,2.14107671044e-20,1.0700744859e-20,-1.95041882285e-20
0.75,-0.45,2.36146400903e-20,1.81382916939e-20,-3.00639028102e-20
0.75,-0.4,2.33537556397e-20,3.05809566872e-20,-4.49617450941e-20
0.75,-0.35,1.79223666518e-20,5.09939836627e-20,-6.44200608206e-20
0.75,-0.3,3.37720174152e-21,7.86257332942e-20,-8.13979721425e-20
0.75,-0.25,-1.93434634935e-20,1.01207248307e-19,-7.95681993151e-20
0.75,-0.2,-3.3508840341e-20,9.18601003575e-20,-4.66291650945e-20
0.75,-0.15,-1.90438855324e-20,3.89525718955e-20,-6.90307850785e-21
0.75,-0.1,-3.84114232817e-21,6.7313900047e-21,1.85849216724e-21
0.75,-0.05,-2.26417244237e-20,3.75582035362e-20,4.65782386412e-20
0.75,0.0,0.0,0.0,2.19930145542e-19
0.8,-2.0,6.56052104198e-23,-1.36232062349e-24,1.82720161581e-23
0.8,-1.95,7.62264295325e-23,-1.6103460035e-24,2.11734021826e-23
0.8,-1.9,8.88165597764e-23,-1.90605264689e-24,2.45687551904e-23
0.8,-1.85,1.03786779848e-22,-2.25859926401e-24,2.85440797054e-23
0.8,-1.8,1.21643722808e-22,-2.67866810566e-24,3.31992099866e-23
0.8,-1.75,1.43013824192e-22,-3.17853661238e-24,3.86491182442e-23
0.8,-1.7,1.68674419091e-22,-3.77201102718e-24,4.50247446352e-23
0.8,-1.65,1.99593597244e-22,-4.47410057183e-24,5.24728667811e-23
0.8,-1.6,2.36981458161e-22,-5.3002294456e-24,6.11542258058e-23
0.8,-1.55,2.82356247806e-22,-6.26465108107e-24,7.12386552098e-23
0.8,-1.5,3.37629971396e-22,-7.37751212128e-24,8.28952238946e-23
0.8,-1.45,4.05219550224e-22,-8.63965852135e-24,9.62742579191e-23
0.8,-1.4,4.88191533267e-22,-1.00336934212e-23,1.11476316298e-22
0.8,-1.35,5.90450919694e-22,-1.15088361766e-23,1.28500401971e-22
0.8,-1.3,7.16987946654e-22,-1.29555420195e-23,1.47159319651e-22
0.8,-1.25,8.74200894855e-22,-1.4163194781e-23,1.66943248184e-22
0.8,-1.2,1.07031815248e-21,-1.47497508911e-23,1.86801856448e-22
0.8,-1.15,1.31594886779e-21,-1.40447352008e-23,2.04798417289e-22
0.8,-1.1,1.62479799072e-21,-1.08942899256e-23,2.17562833821e-22
0.8,-1.05,2.01458687393e-21,-3.33525289988e-24,2.19428757711e-22
0.8,-1.0,2.50822139105e-21,1.19521997391e-23,2.01074480892e-22
0.8,-0.95,3.13523818461e-21,4.05688039955e-23,1.47384988224e-22
0.8,-0.9,3.93352056299e-21,9.19663868716e-23,3.40943025677e-23
0.8,-0.85,4.95117736709e-21,1.82132633525e-22,-1.77473443157e-22
0.8,-0.8,6.24825926027e-21,3.38211398588e-22,-5.48600961234e-22
0.8,-0.75,7.89752897455e-21,6.06502109941e-22,-1.17584539476e-21
0.8,-0.7,9.98258279142e-21,1.06637885089e-21,-2.21032722681e-21
0.8,-0.65,1.25898362543e-20,1.85458349484e-21,-3.8863598412e-21
0.8,-0.6,1.57875427215e-20,3.20761317446e-21,-6.56205559356e-21
0.8,-0.55,1.9579024173e-20,5.53525476984e-21,-1.07721126126e-20
0.8,-0.5,2.38073116586e-20,9.54626213572e-21,-1.7283939462e-20
0.8,-0.45,2.79738886286e-20,1.64565685937e-20,-2.71227492607e-20
0.8,-0.4,3.09196943557e-20,2.8313208865e-20,-4.14684144642e-20
0.8,-0.35,3.03947122018e-20,4.78853335436e-20,-6.03735760189e-20
0.8,-0.3,2.16177849218e-20,7.47400707231e-20,-7.76319670691e-20
0.8,-0.25,2.82875607914e-21,9.93756935882e-20,-7.92352520055e-20
0.8,-0.2,-1.57555892637e-20,9.60608141563e-20,-5.08330772517e-20
0.8,-0.15,-1.35846714396e-20,4.51646140902e-20,-9.67030687793e-21
0.8,-0.1,-1.98261522634e-21,5.0796700209e-21,1.07759034322e-21
0.8,-0.05,-1.66094418591e-20,3.89356432436e-20,4.29503772121e-20
0.8,0.0,0.0,0.0,2.26683363348e-19
0.85,-2.0,6.42873448761e-23,-1.01805558757e-24,1.36498868996e-23
0.85,-1.95,7.46527055414e-23,-1.20343413651e-24,1.58181412175e-23
0.85,-1.9,8.69324087077e-23,-1.42446689913e-24,1.83559686477e-23
0.85,-1.85,1.01525066581e-22,-1.68800725147e-24,2.13278769162e-23
0.85,-1.8,1.18921686478e-22,-2.00204911854e-24,2.48088063578e-23
0.85,-1.75,1.39729256735e-22,-2.3757797675e-24,2.88851420286e-23
0.85,-1.7,1.6470089968e-22,-2.81952793485e-24,3.36553781455e-23
0.85,-1.65,1.94774567168e-22,-3.34451504054e-24,3.92300753528e-23
0.85,-1.6,2.31122889496e-22,-3.9622551344e-24,4.57305247525e-23
0.85,-1.55,2.75217639243e-22,-4.68334754469e-24,5.32851767099e-23
0.85,-1.5,3.28913413126e-22,-5.51523964086e-24,6.20223344114e-23
0.85,-1.45,3.94556668879e-22,-6.45826370575e-24,7.20567377338e-23
0.85,-1.4,4.7512831622e-22,-7.49880158752e-24,8.34662920468e-23
0.85,-1.35,5.7443083045e-22,-8.59768585804e-24,9.62530442117e-23
0.85,-1.3,6.97334566551e-22,-9.6707073716e-24,1.10279121916e-22
0.85,-1.25,8.50102891595e-22,-1.05560263726e-23,1.25163012067e-22
0.85,-1.2,1.04082226747e-21,-1.09597926367e-23,1.40113108128e-22
0.85,-1.15,1.2799718636e-21,-1.03653543446e-23,1.53662061946e-22
0.85,-1.1,1.5811779299e-21,-7.88129815759e-24,1.63244179526e-22
0.85,-1.05,1.96221093541e-21,-1.98607490362e-24,1.64524175766e-22
0.85,-1.0,2.44629738213e-21,9.90346779385e-24,1.50331519076e-22
0.85,-0.95,3.06383009588e-21,3.21657553763e-23,1.08968467056e-22
0.85,-0.9,3.85456285642e-21,7.22310998802e-23,2.15232958357e-23
0.85,-0.85,4.87034976544e-21,1.42751002343e-22,-1.42394462306e-22
0.85,-0.8,6.17839878307e-21,2.65373961012e-22,-4.31411589496e-22
0.85,-0.75,7.86477350898e-21,4.77371851021e-22,-9.23052509479e-22
0.85,-0.7,1.00373378443e-20,8.43359629244e-22,-1.74041340955e-21
0.85,-0.65,1.28261793751e-20,1.47616055579e-21,-3.07781850874e-21
0.85,-0.6,1.6377166414e-20,2.57411544246e-21,-5.23913513801e-21
0.85,-0.55,2.08295949773e-20,4.48781793432e-21,-8.69185295911e-21
0.85,-0.5,2.62600546436e-20,7.83868687275e-21,-1.41348924105e-20
0.85,-0.45,3.2559308826e-20,1.37255897186e-20,-2.25597298561e-20
0.85,-0.4,3.91863110966e-20,2.40693483903e-20,-3.52318330593e-20
0.85,-0.35,4.44927373107e-20,4.1367842889e-20,-5.22634688507e-20
0.85,-0.3,4.39396958146e-20,6.6974654409e-20,-7.01458596751e-20
0.85,-0.25,3.27608517304e-20,9.60048036297e-20,-7.8147259372e-20
0.85,-0.2,1.1806475385e-20,1.0704760469e-19,-5.96051315979e-20
0.85,-0.15,-3.49879228647e-21,6.68467123108e-20,-1.72416503069e-20
0.85,-0.1,-9.59078147133e-22,6.09219556341e-21,8.51607322564e-22
0.85,-0.05,-6.51125405765e-21,3.23864255413e-20,3.07870419246e-20
0.85,0.0,0.0,0.0,2.25510024564e-19
0.9,-2.0,6.33011173645e-23,-6.76431022953e-25,9.06724980319e-24
0.9,-1.95,7.34738943989e-23,-7.99589497212e-25,1.0507585933e-23
0.9,-1.9,8.55197300341e-23,-9.46437489881e-25,1.21935621296e-23
0.9,-1.85,9.98276875104e-23,-1.1215298248e-24,1.41681216016e-23
0.9,-1.8,1.16876891739e-22,-1.33017944561e-24,1.64811805713e-23
0.9,-1.75,1.37259531805e-22,-1.5784921132e-24,1.9190317381e-23
