x,y,Rx,Ry,Rz
0.3,-0.6,-1.20319618583e-20,8.2819518605e-21,9.81813517324e-21
0.3,-0.55,-1.65802120536e-20,8.49301152779e-21,1.6909638807e-20
0.3,-0.5,-2.16548439436e-20,5.98194698336e-21,2.78223120999e-20
0.3,-0.45,-2.57509190754e-20,-1.80945018384e-21,4.23647273579e-20
0.3,-0.4,-2.63940070909e-20,-1.67575399209e-20,5.74318114987e-20
0.3,-0.35,-2.18089656743e-20,-3.71183436844e-20,6.72252393016e-20
0.3,-0.3,-1.31109684011e-20,-5.71622811697e-20,6.75366867378e-20
0.3,-0.25,-3.53296774057e-21,-7.14137156896e-20,5.91591269242e-20
0.3,-0.2,4.24685359182e-21,-7.78948447681e-20,4.59836487244e-20
0.3,-0.15,9.18711795435e-21,-7.74910742224e-20,3.17376209612e-20
0.3,-0.1,1.14727071312e-20,-7.2564888996e-20,1.88441066718e-20
0.3,-0.05,1.20229481917e-20,-6.66544736737e-20,8.41598011201e-21
0.3,0.0,1.2059309843e-20,-6.39546049126e-20,-1.4294011306e-35
0.35,-2.0,-7.16433864255e-24,3.40404930645e-23,-6.66591849647e-24
0.35,-1.95,-8.63110720355e-24,3.92813408325e-23,-7.70286349731e-24
0.35,-1.9,-1.04402567512e-23,4.54764633798e-23,-8.91634575087e-24
0.35,-1.85,-1.26817326224e-23,5.28269244448e-23,-1.03373158825e-23
0.35,-1.8,-1.54717883126e-23,6.15819650902e-23,-1.20015589385e-23
0.35,-1.75,-1.89614743213e-23,7.20519414185e-23,-1.39499295989e-23
0.35,-1.7,-2.33481243809e-23,8.4625105572e-23,-1.62281967878e-23
0.35,-1.65,-2.88909888121e-23,9.97894770807e-23,-1.888615634e-23
0.35,-1.6,-3.59326406266e-23,1.1816148766e-22,-2.19754420076e-23
0.35,-1.55,-4.4928467022e-23,1.40523680127e-22,-2.55450910301e-23
0.35,-1.5,-5.64875569234e-23,1.67874562976e-22,-2.9633306663e-23
0.35,-1.45,-7.14297539425e-23,2.014948513e-22,-3.42528493383e-23
0.35,-1.4,-9.08657894243e-23,2.43035877483e-22,-3.93658159776e-23
0.35,-1.35,-1.16310584564e-22,2.94638084521e-22,-4.48407838458e-23
0.35,-1.3,-1.49844535233e-22,3.59090415953e-22,-5.03806296029e-23
0.35,-1.25,-1.94344664091e-22,4.4004531614e-22,-5.54014464984e-23
0.35,-1.2,-2.5381815677e-22,5.42309164353e-22,-5.88295195769e-23
0.35,-1.15,-3.33886835928e-22,6.7223432871e-22,-5.87600907246e-23
0.35,-1.1,-4.42495316738e-22,8.38246097435e-22,-5.18810910355e-23
0.35,-1.05,-5.90951845197e-22,1.05154329357e-21,-3.24933073174e-23
0.35,-1.0,-7.95464111353e-22,1.32700863794e-21,9.1699972754e-24
0.35,-0.95,-1.07940682275e-21,1.68433524573e-21,8.98537287013e-23
0.35,-0.9,-1.47664891263e-21,2.14926958253e-21,2.38376283671e-22
0.35,-0.85,-2.03633489455e-21,2.75456042352e-21,5.04635870421e-22
0.35,-0.8,-2.8293936219e-21,3.53936282316e-21,9.75617702677e-22
0.35,-0.75,-3.95621185693e-21,4.54369194334e-21,1.80370121062e-21
0.35,-0.7,-5.55189522325e-21,5.78935721314e-21,3.25532447764e-21
0.35,-0.65,-7.77700204566e-21,7.2278226752e-21,5.78833422971e-21
0.35,-0.6,-1.07625775727e-20,8.61744343582e-21,1.01523312295e-20
0.35,-0.55,-1.44504116792e-20,9.28163970599e-21,1.74478535072e-20
0.35,-0.5,-1.82699652356e-20,7.75878184599e-21,2.89359364956e-20
0.35,-0.45,-2.07334913261e-20,1.61748957082e-21,4.52072965711e-20
0.35,-0.4,-1.94361682326e-20,-1.18002406081e-20,6.45388756575e-20
0.35,-0.35,-1.22954110794e-20,-3.3065140233e-20,8.1719106336e-20
0.35,-0.3,2.67743192393e-22,-5.8454444208e-20,9.01073415651e-20
0.35,-0.25,1.48504577237e-20,-8.14424254566e-20,8.64381447098e-20
0.35,-0.2,2.74724085128e-20,-9.70836895764e-20,7.28174200366e-20
0.35,-0.15,3.59548351563e-20,-1.04326148443e-19,5.40708756685e-20
0.35,-0.1,4.02718173969e-20,-1.05219129972e-19,3.45089245755e-20
0.35,-0.05,4.17656600195e-20,-1.03332265057e-19,1.64617470494e-20
0.35,0.0,4.20800844809e-20,-1.02154602551e-19,-1.41435480291e-33
0.4,-2.0,-6.97240453773e-24,3.41355851185e-23,-6.69045409153e-24
0.4,-1.95,-8.40011981217e-24,3.93936649861e-23,-7.7309112655e-24
0.4,-1.9,-1.01610221268e-23,4.56094447409e-23,-8.94820090543e-24
0.4,-1.85,-1.234256844e-23,5.29847104834e-23,-1.03731640299e-23
0.4,-1.8,-1.50577525358e-23,6.17695790148e-23,-1.20413739142e-23
0.4,-1.75,-1.84533208638e-23,7.2275464531e-23,-1.39933106273e-23
0.4,-1.7,-2.27208758542e-23,8.4891891052e-23,-1.62741120201e-23
0.4,-1.65,-2.81119664184e-23,1.00108395479e-22,-1.89325421866e-23
0.4,-1.6,-3.49587156569e-23,1.1854320002e-22,-2.20185805304e-23
0.4,-1.55,-4.37021827479e-23,1.40980926612e-22,-2.55786457993e-23
0.4,-1.5,-5.4931590293e-23,1.68422440712e-22,-2.96468328848e-23
0.4,-1.45,-6.9438904441e-23,2.02151031002e-22,-3.42294943852e-23
0.4,-1.4,-8.82952324921e-23,2.43820668105e-22,-3.92787728818e-23
0.4,-1.35,-1.12958398081e-22,2.95574189032e-22,-4.46478246182e-23
0.4,-1.3,-1.45425307883e-22,3.60202114087e-22,-5.00156862715e-23
0.4,-1.25,-1.88448986173e-22,4.41356638284e-22,-5.47616688121e-23
0.4,-1.2,-2.45849371748e-22,5.43840349151e-22,-5.77554502445e-23
0.4,-1.15,-3.22960488225e-22,6.73995435353e-22,-5.70055037883e-23
0.4,-1.1,-4.27276206496e-22,8.40226013504e-22,-4.9067675362e-23
0.4,-1.05,-5.69384585803e-22,1.05369152606e-21,-2.80441429014e-23
0.4,-1.0,-7.64318077475e-22,1.32920647002e-21,1.61238286276e-23
0.4,-0.95,-1.03349094778e-21,1.68635360674e-21,1.00592431673e-22
0.4,-0.9,-1.40742878591e-21,2.15071967742e-21,2.54709880247e-22
0.4,-0.85,-1.92945638251e-21,2.75488363509e-21,5.28917507154e-22
0.4,-0.8,-2.66021554326e-21,3.53806144494e-21,1.0103412026e-21
0.4,-0.75,-3.6818382818e-21,4.54153644687e-21,1.8498998331e-21
0.4,-0.7,-5.09761448606e-21,5.79296242034e-21,3.30816219272e-21
0.4,-0.65,-7.01568956346e-21,7.26440648092e-21,5.82786519204e-21
0.4,-0.6,-9.49059578536e-21,8.77559031789e-21,1.01319432808e-20
0.4,-0.55,-1.23758425659e-20,9.8025135227e-21,1.73068349032e-20
0.4,-0.5,-1.50389741935e-20,9.17712390572e-21,2.87302991127e-20
0.4,-0.45,-1.59846068015e-20,4.80747695445e-21,4.55482403677e-20
0.4,-0.4,-1.27240315654e-20,-6.12757031539e-21,6.74054673909e-20
0.4,-0.35,-2.57884474534e-21,-2.58385094643e-20,9.0827476449e-20
0.4,-0.3,1.53184669504e-20,-5.36122122968e-20,1.09094520786e-19
0.4,-0.25,3.8362395588e-20,-8.47156205121e-20,1.15364807848e-19
0.4,-0.2,6.14577432057e-20,-1.12630829201e-19,1.07008526827e-19
0.4,-0.15,8.0062414004e-20,-1.32836576757e-19,8.66664487473e-20
0.4,-0.1,9.22627921004e-20,-1.44548932248e-19,5.9493416282e-20
0.4,-0.05,9.85919689434e-20,-1.49749592771e-19,2.98933865035e-20
0.4,0.0,1.00498411268e-19,-1.51022422559e-19,3.52084067958e-34
0.45,-2.0,-6.74828864588e-24,3.41052883997e-23,-6.68769628075e-24
0.45,-1.95,-8.12889260722e-24,3.93551973589e-23,-7.72644925598e-24
0.45,-1.9,-9.83125805331e-24,4.55603949154e-23,-8.94130367371e-24
0.45,-1.85,-1.19396777939e-23,5.29218910877e-23,-1.03628049901e-23
0.45,-1.8,-1.4562988938e-23,6.16887555867e-23,-1.20261106393e-23
0.45,-1.75,-1.78424384588e-23,7.21709824536e-23,-1.39711143702e-23
0.45,-1.7,-2.19622979732e-23,8.47561592571e-23,-1.62421255281e-23
0.45,-1.65,-2.71642667332e-23,9.9931168062e-23,-1.88867349535e-23
0.45,-1.6,-3.3767122624e-23,1.18310571201e-22,-2.19532572927e-23
0.45,-1.55,-4.21936825709e-23,1.406739169e-22,-2.54857451984e-23
0.45,-1.5,-5.30079975743e-23,1.68014996938e-22,-2.95149268899e-23
0.45,-1.45,-6.69669526292e-23,2.01607181359e-22,-3.40423632519e-23
0.45,-1.4,-8.50922419513e-23,2.43090452226e-22,-3.90133837845e-23
0.45,-1.35,-1.08771298243e-22,2.94587802162e-22,-4.427148635e-23
0.45,-1.3,-1.39899536131e-22,3.58861432093e-22,-4.94820981697e-23
0.45,-1.25,-1.81081741693e-22,4.39522877838e-22,-5.40055631481e-23
0.45,-1.2,-2.35918311412e-22,5.41315989071e-22,-5.66856348488e-23
0.45,-1.15,-3.09413223992e-22,6.70497566165e-22,-5.54965755291e-23
0.45,-1.1,-4.08556109258e-22,8.35346833456e-22,-4.69520581473e-23
0.45,-1.05,-5.43151139722e-22,1.04683960257e-21,-2.51097675792e-23
0.45,-1.0,-7.26989333949e-22,1.31951972998e-21,2.01156671678e-23
0.45,-0.95,-9.79480571235e-22,1.6725732016e-21,1.05831916632e-22
0.45,-0.9,-1.32785187951e-21,2.13101930296e-21,2.61114777542e-22
0.45,-0.85,-1.80990798707e-21,2.72668513699e-21,5.35541582036e-22
0.45,-0.8,-2.47695421566e-21,3.49801168618e-21,1.01390913807e-21
0.45,-0.75,-3.39535976749e-21,4.48630022917e-21,1.84136992702e-21
0.45,-0.7,-4.64244220081e-21,5.72289357758e-21,3.26520050069e-21
0.45,-0.65,-6.28617174065e-21,7.19573674842e-21,5.70015305095e-21
0.45,-0.6,-8.32663039156e-21,8.77408079594e-21,9.81842931112e-21
0.45,-0.55,-1.05614904606e-20,1.00607050303e-20,1.66396017115e-20
0.45,-0.5,-1.23336357253e-20,1.01504827201e-20,2.75290328859e-20
0.45,-0.45,-1.21750926829e-20,7.34764489917e-21,4.38994081258e-20
0.45,-0.4,-7.55369927453e-21,-9.16664572694e-22,6.63393076945e-20
0.45,-0.35,4.76733135348e-21,-1.74951387868e-20,9.31549754865e-20
0.45,-0.3,2.72394201684e-20,-4.39405880518e-20,1.19188952376e-19
0.45,-0.25,5.93490598831e-20,-7.8626680676e-20,1.3662477495e-19
0.45,-0.2,9.66319433768e-20,-1.16406935722e-19,1.38411790899e-19
0.45,-0.15,1.32350573706e-19,-1.50760821011e-19,1.21938814055e-19
0.45,-0.1,1.60586401764e-19,-1.76743467139e-19,8.97529796771e-20
0.45,-0.05,1.78095635651e-19,-1.92279825066e-19,4.72505044819e-20
0.45,0.0,1.83944662442e-19,-1.97304811744e-19,1.11944678018e-33
0.5,-2.0,-6.49510112529e-24,3.39502944559e-23,-6.65779309341e-24
0.5,-1.95,-7.82135064964e-24,3.91668464872e-23,-7.68968899644e-24
0.5,-1.9,-9.45594452887e-24,4.53305133637e-23,-8.89595557125e-24
0.5,-1.85,-1.14794145628e-23,5.26400577939e-23,-1.03066679566e-23
0.5,-1.8,-1.39956519038e-23,6.13416175531e-23,-1.19563797326e-23
0.5,-1.75,-1.71393566506e-23,7.17413415898e-23,-1.38842096881e-23
0.5,-1.7,-2.10860751555e-23,8.42217479495e-23,-1.6133474432e-23
0.5,-1.65,-2.60657951229e-23,9.92629985322e-23,-1.87504978861e-23
0.5,-1.6,-3.23814572019e-23,1.17470698174e-22,-2.17819885138e-23
0.5,-1.55,-4.04342948433e-23,1.39612388334e-22,-2.52699846623e-23
0.5,-1.5,-5.07587040053e-23,1.66665675001e-22,-2.92427324463e-23
0.5,-1.45,-6.40704753165e-23,1.99881982756e-22,-3.3698821548e-23
0.5,-1.4,-8.13338437293e-23,2.40871364648e-22,-3.85801994987e-23
0.5,-1.35,-1.03855138474e-22,2.91715753814e-22,-4.3726873325e-23
0.5,-1.3,-1.33414148723e-22,3.55120681745e-22,-4.88014423266e-23
0.5,-1.25,-1.72449063809e-22,4.34618989703e-22,-5.31638133429e-23
0.5,-1.2,-2.24317518412e-22,5.34844564758e-22,-5.56633389508e-23
0.5,-1.15,-2.9366544688e-22,6.61899587526e-22,-5.42933919986e-23
0.5,-1.1,-3.86947531449e-22,8.23844549185e-22,-4.56154248414e-23
0.5,-1.05,-5.13157574358e-22,1.03134422235e-21,-2.37942758131e-23
0.5,-1.0,-6.84841034417e-22,1.29849897688e-21,2.10263321928e-23
0.5,-0.95,-9.19464934483e-22,1.6438647094e-21,1.0547432937e-22
0.5,-0.9,-1.24118387427e-21,2.09158175659e-21,2.57627756993e-22
0.5,-0.85,-1.68289301841e-21,2.67231564702e-21,5.24989589483e-22
0.5,-0.8,-2.28802955911e-21,3.42319283934e-21,9.88043857241e-22
0.5,-0.75,-3.11049840158e-21,4.38475629628e-21,1.7830309843e-21
0.5,-0.7,-4.20860762556e-21,5.59056849695e-21,3.13918175565e-21
0.5,-0.65,-5.62374889718e-21,7.04061057305e-21,5.43634033605e-21
0.5,-0.6,-7.32536146048e-21,8.642581962e-21,9.28499246111e-21
0.5,-0.55,-9.09124035749e-21,1.00977412198e-20,1.56135250036e-20
0.5,-0.5,-1.02861021072e-20,1.07101992729e-20,2.57027200937e-20
0.5,-0.45,-9.53164679355e-21,9.13583289771e-21,4.10259135409e-20
0.5,-0.4,-4.38145020678e-21,3.19450807518e-21,6.26718231959e-20
0.5,-0.35,8.65381132373e-21,-9.95993567808e-21,9.01949673597e-20
0.5,-0.3,3.32059021242e-20,-3.29462241431e-20,1.20189087719e-19
0.5,-0.25,7.10676933713e-20,-6.65321053857e-20,1.45662239295e-19
0.5,-0.2,1.19992738283e-19,-1.08122349895e-19,1.57545918176e-19
0.5,-0.15,1.73049229353e-19,-1.51695725105e-19,1.48318540591e-19
0.5,-0.1,2.20506149041e-19,-1.89623399251e-19,1.1559123035e-19
0.5,-0.05,2.53108453298e-19,-2.15172487705e-19,6.32587043834e-20
0.5,0.0,2.64665310891e-19,-2.24122464182e-19,-1.22778033955e-33
0.55,-2.0,-6.21636533654e-24,3.36729384593e-23,-6.60125244608e-24
0.55,-1.95,-7.48195012741e-24,3.8831570276e-23,-7.62127729116e-24
0.55,-1.9,-9.04074649699e-24,4.49235647712e-23,-8.81298284735e-24
0.55,-1.85,-1.09690186892e-23,5.21440257673e-23,-1.0205811493e-23
0.55,-1.8,-1.33650453606e-23,6.07343549214e-23,-1.18335409611e-23
0.55,-1.75,-1.63561001773e-23,7.0994540808e-23,-1.37343471522e-23
0.55,-1.7,-2.01078407291e-23,8.32990487662e-23,-1.59504162149e-23
0.55,-1.65,-2.48370011335e-23,9.81174612511e-23,-1.85267448685e-23
0.55,-1.6,-3.08286386731e-23,1.16041412907e-22,-2.15085349297e-23
0.55,-1.55,-3.84596879041e-23,1.37819901847e-22,-2.49362103488e-23
0.55,-1.5,-4.82312906965e-23,1.64405791573e-22,-2.8836471859e-23
0.55,-1.45,-6.08133888512e-23,1.97017318293e-22,-3.32068056818e-23
0.55,-1.4,-7.7106516645e-23,2.37219781367e-22,-3.79892297642e-23
0.55,-1.35,-9.83277947704e-23,2.87034443274e-22,-4.30263777525e-23
0.55,-1.3,-1.26131051125e-22,3.49084149076e-22,-4.79885870021e-23
0.55,-1.25,-1.62775098073e-22,4.26788453017e-22,-5.22532848326e-23
0.55,-1.2,-2.11359858218e-22,5.24625225382e-22,-5.47056296309e-23
0.55,-1.15,-2.76157599669e-22,6.48480725312e-22,-5.34085790714e-23
0.55,-1.1,-3.63076061676e-22,8.06115326015e-22,-4.50553260689e-23
0.55,-1.05,-4.80300731692e-22,1.00777542054e-21,-2.40570179807e-23
0.55,-1.0,-6.39171136674e-22,1.26697814537e-21,1.89838757115e-23
0.55,-0.95,-8.5533975834e-22,1.60147152704e-21,9.98391360496e-23
0.55,-0.9,-1.15021419914e-21,2.03429912233e-21,2.44979779192e-22
0.55,-0.85,-1.5525275026e-21,2.59471138049e-21,4.9887072994e-22
0.55,-0.8,-2.09947058509e-21,3.3182340587e-21,9.36221259887e-22
0.55,-0.75,-2.83584606392e-21,4.24427356946e-21,1.68230074957e-21
0.55,-0.7,-3.80757663026e-21,5.40777463475e-21,2.9457540977e-21
0.55,-0.65,-5.04166861993e-21,6.81804699236e-21,5.06904100358e-21
0.55,-0.6,-6.49731642177e-21,8.41254338018e-21,8.59910940499e-21
0.55,-0.55,-7.96245785255e-21,9.96720819927e-21,1.4369245411e-20
0.55,-0.5,-8.86241177566e-21,1.0943734849e-20,2.35519414416e-20
0.55,-0.45,-7.96112062467e-21,1.02725727379e-20,3.75823663542e-20
0.55,-0.4,-3.00889998629e-21,6.13339202726e-21,5.77746835507e-20
0.55,-0.35,9.43895522055e-21,-4.08379158987e-21,8.4435893411e-20
0.55,-0.3,3.35851788986e-20,-2.33275706525e-20,1.15489651473e-19
0.55,-0.25,7.28573239574e-20,-5.36861374405e-20,1.45186591067e-19
0.55,-0.2,1.27346608158e-19,-9.46265322953e-20,1.64141640041e-19
0.55,-0.15,1.91412866094e-19,-1.41583870998e-19,1.61861607985e-19
0.55,-0.1,2.53426910033e-19,-1.86139399729e-19,1.31436447491e-19
0.55,-0.05,2.98831590481e-19,-2.18304856751e-19,7.40029323916e-20
0.55,0.0,3.15526817451e-19,-2.30044635181e-19,-6.07871638697e-34
0.6,-2.0,-5.91592462453e-24,3.32771310455e-23,-6.51892627874e-24
0.6,-1.95,-7.11555614934e-24,3.83542862737e-23,-7.52227541997e-24
0.6,-1.9,-8.59185281452e-24,4.43457603345e-23,-8.6937091591e-24
0.6,-1.85,-1.04164028747e-23,5.14416759153e-23,-1.00618875897e-23
0.6,-1.8,-1.26813387302e-23,5.98770138485e-23,-1.1659655939e-23
0.6,-1.75,-1.55058086762e-23,6.99434476098e-23,-1.35240968354e-23
0.6,-1.7,-1.90446650052e-23,8.20046234499e-23,-1.56961470834e-23
0.6,-1.65,-2.35001855981e-23,9.65159792859e-23,-1.82194337412e-23
0.6,-1.6,-2.91379669671e-23,1.14050568091e-22,-2.11377634051e-23
0.6,-1.55,-3.63085798173e-23,1.35332858103e-22,-2.44903417559e-23
0.6,-1.5,-4.54772196776e-23,1.61283171939e-22,-2.83032229537e-23
0.6,-1.45,-5.72644945621e-23,1.9307636614e-22,-3.25745512757e-23
0.6,-1.4,-7.25027807044e-23,2.32219629761e-22,-3.72496305467e-23
0.6,-1.35,-9.23144003362e-23,2.80656008275e-22,-4.21793578099e-23
0.6,-1.3,-1.182204384e-22,3.40902572942e-22,-4.70514455577e-23
0.6,-1.25,-1.52292577902e-22,4.16235198392e-22,-5.12770515629e-23
0.6,-1.2,-1.97365185745e-22,5.10935779233e-22,-5.38041056929e-23
0.6,-1.15,-2.57331246237e-22,6.30622324988e-22,-5.28096501612e-23
0.6,-1.1,-3.37553505521e-22,7.82687128603e-22,-4.51915693457e-23
0.6,-1.05,-4.454302229e-22,9.76871265776e-22,-2.57261031479e-23
0.6,-1.0,-5.91159438525e-22,1.22600033377e-21,1.43338291136e-23
0.6,-0.95,-7.8873650746e-22,1.54688552732e-21,8.95986756211e-23
0.6,-0.9,-1.05717214103e-21,1.96133139363e-21,2.24457560599e-22
0.6,-0.85,-1.42177601389e-21,2.49703515664e-21,4.59627177525e-22
0.6,-0.8,-1.91499235918e-21,3.18780835923e-21,8.63053272981e-22
0.6,-0.75,-2.57545115075e-21,4.07180417812e-21,1.54783828782e-21
0.6,-0.7,-3.44214794945e-21,5.18496063409e-21,2.70102498207e-21
0.6,-0.65,-4.53722988741e-21,6.54419985272e-21,4.62785012634e-21
0.6,-0.6,-5.82480959862e-21,8.11064473381e-21,7.81471096597e-21
0.6,-0.55,-7.12426747627e-21,9.71763365552e-21,1.30063329502e-20
0.6,-0.5,-7.94758122338e-21,1.09447614465e-20,2.12706272185e-20
0.6,-0.45,-7.23303898612e-21,1.09267740786e-20,3.39784829908e-20
0.6,-0.4,-2.98986354747e-21,8.12319588293e-21,5.25539593211e-20
0.6,-0.35,8.00852332627e-21,1.63233117069e-22,7.77893074007e-20
0.6,-0.3,3.01229476905e-20,-1.59819907893e-20,1.08583472333e-19
0.6,-0.25,6.77656410281e-20,-4.31490458328e-20,1.40337015346e-19
0.6,-0.2,1.22899200991e-19,-8.22581091686e-20,1.63991496469e-19
0.6,-0.15,1.91612392082e-19,-1.30155007893e-19,1.67394665582e-19
0.6,-0.1,2.61897134147e-19,-1.78420590727e-19,1.40163579253e-19
0.6,-0.05,3.15640760486e-19,-2.14929506205e-19,8.06108142263e-20
0.6,0.0,3.35865238105e-19,-2.28586065968e-19,1.89583728901e-34
0.65,-2.0,-5.59784300361e-24,3.27682526211e-23,-6.41198768078e-24
0.65,-1.95,-6.72731279056e-24,3.77417339176e-23,-7.39413012224e-24
0.65,-1.9,-8.11580542755e-24,4.36055774036e-23,-8.53991884537e-24
0.65,-1.85,-9.8299270081e-24,5.05437176586e-23,-9.87709535929e-24
0.65,-1.8,-1.19552677122e-23,5.87831831412e-23,-1.14374301096e-23
0.65,-1.75,-1.46023380141e-23,6.86053818574e-23,-1.32567763153e-23
0.65,-1.7,-1.79145218085e-23,8.03606484189e-23,-1.53747139254e-23
0.65,-1.65,-2.20787838549e-23,9.44870796144e-23,-1.78334610651e-23
0.65,-1.6,-2.73401559012e-23,1.11535033308e-22,-2.06755256813e-23
0.65,-1.55,-3.40214300175e-23,1.32199137373e-22,-2.39392406403e-23
0.65,-1.5,-4.25500582199e-23,1.57360296844e-22,-2.76507943348e-23
0.65,-1.45,-5.34950638524e-23,1.88141059603e-22,-3.18105100135e-23
0.65,-1.4,-6.76179095491e-23,2.25978884678e-22,-3.63697333147e-23
0.65,-1.35,-8.59428721939e-23,2.72723455929e-22,-4.11924156275e-23
0.65,-1.3,-1.09854724117e-22,3.30766322141e-22,-4.59917588893e-23
0.65,-1.25,-1.41234632925e-22,4.0321395329e-22,-5.02261562335e-23
0.65,-1.2,-1.82649412387e-22,4.94118873952e-22,-5.29285062817e-23
0.65,-1.15,-2.3761476418e-22,6.08787803662e-22,-5.24260622356e-23
0.65,-1.1,-3.10959831492e-22,7.54190200854e-22,-4.58796659813e-23
0.65,-1.05,-4.09327258907e-22,9.39493717997e-22,-2.85236749818e-23
0.65,-1.0,-5.41846829725e-22,1.17675088514e-21,7.59203068694e-24
0.65,-0.95,-7.21013242399e-22,1.48174472265e-21,7.56905330361e-23
0.65,-0.9,-9.63759655136e-22,1.87495002521e-21,1.97741899379e-22
0.65,-0.85,-1.29260326604e-21,2.38244026094e-21,4.10240170651e-22
0.65,-0.8,-1.73645136281e-21,3.03628489969e-21,7.73769911087e-22
0.65,-0.75,-2.33000188532e-21,3.87338368466e-21,1.38868460647e-21
0.65,-0.7,-3.10928588848e-21,4.93050478387e-21,2.42029089475e-21
0.65,-0.65,-4.09815981652e-21,6.23112583072e-21,4.13789201529e-21
0.65,-0.6,-5.27559203623e-21,7.7560511643e-21,6.97170535228e-21
0.65,-0.55,-6.50567783794e-21,9.38456698808e-21,1.15870254277e-20
0.65,-0.5,-7.40240949918e-21,1.07874977054e-20,1.89598425929e-20
0.65,-0.45,-7.09586612474e-21,1.12534836845e-20,3.04023937116e-20
0.65,-0.4,-3.88517488761e-21,9.44901511338e-21,4.74210952899e-20
0.65,-0.35,5.15332764291e-21,3.1765742016e-21,7.12017672732e-20
0.65,-0.3,2.43338893074e-20,-1.06686207889e-20,1.01478715573e-19
0.65,-0.25,5.87200163713e-20,-3.55501409899e-20,1.34745327576e-19
0.65,-0.2,1.11888179568e-19,-7.36728612996e-20,1.624833667e-19
0.65,-0.15,1.81874957843e-19,-1.2325195795e-19,1.71318818829e-19
0.65,-0.1,2.57129857777e-19,-1.75967810107e-19,1.47618349431e-19
0.65,-0.05,3.16926766868e-19,-2.17503516102e-19,8.65934293365e-20
0.65,0.0,3.39865934813e-19,-2.33358337742e-19,-1.4053270063e-33
0.7,-2.0,-5.26630356093e-24,3.21530145503e-23,-6.28190186009e-24
0.7,-1.95,-6.32251050442e-24,3.70022946861e-23,-7.23863744157e-24
0.7,-1.9,-7.61932563178e-24,4.27135255008e-23,-8.35381213922e-24
0.7,-1.85,-9.21816959253e-24,4.94633832484e-23,-9.65412600384e-24
0.7,-1.8,-1.11978324161e-23,5.74695932175e-23,-1.11701459391e-23
0.7,-1.75,-1.36598601675e-23,6.70015874094e-23,-1.29363710439e-23
0.7,-1.7,-1.67357563529e-23,7.83942157033e-23,-1.49909220497e-23
0.7,-1.65,-2.05966559907e-23,9.20654642913e-23,-1.73745600756e-23
0.7,-1.6,-2.54663842515e-23,1.08539455674e-22,-2.01285545847e-23
0.7,-1.55,-3.16391685846e-23,1.28476438829e-22,-2.32906232231e-23
0.7,-1.5,-3.95037762802e-23,1.52712067718e-22,-2.68876889418e-23
0.7,-1.45,-4.957655923e-23,1.82309066938e-22,-3.09234312688e-23
0.7,-1.4,-6.25468892466e-23,2.18625469009e-22,-3.53573666639e-23
0.7,-1.35,-7.93398777104e-23,2.63405073587e-22,-4.00701772226e-23
0.7,-1.3,-1.01203248891e-22,3.18897740215e-22,-4.48067194243e-23
0.7,-1.25,-1.29827975177e-22,3.88019707809e-22,-4.90827539928e-23
0.7,-1.2,-1.67516009721e-22,4.74567433257e-22,-5.20325504049e-23
0.7,-1.15,-2.17413359071e-22,5.83502432972e-22,-5.21597884985e-23
0.7,-1.1,-2.83832809839e-22,7.21328923423e-22,-4.69296468486e-23
0.7,-1.05,-3.72697206679e-22,8.96589475214e-22,-3.2098965891e-23
0.7,-1.0,-4.92138979081e-22,1.12050330196e-21,-6.12744717925e-25
0.7,-0.95,-6.53288459302e-22,1.40775998214e-21,5.92194356123e-23
0.7,-0.9,-8.71257571315e-22,1.77744263907e-21,1.66743731951e-22
0.7,-0.85,-1.16624323799e-21,2.25395615721e-21,3.53966800493e-22
0.7,-0.8,-1.56446462024e-21,2.86761253495e-21,6.73827289959e-22
0.7,-0.75,-2.09816344339e-21,3.65405222985e-21,1.21376492737e-21
0.7,-0.7,-2.80285345156e-21,4.65073257387e-21,2.11765131207e-21
0.7,-0.65,-3.70789341331e-21,5.8869191592e-21,3.62031215949e-21
0.7,-0.6,-4.81246126005e-21,7.36043600795e-21,6.09947439673e-21
0.7,-0.55,-6.03208513552e-21,8.98930649299e-21,1.01479973072e-20
0.7,-0.5,-7.09049293214e-21,1.05194118618e-20,1.66599188796e-20
0.7,-0.45,-7.32009960569e-21,1.13629917937e-20,2.68976352267e-20
0.7,-0.4,-5.33375928826e-21,1.03468116881e-20,4.24494018393e-20
0.7,-0.35,1.42571903593e-21,5.38799120367e-21,6.48834623936e-20
0.7,-0.3,1.7093038329e-20,-6.76194996744e-21,9.47820088075e-20
0.7,-0.25,4.72181954052e-20,-3.03043426419e-20,1.29849225613e-19
0.7,-0.2,9.70017977597e-20,-6.89732056669e-20,1.62344234195e-19
0.7,-0.15,1.66890242885e-19,-1.22728191402e-19,1.77709777624e-19
0.7,-0.1,2.46526417507e-19,-1.83405182538e-19,1.58336749051e-19
0.7,-0.05,3.12685188583e-19,-2.33453753158e-19,9.50736167839e-20
0.7,0.0,3.38647209657e-19,-2.53009954184e-19,-3.46065536882e-34
0.75,-2.0,-4.92550827986e-24,3.14392926724e-23,-6.13039189329e-24
0.75,-1.95,-5.90645582629e-24,3.61457774235e-23,-7.05790056184e-24
0.75,-1.9,-7.10914398252e-24,4.16818684385e-23,-8.13795364298e-24
0.75,-1.85,-8.58970493309e-24,4.82160666849e-23,-9.39610053381e-24
