x,y,Rx,Ry,Rz
1.35,-1.75,3.22802929756e-23,-8.3926694517e-24,1.14705762795e-22
1.35,-1.7,3.71301028667e-23,-9.54614798417e-24,1.28052940186e-22
1.35,-1.65,4.27959191464e-23,-1.08677007049e-23,1.4310533063e-22
1.35,-1.6,4.94313420323e-23,-1.23821349259e-23,1.60100335196e-22
1.35,-1.55,5.72226185487e-23,-1.41176319033e-23,1.79312231646e-22
1.35,-1.5,6.63966015728e-23,-1.61060247165e-23,2.01059031765e-22
1.35,-1.45,7.72309590546e-23,-1.83829955379e-23,2.25710995659e-22
1.35,-1.4,9.00673655955e-23,-2.09881170651e-23,2.53701318915e-22
1.35,-1.35,1.0532867465e-22,-2.39646178531e-23,2.85539696167e-22
1.35,-1.3,1.23541438879e-22,-2.73586805116e-23,3.21829725882e-22
1.35,-1.25,1.45365658772e-22,-3.1217970247e-23,3.63291486904e-22
1.35,-1.2,1.71634349567e-22,-3.55889153265e-23,4.10791132442e-22
1.35,-1.15,2.03406493887e-22,-4.05119833114e-23,4.65380078563e-22
1.35,-1.1,2.42038277499e-22,-4.60137588341e-23,5.28347412358e-22
1.35,-1.05,2.89279277765e-22,-5.20939401984e-23,6.01290662986e-22
1.35,-1.0,3.47402548242e-22,-5.87042981374e-23,6.86212301817e-22
1.35,-0.95,4.19380259227e-22,-6.57149876357e-23,7.85652627344e-22
1.35,-0.9,5.09002772599e-22,-7.28803590414e-23,9.02886305847e-22
1.35,-0.85,6.11399239369e-22,-7.93679603488e-23,1.03082740966e-21
1.35,-0.8,7.20715871891e-22,-8.29796144331e-23,1.15472640438e-21
1.35,-0.75,8.29912980945e-22,-8.22122919326e-23,1.26432694786e-21
1.35,-0.7,9.27963505633e-22,-7.56543616569e-23,1.34659720074e-21
1.35,-0.65,9.99512043551e-22,-6.24701393386e-23,1.38631861399e-21
1.35,-0.6,1.02560784681e-21,-4.30753786768e-23,1.36742082054e-21
1.35,-0.55,9.86410928092e-22,-1.9843712434e-23,1.27532905437e-21
1.35,-0.5,8.66965133699e-22,2.56004083026e-24,1.10080539972e-21
1.35,-0.45,6.66895514622e-22,1.79236455026e-23,8.46309020693e-22
1.35,-0.4,4.13466136126e-22,2.11423183606e-23,5.36813124531e-22
1.35,-0.35,1.73598477448e-22,1.30133358928e-23,2.37650608522e-22
1.35,-0.3,5.32721433492e-23,5.18095455427e-24,7.98856192808e-23
1.35,-0.25,1.64665525108e-22,1.91640038379e-23,2.83899338621e-22
1.35,-0.2,5.4415749009e-22,7.0588386848e-23,1.15019535765e-21
1.35,-0.15,1.03993154309e-21,1.37334694103e-22,2.96447438263e-21
1.35,-0.1,1.26193037894e-21,1.3586505507e-22,5.78897912545e-21
1.35,-0.05,7.27137041443e-22,-4.71023045516e-23,9.23650298187e-21
1.35,0.0,0.0,0.0,1.75873356753e-20
1.4,-2.0,1.41451555749e-23,-4.20243059067e-24,6.33618340562e-23
1.4,-1.95,1.60758584693e-23,-4.7449332654e-24,7.02234303429e-23
1.4,-1.9,1.83001752193e-23,-5.3631121994e-24,7.79035353513e-23
1.4,-1.85,2.0867504236e-23,-6.06806355629e-24,8.65079861303e-23
1.4,-1.8,2.38364552795e-23,-6.87253385942e-24,9.61574919976e-23
1.4,-1.75,2.72767741015e-23,-7.79115317284e-24,1.06989992234e-22
1.4,-1.7,3.1271724947e-23,-8.84069356647e-24,1.19163470348e-22
1.4,-1.65,3.59210561689e-23,-1.00403516192e-23,1.32859339878e-22
1.4,-1.6,4.13447132695e-23,-1.14120510315e-23,1.48286552769e-22
1.4,-1.55,4.76875161992e-23,-1.29807570465e-23,1.65686630072e-22
1.4,-1.5,5.51250886444e-23,-1.47747873629e-23,1.85339880755e-22
1.4,-1.45,6.38714229787e-23,-1.68260930493e-23,2.07573164037e-22
1.4,-1.4,7.41885946089e-23,-1.91704652905e-23,2.32769672687e-22
1.4,-1.35,8.63993156487e-23,-2.18475958752e-23,2.6138138101e-22
1.4,-1.3,1.00903255979e-22,-2.49008753564e-23,2.93945028603e-22
1.4,-1.25,1.18198379655e-22,-2.83767436802e-23,3.31102822444e-22
1.4,-1.2,1.38908969769e-22,-3.23232996769e-23,3.73629468091e-22
1.4,-1.15,1.63822569515e-22,-3.67877065631e-23,4.22467731211e-22
1.4,-1.1,1.93938768221e-22,-4.1811668063e-23,4.78775547084e-22
1.4,-1.05,2.30533597986e-22,-4.74238466184e-23,5.43988825674e-22
1.4,-1.0,2.75244197557e-22,-5.36274858858e-23,6.19905660518e-22
1.4,-0.95,3.3017909951e-22,-6.03806020011e-23,7.08799787932e-22
1.4,-0.9,3.94058940449e-22,-6.74240377681e-23,8.08848328073e-22
1.4,-0.85,4.62105029946e-22,-7.330185117e-23,9.0793321988e-22
1.4,-0.8,5.30679460762e-22,-7.69746225124e-23,9.98721968378e-22
1.4,-0.75,5.93849420222e-22,-7.73947956902e-23,1.07214563813e-21
1.4,-0.7,6.4337178522e-22,-7.36284312704e-23,1.11733307189e-21
1.4,-0.65,6.68975955842e-22,-6.51649161647e-23,1.12238061478e-21
1.4,-0.6,6.59512662374e-22,-5.2301549802e-23,1.07580395082e-21
1.4,-0.55,6.05421584572e-22,-3.64852280961e-23,9.68916492947e-22
1.4,-0.5,5.0288550873e-22,-2.03824727594e-23,7.99508343568e-22
1.4,-0.45,3.59569618665e-22,-7.35998325647e-24,5.77400505437e-22
1.4,-0.4,2.0063397302e-22,-1.22148822868e-25,3.32539237438e-22
1.4,-0.35,7.14439455599e-23,1.30694251985e-24,1.25662969163e-22
1.4,-0.3,3.04947209201e-23,1.07202617891e-24,5.89762392353e-23
1.4,-0.25,1.25006949223e-22,6.04317859461e-24,2.78386405879e-22
1.4,-0.2,3.48049915841e-22,1.91682362291e-23,9.51026694779e-22
1.4,-0.15,5.95270141161e-22,2.93492887313e-23,2.20096153709e-21
1.4,-0.1,6.63971737495e-22,7.26224076114e-24,4.00880977172e-21
1.4,-0.05,3.35074011519e-22,-8.06194753573e-23,6.13134991759e-21
1.4,0.0,0.0,0.0,1.14661170559e-20
1.45,-2.0,1.19948656652e-23,-3.93410268229e-24,5.95754082561e-23
1.45,-1.95,1.35934239744e-23,-4.43194302575e-24,6.58869917881e-23
1.45,-1.9,1.54288338719e-23,-4.99778143025e-24,7.29340373715e-23
1.45,-1.85,1.75398756145e-23,-5.64138857276e-24,8.08095713088e-23
1.45,-1.8,1.99723712761e-23,-6.37396794271e-24,8.96195108481e-23
1.45,-1.75,2.27806211655e-23,-7.20835993512e-24,9.94847170224e-23
1.45,-1.7,2.60291747523e-23,-8.15927061733e-24,1.10543454629e-22
1.45,-1.65,2.97950255364e-23,-9.24352585788e-24,1.22954363542e-22
1.45,-1.6,3.41703462625e-23,-1.04803500848e-23,1.36900077628e-22
1.45,-1.55,3.9265916641e-23,-1.18916664928e-23,1.52591670291e-22
1.45,-1.5,4.52154431861e-23,-1.35024114326e-23,1.70274162715e-22
1.45,-1.45,5.21810337224e-23,-1.53408490325e-23,1.90233407035e-22
1.45,-1.4,6.03601723266e-23,-1.74388613099e-23,2.12804758256e-22
1.45,-1.35,6.99946498814e-23,-1.98321717841e-23,2.38384084295e-22
1.45,-1.3,8.13820477992e-23,-2.25604332459e-23,2.67441844196e-22
1.45,-1.25,9.48905546952e-23,-2.56670672936e-23,3.00541205064e-22
1.45,-1.2,1.10978122679e-22,-2.9198676046e-23,3.38361487491e-22
1.45,-1.15,1.30217239431e-22,-3.32037425454e-23,3.81728650886e-22
1.45,-1.1,1.53326885183e-22,-3.77301777192e-23,4.3165508167e-22
1.45,-1.05,1.81213503328e-22,-4.28210336295e-23,4.89391656643e-22
1.45,-1.0,2.15022905295e-22,-4.85073540773e-23,5.56495938511e-22
1.45,-0.95,2.54842468071e-22,-5.47620308869e-23,6.33335363159e-22
1.45,-0.9,2.97276757437e-22,-6.06922067697e-23,7.11211134948e-22
1.45,-0.85,3.40305324182e-22,-6.55249283994e-23,7.84310791356e-22
1.45,-0.8,3.80696420951e-22,-6.85315053883e-23,8.46392563436e-22
1.45,-0.75,4.13977950546e-22,-6.89504332207e-23,8.89850071341e-22
1.45,-0.7,4.34547427741e-22,-6.61309858884e-23,9.06147209374e-22
1.45,-0.65,4.3617331871e-22,-5.97364032303e-23,8.8668844895e-22
1.45,-0.6,4.1308234203e-22,-4.99751237197e-23,8.24260248238e-22
1.45,-0.55,3.61794284269e-22,-3.77853085288e-23,7.15200036869e-22
1.45,-0.5,2.83699144099e-22,-2.48517750247e-23,5.6247180282e-22
1.45,-0.45,1.87960810401e-22,-1.33174652009e-23,3.79795213386e-22
1.45,-0.4,9.35746968482e-23,-5.12306453464e-24,1.96718718107e-22
1.45,-0.35,2.83703206135e-23,-1.13657041352e-24,6.37151565468e-23
1.45,-0.3,2.20049295913e-23,-6.14354450693e-25,5.46281454777e-23
1.45,-0.25,9.09735315438e-23,-1.82755451715e-24,2.61227858561e-22
1.45,-0.2,2.18304709162e-22,-4.32310559285e-24,7.73027758162e-22
1.45,-0.15,3.39047937661e-22,-1.17551973559e-23,1.63913728789e-21
1.45,-0.1,3.49143713359e-22,-3.22279063632e-23,2.82194754632e-21
1.45,-0.05,1.48051169795e-22,-7.33226726516e-23,4.17059250492e-21
1.45,0.0,0.0,0.0,7.68038465079e-21
1.5,-2.0,1.00419143757e-23,-3.67212945971e-24,5.58639458334e-23
1.5,-1.95,1.13470829394e-23,-4.12732719631e-24,6.16496169961e-23
1.5,-1.9,1.28404067019e-23,-4.64334978208e-24,6.80932706961e-23
1.5,-1.85,1.45518220633e-23,-5.22875259573e-24,7.5276238663e-23
1.5,-1.8,1.65165502646e-23,-5.89332577698e-24,8.32909532227e-23
1.5,-1.75,1.87761477313e-23,-6.64827061425e-24,9.22427173048e-23
1.5,-1.7,2.13797950677e-23,-7.50639884454e-24,1.02251830355e-22
1.5,-1.65,2.43858866606e-23,-8.48235654808e-24,1.13456161162e-22
1.5,-1.6,2.78640007033e-23,-9.59287363374e-24,1.26014285668e-22
1.5,-1.55,3.18973526762e-23,-1.08570385841e-23,1.40109343264e-22
1.5,-1.5,3.65858654499e-23,-1.22965957605e-23,1.55953811495e-22
1.5,-1.45,4.20500280381e-23,-1.39362585181e-23,1.73795459697e-22
1.5,-1.4,4.84357646732e-23,-1.58040246445e-23,1.93924820971e-22
1.5,-1.35,5.59205983369e-23,-1.79314696681e-23,2.1668462415e-22
1.5,-1.3,6.47214695686e-23,-2.03539760061e-23,2.42481759161e-22
1.5,-1.25,7.51046618407e-23,-2.31108281536e-23,2.71802517373e-22
1.5,-1.2,8.73983841347e-23,-2.62450608621e-23,3.05232060309e-22
1.5,-1.15,1.02008655342e-22,-2.98028808747e-23,3.43479330861e-22
1.5,-1.1,1.19439190888e-22,-3.3832382722e-23,3.87408930149e-22
1.5,-1.05,1.40315941262e-22,-3.83811317167e-23,4.38081824789e-22
1.5,-1.0,1.65068440597e-22,-4.34966385368e-23,4.96487449607e-22
1.5,-0.95,1.91545185383e-22,-4.86972651749e-23,5.57212439448e-22
1.5,-0.9,2.18506916878e-22,-5.33670613459e-23,6.15226378327e-22
1.5,-0.85,2.44175472376e-22,-5.70124367947e-23,6.66242201267e-22
1.5,-0.8,2.66103443589e-22,-5.907280229e-23,7.04978222173e-22
1.5,-0.75,2.81216903928e-22,-5.89876243532e-23,7.25401229014e-22
1.5,-0.7,2.86039194687e-22,-5.63028769676e-23,7.21241763358e-22
1.5,-0.65,2.77181904773e-22,-5.0810970097e-23,6.86861339838e-22
1.5,-0.6,2.52175691219e-22,-4.2700680419e-23,6.1854694156e-22
1.5,-0.55,2.10650712526e-22,-3.26711770236e-23,5.16293016808e-22
1.5,-0.5,1.55728407078e-22,-2.19448170296e-23,3.86086331791e-22
1.5,-0.45,9.52191960723e-23,-1.21133209931e-23,2.42583750777e-22
1.5,-0.4,4.18439788539e-23,-4.79454243395e-24,1.11773355674e-22
1.5,-0.35,1.13512876313e-23,-1.17892163826e-24,3.26245779917e-23
1.5,-0.3,1.74663220075e-23,-1.68214279585e-24,5.58637579751e-23
1.5,-0.25,6.36913717698e-23,-5.98858084262e-24,2.37249989255e-22
1.5,-0.2,1.34494428118e-22,-1.35984137429e-23,6.23157096308e-22
1.5,-0.15,1.91581385459e-22,-2.45142061198e-23,1.22941759957e-21
1.5,-0.1,1.818620223e-22,-3.92453240648e-23,2.02058993968e-21
1.5,-0.05,5.87567899299e-23,-5.75726021757e-23,2.9026401184e-21
1.5,0.0,0.0,0.0,5.27457823994e-21
1.55,-2.0,8.28249904009e-24,-3.41823368627e-24,5.22524405067e-23
1.55,-1.95,9.33099232073e-24,-3.83302926978e-24,5.7539087363e-23
1.55,-1.9,1.05263334543e-23,-4.30200350871e-24,6.3412031769e-23
1.55,-1.85,1.18911886627e-23,-4.83260761515e-24,6.99420275806e-23
1.55,-1.8,1.3452107312e-23,-5.43334917132e-24,7.72093280795e-23
1.55,-1.75,1.52402721478e-23,-6.11394265113e-24,8.53051975347e-23
1.55,-1.7,1.72924151898e-23,-6.88548036369e-24,9.43337280413e-23
1.55,-1.65,1.96519407233e-23,-7.7606258417e-24,1.0441403853e-22
1.55,-1.6,2.23703080477e-23,-8.75383138283e-24,1.15682954568e-22
1.55,-1.55,2.55087408786e-23,-9.88158070905e-24,1.28298295449e-22
1.55,-1.5,2.91403481935e-23,-1.11626562495e-23,1.42442930712e-22
1.55,-1.45,3.33527634779e-23,-1.26184279194e-23,1.58329813471e-22
1.55,-1.4,3.82514362111e-23,-1.42731557494e-23,1.76208254925e-22
1.55,-1.35,4.39637408974e-23,-1.61542912225e-23,1.9637177543e-22
1.55,-1.3,5.06441036635e-23,-1.82927500437e-23,2.19167954493e-22
1.55,-1.25,5.84803805714e-23,-2.07231098396e-23,2.4501080601e-22
1.55,-1.2,6.77017467244e-23,-2.34836563796e-23,2.74396324338e-22
1.55,-1.15,7.85883535176e-23,-2.66161562839e-23,3.0792197401e-22
1.55,-1.1,9.14829497083e-23,-3.01651660766e-23,3.46311012094e-22
1.55,-1.05,1.0679612839e-22,-3.41774725579e-23,3.90441016517e-22
1.55,-1.0,1.23281321447e-22,-3.84680234203e-23,4.37676297351e-22
1.55,-0.95,1.40113962166e-22,-4.25173546554e-23,4.83412013719e-22
1.55,-0.9,1.56308776413e-22,-4.59943682641e-23,5.24695344565e-22
1.55,-0.85,1.70518605224e-22,-4.85037157027e-23,5.5786110667e-22
1.55,-0.8,1.81051000149e-22,-4.96171026173e-23,5.78666608071e-22
1.55,-0.75,1.85970078763e-22,-4.89290281428e-23,5.82595588895e-22
1.55,-0.7,1.83322582737e-22,-4.61379840999e-23,5.65379872095e-22
1.55,-0.65,1.71521350615e-22,-4.11467708534e-23,5.23779737212e-22
1.55,-0.6,1.49894560252e-22,-3.41648106403e-23,4.56646435857e-22
1.55,-0.55,1.19352971075e-22,-2.57829605677e-23,3.66255695131e-22
1.55,-0.5,8.3028574565e-23,-1.69819196115e-23,2.5983354959e-22
1.55,-0.45,4.65973601418e-23,-9.03670142011e-24,1.51067540779e-22
1.55,-0.4,1.7853218353e-23,-3.30109596911e-24,6.11751668288e-23
1.55,-0.35,5.05460803804e-24,-9.01905524075e-25,1.87848171331e-23
1.55,-0.3,1.38061324855e-23,-2.43091827861e-24,5.75720657327e-23
1.55,-0.25,4.29537352578e-23,-7.75577999471e-24,2.10580100449e-22
1.55,-0.2,8.11235847833e-23,-1.603039161e-23,5.00924141298e-22
1.55,-0.15,1.06518945311e-22,-2.58634439024e-23,9.30509869367e-22
1.55,-0.1,9.22191913297e-23,-3.54916725065e-23,1.47104502965e-21
1.55,-0.05,1.65837768858e-23,-4.28534184963e-23,2.06316371545e-21
1.55,0.0,0.0,0.0,3.70535737267e-21
1.6,-2.0,6.70997910992e-24,-3.17380281306e-24,4.87613210137e-23
1.6,-1.95,7.53605288099e-24,-3.5505874686e-24,5.35777545887e-23
1.6,-1.9,8.47433095353e-24,-3.97543969419e-24,5.89146670337e-23
1.6,-1.85,9.54158227259e-24,-4.45481597789e-24,6.48333250629e-23
1.6,-1.8,1.07573578706e-23,-4.99607011194e-24,7.14030764374e-23
1.6,-1.75,1.21445119955e-23,-5.60758000743e-24,7.87026286671e-23
1.6,-1.7,1.37298345377e-23,-6.29889206183e-24,8.6821584802e-23
1.6,-1.65,1.55448213039e-23,-7.0808850201e-24,9.58622992606e-23
1.6,-1.6,1.76266152993e-23,-7.96595509878e-24,1.0594213326e-22
1.6,-1.55,2.00191602537e-23,-8.96822364538e-24,1.17196210191e-22
1.6,-1.5,2.27746173144e-23,-1.01037675567e-23,1.29780796994e-22
1.6,-1.45,2.59551070807e-23,-1.13908707235e-23,1.43877469065e-22
1.6,-1.4,2.96348515831e-23,-1.28502913601e-23,1.59698254e-22
1.6,-1.35,3.39028033216e-23,-1.45055343764e-23,1.77491993794e-22
1.6,-1.3,3.88658586756e-23,-1.63831087194e-23,1.97552214868e-22
1.6,-1.25,4.46527561502e-23,-1.85127350075e-23,2.2022684756e-22
1.6,-1.2,5.14187472028e-23,-2.0927446192e-23,2.45930184082e-22
1.6,-1.15,5.93510830182e-23,-2.36634897652e-23,2.75157491911e-22
1.6,-1.1,6.86752571687e-23,-2.67598894533e-23,3.08502680282e-22
1.6,-1.05,7.89485553173e-23,-3.01717527977e-23,3.45160083407e-22
1.6,-1.0,8.93767331867e-23,-3.35111790548e-23,3.81140966569e-22
1.6,-0.95,9.94859784271e-23,-3.65341631652e-23,4.14286014339e-22
1.6,-0.9,1.08533418914e-22,-3.8967053238e-23,4.42043389793e-22
1.6,-0.85,1.15587593818e-22,-4.04987985679e-23,4.61428786431e-22
1.6,-0.8,1.19575684476e-22,-4.08101782002e-23,4.69204770026e-22
1.6,-0.75,1.19389193672e-22,-3.96201449693e-23,4.62195648485e-22
1.6,-0.7,1.14063349455e-22,-3.67484487759e-23,4.3776231323e-22
1.6,-0.65,1.03035297484e-22,-3.21885091981e-23,3.94448435237e-22
1.6,-0.6,8.64639926681e-23,-2.61775633227e-23,3.32786378761e-22
1.6,-0.55,6.55567286798e-23,-1.92436692031e-23,2.56212982333e-22
1.6,-0.5,4.27933420337e-23,-1.22038196211e-23,1.71983555787e-22
1.6,-0.45,2.18797406537e-23,-6.08827786766e-24,9.18780214552e-23
1.6,-0.4,7.2281362932e-24,-1.97786594119e-24,3.2366322541e-23
1.6,-0.35,2.80912175428e-24,-7.6574350534e-25,1.37713269233e-23
1.6,-0.3,1.04206175603e-23,-2.88928787568e-24,5.79245244517e-23
1.6,-0.25,2.78000306821e-23,-8.10776080003e-24,1.84009136764e-22
1.6,-0.2,4.74610902851e-23,-1.5408540114e-23,4.02892827109e-22
1.6,-0.15,5.73499055739e-23,-2.30972617184e-23,7.11268209104e-22
1.6,-0.1,4.39663771323e-23,-2.90752720662e-23,1.08794323584e-21
1.6,-0.05,-2.65294315533e-24,-3.12581873824e-23,1.49482407488e-21
1.6,0.0,0.0,0.0,2.65670462352e-21
1.65,-2.0,5.31550608708e-24,-2.9399087017e-24,4.54066956675e-23
1.65,-1.95,5.95068653059e-24,-3.28116191908e-24,4.97828774033e-23
1.65,-1.9,6.66935152508e-24,-3.6649030434e-24,5.46195273129e-23
1.65,-1.85,7.48355213448e-24,-4.09669948338e-24,5.99694691762e-23
1.65,-1.8,8.40727065258e-24,-4.58287546983e-24,6.58923624031e-23
1.65,-1.75,9.45677021504e-24,-5.13061751315e-24,7.24557736591e-23
1.65,-1.7,1.06510162071e-23,-5.74809443787e-24,7.97364611201e-23
1.65,-1.65,1.201218558e-23,-6.44459360997e-24,8.78219212876e-23
1.65,-1.6,1.35662837376e-23,-7.23067481405e-24,9.68122603571e-23
1.65,-1.55,1.53438927461e-23,-8.11834279464e-24,1.06822466668e-22
1.65,-1.5,1.73810791426e-23,-9.12123855918e-24,1.17985178001e-22
1.65,-1.45,1.97204942258e-23,-1.02548478518e-23,1.30454057414e-22
1.65,-1.4,2.2412703735e-23,-1.15367222976e-23,1.44407913434e-22
1.65,-1.35,2.55177858812e-23,-1.29867039097e-23,1.60055723547e-22
1.65,-1.3,2.9107234366e-23,-1.46271359494e-23,1.77642741155e-22
1.65,-1.25,3.32661919886e-23,-1.64830310829e-23,1.97457880142e-22
1.65,-1.2,3.80960133846e-23,-1.85821493594e-23,2.19842567884e-22
1.65,-1.15,4.37171002265e-23,-2.09549109793e-23,2.45201219574e-22
1.65,-1.1,5.00205664566e-23,-2.36117240502e-23,2.73523768459e-22
1.65,-1.05,5.63897632566e-23,-2.62958469274e-23,3.01850339628e-22
1.65,-1.0,6.25940190305e-23,-2.88086398435e-23,3.28371462303e-22
1.65,-0.95,6.82252040202e-23,-3.09619870868e-23,3.51300550011e-22
1.65,-0.9,7.27738390479e-23,-3.25351970495e-23,3.68531390709e-22
1.65,-0.85,7.56514630589e-23,-3.3290335041e-23,3.77744187037e-22
1.65,-0.8,7.62406303798e-23,-3.29985214225e-23,3.76596625987e-22
1.65,-0.75,7.39795040299e-23,-3.14779043031e-23,3.6301542428e-22
1.65,-0.7,6.84836755292e-23,-2.86414936876e-23,3.35595274863e-22
1.65,-0.65,5.96988187561e-23,-2.45493085901e-23,2.94097644556e-22
1.65,-0.6,4.80627726384e-23,-1.94546397487e-23,2.40019658415e-22
1.65,-0.55,3.46346093521e-23,-1.38295447638e-23,1.77170887747e-22
1.65,-0.5,2.11244077035e-23,-8.3516327011e-24,1.12150975595e-22
1.65,-0.45,9.74015591239e-24,-3.83524819069e-24,5.45648277719e-23
1.65,-0.4,2.77518401259e-24,-1.09818683035e-24,1.67555933641e-23
1.65,-0.35,1.91476742783e-24,-7.7197603803e-25,1.2808504172e-23
1.65,-0.3,7.36190613817e-24,-3.08830414564e-24,5.66341363518e-23
1.65,-0.25,1.70555601288e-23,-7.69978799055e-24,1.59142782698e-22
1.65,-0.2,2.64042479386e-23,-1.36077912212e-23,3.2490417312e-22
1.65,-0.15,2.89476512827e-23,-1.92596628881e-23,5.49171415765e-22
1.65,-0.1,1.80652689389e-23,-2.28351243537e-23,8.16492257841e-22
1.65,-0.05,-1.0694767885e-23,-2.26736959571e-23,1.10199157804e-21
1.65,0.0,0.0,0.0,1.94018062779e-21
1.7,-2.0,4.08860628334e-24,-2.71733264407e-24,4.22006719221e-23
1.7,-1.95,4.56154643469e-24,-3.02556776835e-24,4.61670412665e-23
1.7,-1.9,5.09444725659e-24,-3.37122927676e-24,5.05395129984e-23
1.7,-1.85,5.69564038893e-24,-3.75909574288e-24,5.53634506648e-23
1.7,-1.8,6.37474274829e-24,-4.19457961501e-24,6.0689968772e-23
1.7,-1.75,7.14288050637e-24,-4.68381374109e-24,6.65768225135e-23
1.7,-1.7,8.01295696536e-24,-5.23374958677e-24,7.30894701777e-23
1.7,-1.65,8.99997341577e-24,-5.85226832604e-24,8.03023465639e-23
1.7,-1.6,1.01214137071e-23,-6.5483057738e-24,8.83003939278e-23
1.7,-1.55,1.13977049562e-23,-7.33199165043e-24,9.71809063585e-23
1.7,-1.5,1.28527683519e-23,-8.2148027493e-24,1.07055753862e-22
1.7,-1.45,1.45146749922e-23,-9.20972796441e-24,1.1805406326e-22
1.7,-1.4,1.64164214025e-23,-1.0331440439e-23,1.30325443177e-22
1.7,-1.35,1.85968366244e-23,-1.1596467752e-23,1.44043847839e-22
1.7,-1.3,2.11016255024e-23,-1.30233442424e-23,1.59412175347e-22
1.7,-1.25,2.39845377274e-23,-1.46327191103e-23,1.76667684222e-22
1.7,-1.2,2.7308624036e-23,-1.64473782279e-23,1.9608827672e-22
1.7,-1.15,3.10848554601e-23,-1.84908840415e-23,2.17914571039e-22
1.7,-1.1,3.48793157052e-23,-2.06196932754e-23,2.40269613958e-22
1.7,-1.05,3.85821916076e-23,-2.2659373334e-23,2.61478520751e-22
1.7,-1.0,4.19718697362e-23,-2.44806799736e-23,2.80281876276e-22
1.7,-0.95,4.47738371129e-23,-2.5928602759e-23,2.95185449402e-22
1.7,-0.9,4.66715775475e-23,-2.68303842006e-23,3.04523042556e-22
1.7,-0.85,4.73304603112e-23,-2.7010426518e-23,3.06573152479e-22
1.7,-0.8,4.64376997682e-23,-2.63130397539e-23,2.99739552172e-22
1.7,-0.75,4.37595654594e-23,-2.46327508902e-23,2.82800643316e-22
1.7,-0.7,3.92132592585e-23,-2.19499114188e-23,2.5522355844e-22
1.7,-0.65,3.29448329574e-23,-1.83666471801e-23,2.17525867927e-22
1.7,-0.6,2.53962446289e-23,-1.41350744732e-23,1.71649714719e-22
1.7,-0.55,1.73352561975e-23,-9.66682779541e-24,1.21289924364e-22
1.7,-0.5,9.81436563e-24,-5.51148221488e-24,7.2090203412e-23
1.7,-0.45,4.02497291792e-24,-2.29309873576e-24,3.15946288339e-23
1.7,-0.4,1.02841378958e-24,-6.00767303549e-25,8.82647222838e-24
1.7,-0.35,1.38362707243e-24,-8.4188565994e-25,1.33827502859e-23
1.7,-0.3,4.75188661526e-24,-3.08502487815e-24,5.4006313445e-23
1.7,-0.25,9.62533034289e-24,-6.93777693033e-24,1.36746786511e-22
1.7,-0.2,1.33593484049e-23,-1.1514770745e-23,2.63035879222e-22
1.7,-0.15,1.26401363122e-23,-1.55410002772e-23,4.2821395327e-22
1.7,-0.1,4.36300600557e-24,-1.75992027822e-23,6.21128073803e-22
1.7,-0.05,-1.33226563969e-23,-1.64735604265e-23,8.25247481678e-22
1.7,0.0,0.0,0.0,1.44057829916e-21
1.75,-2.0,3.01770389376e-24,-2.50659392615e-24,3.91517272812e-23
1.75,-1.95,3.35414617976e-24,-2.78431206198e-24,4.27386319907e-23
1.75,-1.9,3.73152548642e-24,-3.09489241932e-24,4.66826745018e-23
1.75,-1.85,4.15528752679e-24,-3.44241844618e-24,5.10226693422e-23
1.75,-1.8,4.63168252609e-24,-3.83150078767e-24,5.58022444142e-23
1.75,-1.75,5.1678994689e-24,-4.26734728141e-24,6.10705727734e-23
1.75,-1.7,5.77222520379e-24,-4.75584198745e-24,6.68832420323e-23
1.75,-1.65,6.45423299836e-24,-5.3036339742e-24,7.33032897486e-23
1.75,-1.6,7.22500569874e-24,-5.91823630041e-24,8.04024382337e-23
1.75,-1.55,8.09739904677e-24,-6.60813508694e-24,8.82625675359e-23
1.75,-1.5,9.08635073616e-24,-7.38290760947e-24,9.69774704671e-23
1.75,-1.45,1.02092401004e-23,-8.25334673733e-24,1.06654937617e-22
1.75,-1.4,1.14863013488e-23,-9.23158646248e-24,1.17419221884e-22
1.75,-1.35,1.29410890902e-23,-1.03312192256e-23,1.29413928711e-22
1.75,-1.3,1.46009870604e-23,-1.15673895738e-23,1.42805366018e-22
1.75,-1.25,1.64977372775e-23,-1.29568394352e-23,1.57786360383e-22
1.75,-1.2,1.86679439171e-23,-1.45178667165e-23,1.7458049359e-22
1.75,-1.15,2.08403321222e-23,-1.61945178197e-23,1.92286341266e-22
1.75,-1.1,2.294669829e-23,-1.7829193603e-23,2.09268057962e-22
1.75,-1.05,2.48783493706e-23,-1.93319497767e-23,2.24632381975e-22
1.75,-1.0,2.64916871793e-23,-2.05942307998e-23,2.37312564518e-22
1.75,-0.95,2.76224906395e-23,-2.14921491859e-23,2.46106953166e-22
1.75,-0.9,2.80974413771e-23,-2.18949397918e-23,2.49750675497e-22
1.75,-0.85,2.77529031895e-23,-2.16785321314e-23,2.47028445863e-22
1.75,-0.8,2.64613572879e-23,-2.07444543821e-23,2.36932092216e-22
1.75,-0.75,2.41642984823e-23,-1.9043233486e-23,2.18861029712e-22
1.75,-0.7,2.0907950727e-23,-1.65999376957e-23,1.92856067298e-22
1.75,-0.65,1.68749350006e-23,-1.3537605596e-23,1.59846497951e-22
