x,y,vertical,horizontal
0.9,-1.45,-150726007556.08594,129798017389.13841
0.9,-1.4,-164688315693.16284,134461855251.38757
0.9,-1.35,-180034788851.4875,138843374448.2066
0.9,-1.3,-196881701779.4936,142799731790.8631
0.9,-1.25,-215343995028.9988,146153711769.93692
0.9,-1.2,-235530212291.96136,148687454878.231
0.9,-1.15,-257535432398.15094,150135617942.60727
0.9,-1.1,-281431652265.08167,150178203418.8379
0.9,-1.05,-307255000990.0501,148433480981.8701
0.9,-1.0,-334989119484.96576,144451687855.44412
0.9,-0.95,-364544057792.9133,137710550665.05972
0.9,-0.9,-395730173502.4754,127614132086.02962
0.9,-0.85,-428226829961.99554,113497066667.59842
0.9,-0.8,-461546284179.4806,94636879743.128
0.9,-0.75,-494994129046.4817,70277699828.89896
0.9,-0.7,-527629117990.4372,39669121519.74581
0.9,-0.65,-558227215813.5908,2123993515.4273682
0.9,-0.6,-585257240888.2339,-42901881624.70634
0.9,-0.55,-606878234240.4803,-95707218191.92632
0.9,-0.5,-620971122687.877,-156222805373.47864
0.9,-0.45,-625218319534.7966,-223877968692.52597
0.9,-0.4,-617243193093.7417,-297472502019.2074
0.9,-0.35,-594815226860.2388,-375079107297.31024
0.9,-0.3,-556115031333.6157,-454008184014.57477
0.9,-0.25,-500036396621.91504,-530868374621.5712
0.9,-0.2,-426483030446.9901,-601748655264.4108
0.9,-0.15,-336601231930.4669,-662528440508.758
0.9,-0.1,-232884294589.99768,-709292380688.7803
0.9,-0.05,-119096884994.865,-738792933191.3123
0.95,-2.0,-60576332619.74718,75190323452.3428
0.95,-1.95,-65396500251.380035,78605492364.06589
0.95,-1.9,-70666074351.04176,82149041093.09566
0.95,-1.85,-76430482275.23106,85813869350.0695
0.95,-1.8,-82739565133.30736,89589185076.57076
0.95,-1.75,-89647845333.4828,93459594218.4554
0.95,-1.7,-97214743621.93283,97404001319.85121
0.95,-1.65,-105504713961.3453,101394287496.81743
0.95,-1.6,-114587253439.2268,105393728684.65681
0.95,-1.55,-124536730062.92882,109355114121.31621
0.95,-1.5,-135431953096.13545,113218523594.59491
0.95,-1.45,-147355387788.93134,116908723184.54521
0.95,-1.4,-160391888252.4206,120332144733.75049
0.95,-1.35,-174626788303.1404,123373426427.14099
0.95,-1.3,-190143150229.58698,125891513900.70435
0.95,-1.25,-207017926266.7286,127715357571.206
0.95,-1.2,-225316739102.0573,128639298022.41405
0.95,-1.15,-245086940151.63715,128418314303.63042
0.95,-1.1,-266348565140.93777,126763428110.54974
0.95,-1.05,-289082788057.6354,123337718831.76292
0.95,-1.0,-313217495852.1616,117753618329.46521
0.95,-0.95,-338609695018.1832,109572424529.84436
0.95,-0.9,-365024655224.83704,98307295810.45773
0.95,-0.85,-392112042599.6216,83431345108.94203
0.95,-0.8,-419379851372.0581,64392800109.49726
0.95,-0.75,-446167760980.558,40639453272.23085
0.95,-0.7,-471622660176.7179,11654663003.522802
0.95,-0.65,-494680473217.48047,-22993201744.93958
0.95,-0.6,-514059983285.85864,-63586993482.59729
0.95,-0.55,-528275811408.3703,-110183722422.16083
0.95,-0.5,-535678611406.39923,-162528215120.8695
0.95,-0.45,-534530206155.5706,-219965575264.2665
0.95,-0.4,-523119003519.5234,-281365265695.2658
0.95,-0.35,-499915858807.60406,-345074095497.95013
0.95,-0.3,-463762331764.5251,-408918009094.11926
0.95,-0.25,-414072728514.86096,-470271336639.55225
0.95,-0.2,-351020515002.15857,-526205257834.82825
0.95,-0.15,-275672100103.3138,-573713999263.1678
0.95,-0.1,-190030662810.6859,-609999281363.0948
0.95,-0.05,-96962663704.85936,-632774994486.484
1.0,-2.0,-60737502006.81537,70631892368.21574
1.0,-1.95,-65439593072.98895,73631510743.9122
1.0,-1.9,-70563406657.91585,76718629475.63657
1.0,-1.85,-76149075033.4999,79882328367.44629
1.0,-1.8,-82240183173.79956,83107789648.4857
1.0,-1.75,-88883872248.68007,86375437368.96146
1.0,-1.7,-96130869359.22565,89659915474.16481
1.0,-1.65,-104035410839.29152,92928880477.90428
1.0,-1.6,-112655016480.09914,96141583540.52905
1.0,-1.55,-122050059633.88643,99247216892.76949
1.0,-1.5,-132283062938.51817,102183001714.51175
1.0,-1.45,-143417631055.97794,104871999871.89578
1.0,-1.4,-155516910162.87613,107220641838.33452
1.0,-1.35,-168641439098.0665,109115979684.17474
1.0,-1.3,-182846229711.4869,110422699830.42401
1.0,-1.25,-198176885572.5265,110979968614.46234
1.0,-1.2,-214664541604.68375,110598238573.64433
1.0,-1.15,-232319387171.2368,109056219205.50705
1.0,-1.1,-251122529121.46198,106098317418.0792
1.0,-1.05,-271015970426.67975,101432983832.85577
1.0,-1.0,-291890539941.48444,94732563246.03117
1.0,-0.95,-313571730358.4087,85635438013.24792
1.0,-0.9,-335803610493.544,73751460905.29507
1.0,-0.85,-358231303928.21704,58671875164.06066
1.0,-0.8,-380382996933.0505,39985071379.523636
1.0,-0.75,-401653072897.4918,17299566063.48801
1.0,-0.7,-421288762262.56024,-9724590323.242382
1.0,-0.65,-438383595006.6897,-41335279383.34366
1.0,-0.6,-451881824601.01215,-77638937112.76648
1.0,-0.55,-460598639135.1043,-118544172714.41226
1.0,-0.5,-463261059795.9137,-163702392513.03888
1.0,-0.45,-458573534978.98254,-212452085953.04407
1.0,-0.4,-445309948515.2775,-263776176297.92493
1.0,-0.35,-422429799712.51056,-316283987493.16174
1.0,-0.3,-389210780917.5369,-368229957724.5607
1.0,-0.25,-345383582395.7095,-417579179815.75116
1.0,-0.2,-291248932195.54944,-462124406031.899
1.0,-0.15,-227753649609.6899,-499650365591.30554
1.0,-0.1,-156503920408.73666,-528130398923.7178
1.0,-0.05,-79701334807.05232,-545930113168.94714
1.05,-2.0,-60655833674.037056,66189255903.00711
1.05,-1.95,-65219827207.13887,68799263712.2668
1.05,-1.9,-70176768499.98517,71460704241.07195
1.05,-1.85,-75561651084.62631,74159684850.99405
1.05,-1.8,-81412052365.6921,76878349176.3248
1.05,-1.75,-87768103140.46896,79594084864.99113
1.05,-1.7,-94672368322.97115,82278598368.64589
1.05,-1.65,-102169607075.26709,84896841001.92195
1.05,-1.6,-110306372065.81476,87405771308.59703
1.05,-1.55,-119130397366.32396,89752941116.82631
1.05,-1.5,-128689712433.63916,91874897258.77605
1.05,-1.45,-139031405687.86203,93695398735.07732
1.05,-1.4,-150199945591.11438,95123461375.46487
1.05,-1.35,-162234950399.23566,96051260371.93108
1.05,-1.3,-175168280988.6245,96351947383.59854
1.05,-1.25,-189020316240.5245,95877475506.26714
1.05,-1.2,-203795260423.83237,94456574753.42705
1.05,-1.15,-219475331435.3359,91893085253.25238
1.05,-1.1,-236013694225.2413,87964937036.8656
1.05,-1.05,-253326044294.36475,82424164625.7232
1.05,-1.0,-271280823551.77045,74998459529.47159
1.05,-0.95,-289688179393.5343,65394887669.50126
1.05,-0.9,-308287973551.4137,53306518159.33867
1.05,-0.85,-326737425330.47296,38422801493.79408
1.05,-0.8,-344599344548.8986,20444562994.104458
1.05,-0.75,-361332370977.3962,-895609338.1023782
1.05,-0.7,-376285165316.34,-25807069061.44182
1.05,-0.65,-388697032874.8378,-54408910887.85584
1.05,-0.6,-397707898556.13916,-86692701898.73863
1.05,-0.55,-402380728175.95465,-122482162157.80312
1.05,-0.5,-401739193507.43256,-161393304032.37778
1.05,-0.45,-394822372061.5206,-202800187328.74414
1.05,-0.4,-380756364165.7173,-245812944550.72113
1.05,-0.35,-358839846627.55273,-289275610742.0285
1.05,-0.3,-328636971431.0126,-331790985087.13403
1.05,-0.25,-290067224573.58813,-371777725240.40204
1.05,-0.2,-243478816431.1096,-407560863939.09204
1.05,-0.15,-189691031404.23523,-437491193603.7586
1.05,-0.1,-129992755266.44853,-460082427334.5962
1.05,-0.05,-66089585450.734085,-474149280013.27594
1.1,-2.0,-60352799012.16781,61880166430.554375
1.1,-1.95,-64762292090.07058,64127372661.689415
1.1,-1.9,-69535445987.74837,66394596434.35721
1.1,-1.85,-74702354211.17288,68665736393.06412
1.1,-1.8,-80294924773.03397,70920774828.3122
1.1,-1.75,-86346744360.81354,73135065620.14926
1.1,-1.7,-92892845645.09558,75278516598.6854
1.1,-1.65,-99969348168.25484,77314657562.2427
1.1,-1.6,-107612936363.71564,79199587368.15163
1.1,-1.55,-115860130267.00572,80880797293.9296
1.1,-1.5,-124746295440.92784,82295873878.75609
1.1,-1.45,-134304328744.63153,83371093485.38678
1.1,-1.4,-144562946256.80884,84019933845.15607
1.1,-1.35,-155544489686.9365,84141546025.08731
1.1,-1.3,-167262159237.5081,83619254907.02237
1.1,-1.25,-179716576056.83182,82319188792.4691
1.1,-1.2,-192891578987.26462,80089180455.21861
1.1,-1.15,-206749172244.48383,76758133790.32748
1.1,-1.1,-221223568282.17252,72136112240.49294
1.1,-1.05,-236214320180.49078,66015475959.54148
1.1,-1.0,-251578618559.96844,58173470209.47271
1.1,-0.95,-267122948176.28967,48376739996.20605
1.1,-0.9,-282594467482.4727,36388302360.28399
1.1,-0.85,-297672696386.4702,21977528222.228893
1.1,-0.8,-311962372818.54504,4933642647.501456
1.1,-0.75,-324988655944.3428,-14916889238.48454
1.1,-0.7,-336196183734.2088,-37689003541.87298
1.1,-0.65,-344953781696.1939,-63414075494.90931
1.1,-0.6,-350566785301.5796,-92012380560.66809
1.1,-0.55,-352298869602.1901,-123264855872.73795
1.1,-0.5,-349404846168.7472,-156787021822.91843
1.1,-0.45,-341174967773.98376,-192008902005.4331
1.1,-0.4,-326989804607.2328,-228165530786.4295
1.1,-0.35,-306382761337.3126,-264302864634.14758
1.1,-0.3,-279104999585.8388,-299303296081.7975
1.1,-0.25,-245185324246.93182,-331933259682.4129
1.1,-0.2,-204976068089.55734,-360912568115.55927
1.1,-0.15,-159175811635.3334,-385001393337.2823
1.1,-0.1,-108821410488.57579,-403096853687.05554
1.1,-0.05,-55245401439.99004,-414327919457.4594
1.15,-2.0,-59850036914.78739,57719103329.82469
1.15,-1.95,-64092042489.31559,59630678731.479195
1.15,-1.9,-68668413345.80933,61535280441.16089
1.15,-1.85,-73604643393.9407,63415273001.65037
1.15,-1.8,-78927373502.40344,65249240820.43336
1.15,-1.75,-84664176550.92203,67011362381.337425
1.15,-1.7,-90843243222.7175,68670704166.31382
1.15,-1.65,-97492942087.83318,70190431202.40302
1.15,-1.6,-104641222201.1201,71526934174.62907
1.15,-1.55,-112314820530.96504,72628877622.15561
1.15,-1.5,-120538230214.5772,73436180362.43576
1.15,-1.45,-129332379223.35175,73878948569.82434
1.15,-1.4,-138712963057.7367,73876394572.95355
1.15,-1.35,-148688370420.2137,73335791205.89914
1.15,-1.3,-159257138692.99628,72151533246.73656
1.15,-1.25,-170404878258.63385,70204404813.98521
1.15,-1.2,-182100613683.944,67361185016.95818
1.15,-1.15,-194292508732.98117,63474763591.72137
1.15,-1.1,-206902975071.55212,58384982699.18975
1.15,-1.05,-219823216073.76334,51920468058.49595
1.15,-1.0,-232907332439.48093,43901757543.68885
1.15,-0.95,-245966220214.29053,34146070774.672417
1.15,-0.9,-258761627663.5285,22474077884.2242
1.15,-0.85,-271000905403.04858,8719004115.864517
1.15,-0.8,-282333178478.9724,-7261670374.873454
1.15,-0.75,-292347874838.0065,-25571811669.075535
1.15,-0.7,-300576734307.87427,-46259686410.29054
1.15,-0.65,-306500552742.2204,-69298994628.51572
1.15,-0.6,-309561928082.41064,-94568898537.57663
1.15,-0.55,-309185096975.1529,-121834652463.15869
1.15,-0.5,-304803508676.4649,-150731061327.8123
1.15,-0.45,-295895021365.0652,-180751544992.60074
1.15,-0.4,-282023514448.9307,-211245910772.25452
1.15,-0.35,-262884356471.14655,-241429855453.78067
1.15,-0.3,-238349723113.53696,-270408559647.02228
1.15,-0.25,-208508503719.48837,-297215398461.38324
1.15,-0.2,-173694824691.85077,-320864807575.3376
1.15,-0.15,-134499409965.08563,-340415937915.6187
1.15,-0.1,-91759331924.06883,-355041329462.4935
1.15,-0.05,-46524182394.93573,-364092994032.0375
1.2,-2.0,-59168994093.19665,53717465295.271194
1.2,-1.95,-63233696275.13174,55320502442.45647
1.2,-1.9,-67603886893.282005,56893718786.124275
1.2,-1.85,-72300803527.80244,58418528962.52606
1.2,-1.8,-77346263392.08105,59872770033.27161
1.2,-1.75,-82762392534.57806,61230163351.519035
1.2,-1.7,-88571257765.54852,62459718679.66884
1.2,-1.65,-94794378435.9506,63525081841.663574
1.2,-1.6,-101452091306.76802,64383830654.698845
1.2,-1.55,-108562737679.6591,64986728749.17745
1.2,-1.5,-116141637950.40686,65276953529.36006
1.2,-1.45,-124199815171.9787,65189323379.07342
1.2,-1.4,-132742426642.49405,64649560738.836845
1.2,-1.35,-141766861783.77698,63573642329.89833
1.2,-1.3,-151260466783.5554,61867305963.84349
1.2,-1.25,-161197863155.01025,59425805264.38226
1.2,-1.2,-171537840469.3228,56134029117.66516
1.2,-1.15,-182219825432.72287,51867131077.90604
1.2,-1.1,-193159962988.24875,46491843749.25302
1.2,-1.05,-204246893206.52902,39868681577.84916
1.2,-1.0,-215337373205.35962,31855258106.064007
1.2,-0.95,-226251978217.363,22310954085.86639
1.2,-0.9,-236771220439.03818,11103162084.429998
1.2,-0.85,-246632545527.23206,-1884709842.2715397
1.2,-0.8,-255528796776.0651,-16743381135.158768
1.2,-0.75,-263108861556.24933,-33526040883.093548
1.2,-0.7,-268981310536.41837,-52235157656.87223
1.2,-0.65,-272721875361.83826,-72808314817.85663
1.2,-0.6,-273885544726.64792,-95103983253.69931
1.2,-0.55,-272023848526.14908,-118888535344.07738
1.2,-0.5,-266707506651.2437,-143826181917.9984
1.2,-0.45,-257554023280.47726,-169473799976.5384
1.2,-0.4,-244259024971.5267,-195282713284.02466
1.2,-0.35,-226629239077.171,-220609284056.31595
1.2,-0.3,-204614117204.66602,-244735584967.78513
1.2,-0.25,-178332412175.95578,-266900414372.81378
1.2,-0.2,-148089731130.25,-286339552064.9506
1.2,-0.15,-114383405822.40842,-302332598429.60376
1.2,-0.1,-77892050825.50752,-314252272046.50946
1.2,-0.05,-39448879957.73426,-321610993954.2224
1.25,-2.0,-58330621157.908264,49883797875.93954
1.25,-1.95,-62211101614.521225,51204939085.94871
1.25,-1.9,-66368964951.87914,52477241582.69232
1.25,-1.85,-70821561850.2433,53681665820.71533
1.25,-1.8,-75586350896.79312,54795843703.63072
1.25,-1.75,-80680591941.4993,55793625887.92215
1.25,-1.7,-86120947367.72784,56644590778.98861
1.25,-1.65,-91922972126.63818,57313519677.48056
1.25,-1.6,-98100470750.01259,57759846110.2239
1.25,-1.55,-104664697036.67348,57937092159.55618
1.25,-1.5,-111623369966.05745,57792310852.245575
1.25,-1.45,-118979478013.01859,57265561661.792465
1.25,-1.4,-126729843959.32906,56289456180.90321
1.25,-1.35,-134863424250.55017,54788823245.51492
1.25,-1.3,-143359321888.82147,52680557330.46644
1.25,-1.25,-152184500990.80118,49873730769.497086
1.25,-1.2,-161291205936.89505,46270068816.090935
1.25,-1.15,-170614110167.8438,41764905781.39277
1.25,-1.1,-180067250928.24713,36248758765.75306
1.25,-1.05,-189540848288.42572,29609670192.76336
1.25,-1.0,-198898160812.45038,21736477629.296703
1.25,-0.95,-207972596504.45328,12523164056.588886
1.25,-0.9,-216565374649.71692,1874417314.9060764
1.25,-0.85,-224444117700.7892,-10287523729.1744
1.25,-0.8,-231342834565.6693,-24014744595.239227
1.25,-0.75,-236963824983.65897,-39324387923.5937
1.25,-0.7,-240982071335.54977,-56188552022.893456
1.25,-0.65,-243052666536.42212,-74523879365.2202
1.25,-0.6,-242821728852.90817,-94181605675.95189
1.25,-0.55,-239941051737.50684,-114939092654.40503
1.25,-0.5,-234086411606.1059,-136494085587.7336
1.25,-0.45,-224979007429.5194,-158463066923.8696
1.25,-0.4,-212408957102.9795,-180385055253.22037
1.25,-0.35,-196259184055.75717,-201731965802.22168
1.25,-0.3,-176527486024.4802,-221926162985.67233
1.25,-0.25,-153344206541.32297,-240365097369.8314
1.25,-0.2,-126982856247.34203,-256451985894.20648
1.25,-0.15,-97861359365.35667,-269630487939.5015
1.25,-0.1,-66532373345.34,-279420428295.8815
1.25,-0.05,-33662297783.421913,-285451022069.8421
1.3,-2.0,-57355123568.46824,46224044479.86182
1.3,-1.95,-61047071162.74781,47289175746.7273
1.3,-1.9,-64989349079.78967,48289943826.66153
1.3,-1.85,-69195802445.0453,49207266675.61811
1.3,-1.8,-73680001374.50523,50019012141.54372
1.3,-1.75,-78454915170.19888,50699625869.218605
1.3,-1.7,-83532501791.42802,51219737146.71021
1.3,-1.65,-88923197078.58835,51545749289.61751
1.3,-1.6,-94635286617.82,51639424617.094345
1.3,-1.55,-100674141857.2493,51457478516.6904
1.3,-1.5,-107041301380.40004,50951202691.756424
1.3,-1.45,-113733378467.67151,50066144590.26051
1.3,-1.4,-120740777708.50427,48741878342.70128
1.3,-1.35,-128046207077.35121,46911912324.04246
1.3,-1.3,-135622978316.64328,44503789598.82053
1.3,-1.25,-143433098587.09973,41439449694.344635
1.3,-1.2,-151425171177.94833,37635932747.07152
1.3,-1.15,-159532143699.6516,33006519023.989773
1.3,-1.1,-167668969625.50937,27462406514.11519
1.3,-1.05,-175730284053.51636,20915034404.60007
1.3,-1.0,-183588237308.3005,13279157706.946764
1.3,-0.95,-191090679701.1929,4476764189.488101
1.3,-0.9,-198059945130.87347,-5558105448.890503
1.3,-0.85,-204292535879.3138,-16873624400.119808
1.3,-0.8,-209560058940.68045,-29493600340.644306
1.3,-0.75,-213611795493.04245,-43410221369.81644
1.3,-0.7,-216179286669.4449,-58576431711.77626
1.3,-0.65,-216983275357.87405,-74898397308.18826
1.3,-0.6,-215743239692.74207,-92228687855.56665
1.3,-0.55,-212189576231.97797,-110360958360.57327
1.3,-0.5,-206078233714.84805,-129027030484.22746
1.3,-0.45,-197207268354.4217,-147897315439.56335
1.3,-0.4,-185434412904.3947,-166585447441.2605
1.3,-0.35,-170694368901.44174,-184657777043.70685
1.3,-0.3,-153014208722.67368,-201647991146.5756
1.3,-0.25,-132525088060.86519,-217076592910.83826
1.3,-0.2,-109468495241.12044,-230474338505.3756
1.3,-0.15,-84195555723.59387,-241408074209.99222
1.3,-0.1,-57158480931.15277,-249506860830.81882
1.3,-0.05,-28894056250.420094,-254485933908.7202
1.35,-2.0,-56261764883.29099,42741810449.60978
1.35,-1.95,-59763178967.775085,43575817761.68399
1.35,-1.9,-63489140016.51829,44333086370.737
1.35,-1.85,-67450369091.13244,44994825563.21369
1.35,-1.8,-71657009940.42331,45539488192.59626
1.35,-1.75,-76118297521.94739,45942472587.971565
1.35,-1.7,-80842150462.76082,46175815562.163025
1.35,-1.65,-85834675306.13416,46207884391.72091
1.35,-1.6,-91099569636.27821,46003078825.21896
1.35,-1.55,-96637410845.82016,45521558131.05589
1.35,-1.5,-102444817651.03314,44719013012.5865
1.35,-1.45,-108513472781.22266,43546507958.79293
1.35,-1.4,-114828997968.22264,41950426271.085655
1.35,-1.35,-121369676925.60457,39872557530.22394
1.35,-1.3,-128105029007.67548,37250375426.22755
1.35,-1.25,-134994246316.79892,34017562259.698486
1.35,-1.2,-141984520854.72168,30104844364.431313
1.35,-1.15,-149009306516.17783,25441209189.860523
1.35,-1.1,-155986583768.75214,19955578397.559986
1.35,-1.05,-162817222889.5842,13579010182.499836
1.35,-1.0,-169383574213.46146,6247495763.601199
1.35,-0.95,-175548449712.0813,-2094603172.6864595
1.35,-0.9,-181154696909.2513,-11490460333.790604
1.35,-0.85,-186025599662.49753,-21966064999.777596
1.35,-0.8,-189966364959.58475,-33524972083.88486
1.35,-0.75,-192766963016.0408,-46142700494.12919
1.35,-0.7,-194206570522.22137,-59761057250.918335
1.35,-0.65,-194059814094.57758,-74282774138.20648
1.35,-0.6,-192104913892.99466,-89566952601.48671
1.35,-0.55,-188133680142.4847,-105425905192.67215
1.35,-0.5,-181963118108.9061,-121624037316.05331
1.35,-0.45,-173448159162.08344,-137879407672.2956
1.35,-0.4,-162494777713.0128,-153868516777.49982
1.35,-0.35,-149072509218.7149,-169234683683.38605
1.35,-0.3,-133225196683.87384,-183600077759.12775
1.35,-0.25,-115078710455.91907,-196581090211.30005
1.35,-0.2,-94844452302.29704,-207806296501.10214
1.35,-0.15,-72817697135.08424,-216935834951.2815
1.35,-0.1,-49370243949.33931,-223680681681.3609
1.35,-0.05,-24937406132.204884,-227820111268.87946
1.4,-2.0,-55068718509.64591,39438631324.320335
1.4,-1.95,-58379614507.48587,40065214442.82262
1.4,-1.9,-61890700427.129364,40605489099.669556
1.4,-1.85,-65609945531.24589,41041219200.613075
1.4,-1.8,-69544511117.5277,41351709675.9444
1.4,-1.75,-73700423895.39038,41513574753.80493
1.4,-1.7,-78082182568.61337,41500507629.646805
1.4,-1.65,-82692288481.8769,41283059993.7709
1.4,-1.6,-87530691069.60544,40828442698.1819
1.4,-1.55,-92594139206.83267,40100362237.278625
1.4,-1.5,-97875430613.12993,39058911716.93829
1.4,-1.45,-103362553462.2362,37660539589.67425
1.4,-1.4,-109037717616.96074,35858124577.57792
1.4,-1.35,-114876277807.51764,33601190741.368946
1.4,-1.3,-120845558008.45491,30836302313.37567
1.4,-1.25,-126903595666.54953,27507683262.688477
1.4,-1.2,-132997836683.08952,23558110963.762978
1.4,-1.15,-139063827455.7527,18930135906.782673
