x,y,Rx,Ry,Rz
1.4,-0.6,-2.94172005997e-21,1.15915452017e-35,-2.27099366518e-21
1.4,-0.55,-4.59114242579e-21,3.27514766658e-35,-6.06218215322e-21
1.4,-0.5,-5.69619986708e-21,1.98063451274e-35,-1.40469552131e-20
1.4,-0.45,-3.97164389678e-21,-7.00271372144e-35,-2.93408683529e-20
1.4,-0.4,5.6801859356e-21,-1.32360663903e-34,-5.60604346183e-20
1.4,-0.35,3.28381470258e-20,2.20846001161e-34,-9.77062295445e-20
1.4,-0.3,9.12339001797e-20,-4.25411405563e-35,-1.51631310232e-19
1.4,-0.25,1.92872859581e-19,3.45289710611e-34,-2.00962900694e-19
1.4,-0.2,3.59101601349e-19,9.87767902996e-34,-2.29872703515e-19
1.4,-0.15,5.96174430843e-19,-6.6206192827e-34,-1.87454514153e-19
1.4,-0.1,8.07386320584e-19,-1.16935827031e-33,2.23271222476e-20
1.4,-0.05,6.08851580771e-19,1.14944539601e-33,3.8000636776e-19
1.4,0.0,0.0,0.0,4.81208681897e-19
1.45,-2.0,-3.61717859184e-23,5.77874859574e-37,1.14197105509e-22
1.45,-1.95,-4.18680635545e-23,1.69390572663e-37,1.26400641927e-22
1.45,-1.9,-4.85101016555e-23,-1.78160862547e-38,1.39829938361e-22
1.45,-1.85,-5.6248420572e-23,2.09352788817e-36,1.5454399255e-22
1.45,-1.8,-6.52502308413e-23,-7.24536146938e-37,1.7057496718e-22
1.45,-1.75,-7.56968481208e-23,3.27627724318e-36,1.87913331077e-22
1.45,-1.7,-8.7777953708e-23,-9.67624705269e-37,2.06487915042e-22
1.45,-1.65,-1.01681007943e-22,2.181230787e-36,2.26139767852e-22
1.45,-1.6,-1.17573462474e-22,7.45791472524e-36,2.46588830651e-22
1.45,-1.55,-1.35574621716e-22,-1.5404945303e-36,2.67392949027e-22
1.45,-1.5,-1.55713157911e-22,9.82318384654e-37,2.87899896563e-22
1.45,-1.45,-1.77865611072e-22,1.00651703789e-37,3.07195313835e-22
1.45,-1.4,-2.01671180722e-22,1.31007927044e-35,3.24053341826e-22
1.45,-1.35,-2.26419639403e-22,-2.0174421796e-36,3.3690291004e-22
1.45,-1.3,-2.50913812374e-22,-1.35337970688e-36,3.43831674149e-22
1.45,-1.25,-2.73318191268e-22,8.44519222669e-36,3.42661421537e-22
1.45,-1.2,-2.9102427594e-22,7.96140283293e-36,3.31141716733e-22
1.45,-1.15,-3.00595245021e-22,1.04169003292e-36,3.07317718414e-22
1.45,-1.1,-2.97901169807e-22,-3.35548535862e-36,2.70122820541e-22
1.45,-1.05,-2.78621863458e-22,-5.33784637869e-36,2.20207627946e-22
1.45,-1.0,-2.39370854168e-22,4.54135712051e-36,1.60912425361e-22
1.45,-0.95,-1.79760059619e-22,4.68393172829e-36,9.90746994322e-23
1.45,-0.9,-1.05735871455e-22,1.16369348957e-36,4.49724184704e-23
1.45,-0.85,-3.43885128755e-23,1.21151682419e-36,1.00478963723e-23
1.45,-0.8,-6.56888896733e-27,3.43191401537e-37,9.71158084139e-28
1.45,-0.75,-6.00955259525e-23,1.05030420246e-35,-8.33015580808e-25
1.45,-0.7,-2.97729782875e-22,-2.96132740911e-36,-6.05311637728e-23
1.45,-0.65,-8.11551166414e-22,-5.50191049257e-36,-3.5676455878e-22
1.45,-0.6,-1.67411621477e-21,-3.4619485274e-36,-1.27635970993e-21
1.45,-0.55,-2.8177686004e-21,7.70554914063e-36,-3.5793018717e-21
1.45,-0.5,-3.76583852408e-21,-4.2571629941e-35,-8.64913695032e-21
1.45,-0.45,-3.05478382068e-21,1.21230201768e-35,-1.88251651321e-20
1.45,-0.4,2.90755303798e-21,-1.82519007852e-34,-3.77002099399e-20
1.45,-0.35,2.18404420193e-20,4.88541329673e-34,-6.99196980109e-20
1.45,-0.3,6.82325682164e-20,3.0380651497e-35,-1.19089651015e-19
1.45,-0.25,1.6338113467e-19,-1.0015211869e-35,-1.80378111077e-19
1.45,-0.2,3.18805147934e-19,-4.69915621685e-34,-2.22997887616e-19
1.45,-0.15,5.5002043276e-19,4.19369364599e-34,-2.08674233668e-19
1.45,-0.1,8.53507179328e-19,2.16549569308e-33,-5.31877755e-20
1.45,-0.05,8.74626546641e-19,-2.35710127227e-34,3.86735570336e-19
1.45,0.0,0.0,0.0,5.84231723203e-19
1.5,-2.0,-3.98617492586e-23,-4.08484286911e-37,1.13879592749e-22
1.5,-1.95,-4.60971690972e-23,-9.09079576468e-37,1.25962381163e-22
1.5,-1.9,-5.33608506654e-23,-1.97946820194e-36,1.39247738181e-22
1.5,-1.85,-6.18157935397e-23,-4.02928239393e-38,1.53792970826e-22
1.5,-1.8,-7.16434903124e-23,9.56374856989e-37,1.69629945995e-22
1.5,-1.75,-8.30416824736e-23,8.39514188128e-37,1.86751368268e-22
1.5,-1.7,-9.62191436388e-23,1.53484664729e-36,2.0509256542e-22
1.5,-1.65,-1.11385939277e-22,5.79757487245e-37,2.2450789595e-22
1.5,-1.6,-1.28737041653e-22,3.40801526242e-37,2.44741060577e-22
1.5,-1.55,-1.48426511016e-22,-2.2672806469e-36,2.65389086308e-22
1.5,-1.5,-1.70528767044e-22,3.24913985407e-37,2.85860773297e-22
1.5,-1.45,-1.94982952395e-22,-1.3707825334e-36,3.05332251371e-22
1.5,-1.4,-2.21516396973e-22,2.33826948543e-36,3.2270535905e-22
1.5,-1.35,-2.49544370322e-22,-1.78289432241e-36,3.36579222405e-22
1.5,-1.3,-2.78046696642e-22,1.69601794305e-36,3.45251921234e-22
1.5,-1.25,-3.05428923865e-22,-6.61491078826e-36,3.46777270794e-22
1.5,-1.2,-3.29388589394e-22,-3.97785451608e-36,3.39110287193e-22
1.5,-1.15,-3.46827975141e-22,-7.33251335524e-36,3.20380751036e-22
1.5,-1.1,-3.53885520072e-22,1.13673977144e-36,2.89331353791e-22
1.5,-1.05,-3.46199205185e-22,-6.71657268251e-36,2.45934776038e-22
1.5,-1.0,-3.1956386586e-22,-5.98161320675e-36,1.92146369741e-22
1.5,-0.95,-2.71191468663e-22,7.26143268121e-36,1.32631525563e-22
1.5,-0.9,-2.01808769265e-22,-3.59439540188e-36,7.50929557794e-23
1.5,-0.85,-1.18788960712e-22,4.36002793334e-36,2.94564491731e-23
1.5,-0.8,-4.03265708255e-23,7.79554792687e-36,4.5616645153e-24
1.5,-0.75,-1.43623746936e-25,1.33715639251e-36,-5.46516780336e-27
1.5,-0.7,-5.09653086743e-23,5.24095993024e-36,-1.09487399297e-23
1.5,-0.65,-2.62198805195e-22,-1.78987382012e-37,-1.13783469091e-22
1.5,-0.6,-7.0122091231e-22,-4.49199554132e-36,-5.11339369807e-22
1.5,-0.55,-1.37519889338e-21,-2.24863804118e-36,-1.62380974335e-21
1.5,-0.5,-2.08547053215e-21,-2.02846243914e-35,-4.25065736992e-21
1.5,-0.45,-2.09878431975e-21,-2.97899655857e-35,-9.81354756619e-21
1.5,-0.4,5.47644239459e-22,7.45968715032e-35,-2.06766679027e-20
1.5,-0.35,1.04403614413e-20,-2.5857349235e-34,-4.04551787415e-20
1.5,-0.3,3.7442192502e-20,2.08356373683e-35,-7.39650399882e-20
1.5,-0.25,1.01333733786e-19,-2.65661723286e-34,-1.25713931501e-19
1.5,-0.2,2.37993438632e-19,5.39716476237e-34,-1.9347297438e-19
1.5,-0.15,4.93523739193e-19,6.55079491826e-34,-2.45863516292e-19
1.5,-0.1,8.80980960931e-19,-1.32059737349e-33,-1.83429126785e-19
1.5,-0.05,1.47432902973e-18,-1.18254731693e-34,2.65022420437e-19
1.5,0.0,0.0,0.0,1.01268166928e-18
1.55,-2.0,-4.34358664898e-23,1.16791792239e-36,1.13488498268e-22
1.55,-1.95,-5.01971236788e-23,-3.08142527921e-36,1.25478039001e-22
1.55,-1.9,-5.80704482405e-23,-3.41559169086e-37,1.38660839415e-22
1.55,-1.85,-6.72332865223e-23,-1.11961245141e-36,1.53097250832e-22
1.55,-1.8,-7.78845093958e-23,6.76827606684e-38,1.68824928242e-22
1.55,-1.75,-9.02430329281e-23,1.55174437858e-36,1.85846514721e-22
1.55,-1.7,-1.04543854711e-22,-5.34028001934e-36,2.0411340138e-22
1.55,-1.65,-1.2103015612e-22,1.80938886305e-36,2.23504832999e-22
1.55,-1.6,-1.39939640759e-22,-1.28863568209e-36,2.438017806e-22
1.55,-1.55,-1.61482722243e-22,4.62791207564e-36,2.64655404106e-22
1.55,-1.5,-1.85809598873e-22,-2.32196868486e-36,2.85550733993e-22
1.55,-1.45,-2.1296278932e-22,-2.18426135837e-36,3.05767612763e-22
1.55,-1.4,-2.42811597495e-22,1.34144109238e-36,3.24343193904e-22
1.55,-1.35,-2.74965639671e-22,-1.0062966327e-35,3.40043629648e-22
1.55,-1.3,-3.08666637158e-22,-7.12753652781e-36,3.51357118404e-22
1.55,-1.25,-3.42662045689e-22,-2.52308842144e-36,3.56526081833e-22
1.55,-1.2,-3.75071892361e-22,2.11442046354e-36,3.53642207789e-22
1.55,-1.15,-4.03272692161e-22,3.97280356379e-37,3.40832814143e-22
1.55,-1.1,-4.23840681504e-22,9.75384804694e-36,3.16567445567e-22
1.55,-1.05,-4.32621477339e-22,-5.74375927171e-36,2.80104807308e-22
1.55,-1.0,-4.25024111772e-22,-7.43463442697e-36,2.32074260783e-22
1.55,-0.95,-3.96671355925e-22,5.52684382978e-36,1.75131152836e-22
1.55,-0.9,-3.4456779694e-22,-3.34905687389e-36,1.14522310502e-22
1.55,-0.85,-2.68954522142e-22,2.5695571825e-36,5.82161737224e-23
1.55,-0.8,-1.75963855442e-22,-1.04554712376e-37,1.59399119837e-23
1.55,-0.75,-8.09786682581e-23,-8.29343406929e-36,-4.0593203547e-24
1.55,-0.7,-1.20437363127e-23,6.74290651103e-37,-2.57312564664e-24
1.55,-0.65,-1.13741066944e-23,8.5211975792e-36,-4.70788803286e-24
1.55,-0.6,-1.3018879645e-22,-9.59451346111e-38,-8.82534084836e-23
1.55,-0.55,-4.0636076302e-22,7.082755244e-37,-4.33068464875e-22
1.55,-0.5,-8.03280770027e-22,-9.99225299497e-36,-1.40191865493e-21
1.55,-0.45,-1.06785235172e-21,5.79665651749e-36,-3.66384895729e-21
1.55,-0.4,-4.28963931205e-22,-3.08464411335e-35,-8.36604286837e-21
1.55,-0.35,3.0077141899e-21,-1.79189420103e-35,-1.73428307869e-20
1.55,-0.3,1.344069697e-20,-8.59903504985e-35,-3.33143336462e-20
1.55,-0.25,3.97092193102e-20,6.13314177542e-34,-5.99732655852e-20
1.55,-0.2,1.00338673935e-19,-2.3769671268e-34,-1.01812885349e-19
1.55,-0.15,2.36841812872e-19,-8.19202013088e-34,-1.63589306488e-19
1.55,-0.1,5.63025199114e-19,3.37080058064e-33,-2.49642049563e-19
1.55,-0.05,1.59777117532e-18,-2.08034288231e-33,-3.65336647386e-19
1.55,0.0,0.0,0.0,-1.52843487898e-06
1.6,-2.0,-4.68728658737e-23,-3.16472007423e-36,1.13001768102e-22
1.6,-1.95,-5.41444238037e-23,1.06875854541e-36,1.24917844576e-22
1.6,-1.9,-6.26129911366e-23,7.798440745e-37,1.38028925389e-22
1.6,-1.85,-7.24723704503e-23,1.47809231066e-36,1.52402077552e-22
1.6,-1.8,-8.39417728663e-23,1.12250526954e-36,1.68085370274e-22
1.6,-1.75,-9.72657616271e-23,2.39571258827e-36,1.8509710624e-22
1.6,-1.7,-1.12712164363e-22,2.33436647684e-36,2.03411646126e-22
1.6,-1.65,-1.30566845776e-22,5.87976764152e-37,2.22941192426e-22
1.6,-1.6,-1.51123840213e-22,2.69775953514e-36,2.43513002845e-22
1.6,-1.55,-1.74668884796e-22,3.17153885982e-37,2.64841787211e-22
1.6,-1.5,-2.01453904478e-22,4.64412104071e-37,2.86497607e-22
1.6,-1.45,-2.31659559978e-22,-4.46609793141e-36,3.07870573244e-22
1.6,-1.4,-2.65342723077e-22,1.7998838892e-36,3.28135176189e-22
1.6,-1.35,-3.02365927501e-22,6.39377091351e-36,3.46219322358e-22
1.6,-1.3,-3.42306809127e-22,6.56164620049e-37,3.60786192097e-22
1.6,-1.25,-3.84347778438e-22,-7.24646349534e-36,3.7024082273e-22
1.6,-1.2,-4.27150269512e-22,2.48901745237e-36,3.7277758807e-22
1.6,-1.15,-4.68724589942e-22,4.93193348567e-36,3.66488822293e-22
1.6,-1.1,-5.0631640364e-22,-6.23838525401e-37,3.49557509437e-22
1.6,-1.05,-5.36344921202e-22,-7.90887292913e-37,3.20556224658e-22
1.6,-1.0,-5.54446473661e-22,-2.47579314092e-36,2.7886718183e-22
1.6,-0.95,-5.55700294978e-22,4.28137083089e-36,2.25219172017e-22
1.6,-0.9,-5.35139515837e-22,9.92273352437e-36,1.6229778824e-22
1.6,-0.85,-4.88673994852e-22,4.64228433079e-37,9.53110579897e-23
1.6,-0.8,-4.14557145991e-22,1.04368286319e-35,3.22593099729e-23
1.6,-0.75,-3.15478783922e-22,-1.24556483439e-36,-1.65712986203e-23
1.6,-0.7,-2.01178554148e-22,1.62204445089e-36,-4.07467056384e-23
1.6,-0.65,-9.09890275251e-23,-7.66169769122e-36,-3.48744948442e-23
1.6,-0.6,-1.46497318168e-23,-4.12226583379e-37,-9.01114599654e-24
1.6,-0.55,-7.6471382162e-24,5.3482697075e-38,-7.18957795863e-24
1.6,-0.5,-9.37153597841e-23,-5.27962267412e-36,-1.37071213841e-22
1.6,-0.45,-2.41773316538e-22,-2.63219817443e-35,-6.11695795849e-22
1.6,-0.4,-2.78788070161e-22,-2.5577104035e-35,-1.79715403355e-21
1.6,-0.35,2.60143673259e-22,1.99393229258e-35,-4.24256219837e-21
1.6,-0.3,2.33846480762e-21,-1.51286122951e-35,-8.63244085071e-21
1.6,-0.25,7.56498293212e-21,-6.42819085747e-35,-1.55289063145e-20
1.6,-0.2,1.7749847638e-20,-2.59149484582e-34,-2.46015145975e-20
1.6,-0.15,3.17420699021e-20,6.79905932516e-35,-3.25040596907e-20
1.6,-0.1,3.24313086345e-20,-1.64369375075e-34,-2.69169373377e-20
1.6,-0.05,1.6445877832e-21,2.56310665725e-34,-1.47041508314e-21
1.6,0.0,0.0,0.0,-9.36462749863e-19
1.65,-2.0,-5.01476421481e-23,2.37527919038e-36,1.1239340046e-22
1.65,-1.95,-5.79099709334e-23,1.51606628832e-36,1.24246848443e-22
1.65,-1.9,-6.69544866027e-23,-3.83470593645e-36,1.37304992214e-22
1.65,-1.85,-7.74929116173e-23,1.54214756923e-37,1.51644209568e-22
1.65,-1.8,-8.97672340956e-23,4.3479515656e-37,1.67326179365e-22
1.65,-1.75,-1.04051337194e-22,-1.43001642842e-36,1.84388704714e-22
1.65,-1.7,-1.20651270477e-22,1.25171781263e-37,2.02833590822e-22
1.65,-1.65,-1.39903322312e-22,-1.68812009038e-36,2.22610997416e-22
1.65,-1.6,-1.62168746328e-22,5.52817544447e-36,2.43599730059e-22
1.65,-1.55,-1.87823630255e-22,-2.60215878364e-37,2.65583093094e-22
1.65,-1.5,-2.17241988665e-22,-5.47068642388e-36,2.88220262023e-22
1.65,-1.45,-2.50769751383e-22,1.18049938536e-36,3.11013722978e-22
1.65,-1.4,-2.88686977953e-22,1.23275378268e-35,3.33274260648e-22
1.65,-1.35,-3.31155469711e-22,2.00118729678e-36,3.54086342822e-22
1.65,-1.3,-3.78149141581e-22,3.85488678673e-36,3.72278620474e-22
1.65,-1.25,-4.29365281849e-22,-1.09251179649e-35,3.86406663793e-22
1.65,-1.2,-4.84116461275e-22,-1.17228929201e-35,3.94757939266e-22
1.65,-1.15,-5.41205717477e-22,-1.12948476725e-36,3.95392245416e-22
1.65,-1.1,-5.98792196482e-22,-3.3130573594e-36,3.86234062031e-22
1.65,-1.05,-6.54261280825e-22,6.2314975918e-36,3.65236004674e-22
1.65,-1.0,-7.04123171591e-22,-9.39789366383e-36,3.30633894932e-22
1.65,-0.95,-7.43977919018e-22,-1.083998646e-35,2.81312155382e-22
1.65,-0.9,-7.68603946939e-22,-1.44593151991e-35,2.17290060434e-22
1.65,-0.85,-7.72251087207e-22,9.76046020266e-36,1.40318732936e-22
1.65,-0.8,-7.49244415414e-22,-1.94672884756e-36,5.45351069887e-23
1.65,-0.75,-6.950194923e-22,4.20138211373e-36,-3.29637868814e-23
1.65,-0.7,-6.07683084644e-22,4.50774532891e-36,-1.11904616499e-22
1.65,-0.65,-4.90066185731e-22,4.6563351617e-36,-1.69470391212e-22
1.65,-0.6,-3.51909130959e-22,8.27364351987e-36,-1.92526048866e-22
1.65,-0.55,-2.11171623006e-22,-3.79960181804e-36,-1.72329016321e-22
1.65,-0.5,-9.24605969576e-23,-6.88266865675e-37,-1.12257159481e-22
1.65,-0.45,-1.96024664009e-23,-5.47446315866e-36,-3.73666470479e-23
1.65,-0.4,-2.70776458771e-26,-1.11487230488e-35,-9.58116590588e-26
1.65,-0.35,-4.95638322669e-24,-4.82474309455e-35,-6.77049612335e-23
1.65,-0.3,3.13293999304e-23,-1.37863446832e-35,-2.65801563636e-22
1.65,-0.25,1.36610562216e-22,7.74492820138e-35,-4.58261357543e-22
1.65,-0.2,1.30936512909e-22,-1.52329741529e-34,-2.80481666464e-22
1.65,-0.15,9.33694734778e-23,1.20632903701e-34,-1.54072994263e-22
1.65,-0.1,6.28382660263e-21,-2.19908544416e-34,-9.57566703874e-21
1.65,-0.05,4.15211278187e-20,-1.39102124005e-34,-8.44388351931e-20
1.65,0.0,0.0,0.0,-4.2698854359e-19
1.7,-2.0,-5.323178484e-23,1.41846811478e-36,1.11635356317e-22
1.7,-1.95,-6.14598057946e-23,1.01207308541e-36,1.23427452732e-22
1.7,-1.9,-7.10538971369e-23,2.05941100134e-37,1.36438696832e-22
1.7,-1.85,-8.22446867725e-23,-1.26195747046e-36,1.50756338865e-22
1.7,-1.8,-9.52985433234e-23,-1.17342805216e-36,1.6645752178e-22
1.7,-1.75,-1.10521140695e-22,8.31937759695e-37,1.83601673627e-22
1.7,-1.7,-1.28260413326e-22,-5.27273501191e-37,2.02220363413e-22
1.7,-1.65,-1.48908342114e-22,8.3014696752e-37,2.223040693e-22
1.7,-1.6,-1.72900791187e-22,3.47826941698e-37,2.43785291801e-22
1.7,-1.55,-2.0071434664e-22,8.17381833554e-37,2.66517486979e-22
1.7,-1.5,-2.32858793522e-22,4.13617891146e-36,2.90249428189e-22
1.7,-1.45,-2.69863518595e-22,2.37890669248e-36,3.14594870021e-22
1.7,-1.4,-3.12255767031e-22,-4.17557633931e-36,3.38997830195e-22
1.7,-1.35,-3.60528348866e-22,3.00237787589e-36,3.62694472277e-22
1.7,-1.3,-4.15094139259e-22,-9.43058710046e-37,3.84673509873e-22
1.7,-1.25,-4.76224617757e-22,4.09062850537e-36,4.03638303521e-22
1.7,-1.2,-5.43969843587e-22,1.13444388404e-36,4.17975424243e-22
1.7,-1.15,-6.18057807731e-22,-4.11900567368e-36,4.2573645859e-22
1.7,-1.1,-6.97772265218e-22,-5.41746775386e-36,4.24642290147e-22
1.7,-1.05,-7.81810323811e-22,7.55383690098e-36,4.12122081456e-22
1.7,-1.0,-8.68124924365e-22,-7.79187450702e-36,3.85402706918e-22
1.7,-0.95,-9.53763993666e-22,-5.43353896568e-36,3.41668192029e-22
1.7,-0.9,-1.03472907483e-21,9.64089038667e-37,2.78311804394e-22
1.7,-0.85,-1.10589351138e-21,8.59580244039e-38,1.93303239264e-22
1.7,-0.8,-1.16104500538e-21,1.61191499566e-35,8.56843676106e-23
1.7,-0.75,-1.19314786321e-21,5.60159792365e-36,-4.3820708189e-23
1.7,-0.7,-1.19494722383e-21,1.84166903995e-36,-1.92157530108e-22
1.7,-0.65,-1.16003688064e-21,-5.4188452863e-36,-3.53446975058e-22
1.7,-0.6,-1.08443652453e-21,2.73537535436e-35,-5.19021136322e-22
1.7,-0.55,-9.68500999888e-22,-4.16409690229e-36,-6.78612643434e-22
1.7,-0.5,-8.18539076473e-22,1.0277861388e-35,-8.23586542855e-22
1.7,-0.45,-6.46840270557e-22,-2.22652864548e-36,-9.53369015167e-22
1.7,-0.4,-4.67984129969e-22,-4.27659538509e-36,-1.08690802769e-21
1.7,-0.35,-2.88047659372e-22,4.56899960485e-36,-1.28457784878e-21
1.7,-0.3,-7.80354780028e-23,-2.02291557517e-35,-1.70228115332e-21
1.7,-0.25,3.03848540701e-22,2.3495928021e-35,-2.76142503145e-21
1.7,-0.2,1.37365413382e-21,5.0171568261e-36,-5.7185660793e-21
1.7,-0.15,4.74278131461e-21,-9.01016419905e-36,-1.44159544699e-20
1.7,-0.1,1.34711941808e-20,-1.30576851225e-34,-3.92055810776e-20
1.7,-0.05,2.38552071194e-20,-8.7412698663e-35,-9.73219702321e-20
1.7,0.0,0.0,0.0,-2.58272271156e-19
1.75,-2.0,-5.60944988564e-23,-2.42397496222e-36,1.106994596e-22
1.75,-1.95,-6.47563717534e-23,-8.92021133057e-37,1.22421894791e-22
1.75,-1.9,-7.48648945511e-23,-1.16493326876e-37,1.35379594526e-22
1.75,-1.85,-8.66698417002e-23,2.99092139775e-36,1.49671292554e-22
1.75,-1.8,-1.00462518067e-22,-1.47395971334e-37,1.65390240058e-22
1.75,-1.75,-1.16581385538e-22,-1.97538152236e-37,1.82618096743e-22
1.75,-1.7,-1.35417860144e-22,-1.48364835818e-36,2.01416648936e-22
1.75,-1.65,-1.57422002814e-22,-2.68398421071e-36,2.21816821201e-22
1.75,-1.6,-1.83107692905e-22,5.77934552647e-36,2.43804378027e-22
1.75,-1.55,-2.13056703814e-22,-4.96797891791e-36,2.67301655868e-22
1.75,-1.5,-2.47920890308e-22,-9.50538711208e-36,2.92144633881e-22
1.75,-1.45,-2.88421444385e-22,-3.67672592418e-36,3.18054655737e-22
1.75,-1.4,-3.35343876691e-22,4.51913293044e-36,3.4460416679e-22
1.75,-1.35,-3.89527027782e-22,-5.15527741232e-36,3.71175942201e-22
1.75,-1.3,-4.51843997281e-22,2.28211207953e-36,3.96915464108e-22
1.75,-1.25,-5.23172382025e-22,4.04627196072e-37,4.20676377012e-22
1.75,-1.2,-6.04350615474e-22,4.82944507196e-36,4.40959343678e-22
1.75,-1.15,-6.96116487819e-22,-1.44089893472e-37,4.55845207436e-22
1.75,-1.1,-7.99023131226e-22,-8.53702772285e-37,4.62924267119e-22
1.75,-1.05,-9.13327022764e-22,1.00076813583e-35,4.59224887367e-22
1.75,-1.0,-1.03884226708e-21,-1.61042726063e-35,4.41146849854e-22
1.75,-0.95,-1.17475635646e-21,-2.67424964812e-37,4.04407981006e-22
1.75,-0.9,-1.31940616556e-21,1.67294886641e-35,3.44016456653e-22
1.75,-0.85,-1.4700212806e-21,1.71589114441e-35,2.54284475808e-22
1.75,-0.8,-1.62245766558e-21,-1.15562114945e-35,1.28897966307e-22
1.75,-0.75,-1.77097058456e-21,2.56404705273e-36,-3.89568881527e-23
1.75,-0.7,-1.90811110703e-21,2.42464076956e-36,-2.56453230382e-22
1.75,-0.65,-2.02486615026e-21,1.50602866859e-35,-5.31116611316e-22
1.75,-0.6,-2.11116942271e-21,-9.63115582407e-36,-8.71316577015e-22
1.75,-0.55,-2.15682652552e-21,-4.8617711666e-36,-1.28803917739e-21
1.75,-0.5,-2.15260407966e-21,-8.02348362833e-36,-1.79949217255e-21
1.75,-0.45,-2.09053379029e-21,-7.0370785641e-36,-2.44153253239e-21
1.75,-0.4,-1.96105061244e-21,-9.88062694939e-36,-3.28979599218e-21
1.75,-0.35,-1.74180097014e-21,1.74764785899e-35,-4.50578145371e-21
1.75,-0.3,-1.36772489686e-21,2.72062657368e-35,-6.43365375553e-21
1.75,-0.25,-6.64894918557e-22,1.08072011879e-36,-9.8040110256e-21
1.75,-0.2,7.5719030903e-22,3.15914106783e-36,-1.61352270607e-20
1.75,-0.15,3.50759744832e-21,1.27566116319e-34,-2.83282793157e-20
1.75,-0.1,7.60053876739e-21,-3.18470806997e-35,-5.06718096598e-20
1.75,-0.05,1.00129684491e-20,1.24647951593e-34,-8.54293887074e-20
1.75,0.0,0.0,0.0,-1.76396658891e-19
1.8,-2.0,-5.87038308451e-23,-2.47067331201e-36,1.09559188079e-22
1.8,-1.95,-6.77601832895e-23,-1.07791913615e-36,1.21194561687e-22
1.8,-1.9,-7.83381461979e-23,-4.43795035183e-38,1.34080117899e-22
1.8,-1.85,-9.07060416335e-23,-1.4113738227e-36,1.48325845117e-22
1.8,-1.8,-1.0517950162e-22,6.48358602875e-37,1.6404069354e-22
1.8,-1.75,-1.22129160224e-22,1.09899538252e-36,1.81327860512e-22
1.8,-1.7,-1.41989284676e-22,8.05397301306e-38,2.0027822846e-22
1.8,-1.65,-1.65267342277e-22,-2.40103904705e-36,2.20961437842e-22
1.8,-1.6,-1.92554449737e-22,1.06910292852e-36,2.43413964405e-22
1.8,-1.55,-2.24536582275e-22,-2.68458114144e-36,2.67623436498e-22
1.8,-1.5,-2.62006325234e-22,-4.19559647747e-36,2.93508268213e-22
1.8,-1.45,-3.05874821574e-22,-3.33895496931e-36,3.20891487891e-22
1.8,-1.4,-3.57183388401e-22,-5.47201803857e-36,3.49467394094e-22
1.8,-1.35,-4.17114017889e-22,3.11919262701e-36,3.78759351418e-22
1.8,-1.3,-4.86997599411e-22,3.15923290333e-36,4.08066620107e-22
1.8,-1.25,-5.68318134341e-22,3.67681775968e-36,4.36397568921e-22
1.8,-1.2,-6.62710369165e-22,5.999612964e-36,4.62385931194e-22
1.8,-1.15,-7.71947026351e-22,-1.19129923971e-35,4.8418593556e-22
1.8,-1.1,-8.97910034465e-22,-5.89969594418e-36,4.9934122957e-22
1.8,-1.05,-1.04253774811e-21,2.0078729209e-35,5.04621641728e-22
1.8,-1.0,-1.2077371178e-21,6.836234334e-37,4.95821199495e-22
1.8,-0.95,-1.39524639832e-21,6.70031779969e-36,4.67510670384e-22
1.8,-0.9,-1.6064310497e-21,-1.20631434333e-35,4.12738292464e-22
1.8,-0.85,-1.84199457689e-21,-1.72033598243e-35,3.22672726286e-22
1.8,-0.8,-2.10158987102e-21,-9.17620277611e-36,1.86180256583e-22
1.8,-0.75,-2.38332895218e-21,-1.68679765923e-35,-1.06823909194e-23
1.8,-0.7,-2.6832137186e-21,-8.00364716116e-36,-2.85311869645e-22
1.8,-0.65,-2.99454778917e-21,-5.29082660465e-36,-6.59476622826e-22
1.8,-0.6,-3.30742852483e-21,-1.72599304899e-35,-1.16084002676e-21
1.8,-0.55,-3.60842038476e-21,-3.73697000966e-36,-1.82581092482e-21
1.8,-0.5,-3.88038731098e-21,-2.25224717618e-35,-2.70518661143e-21
1.8,-0.45,-4.10205332633e-21,-1.67346314519e-35,-3.87536277378e-21
1.8,-0.4,-4.24595692782e-21,-1.70261173167e-35,-5.46002356728e-21
1.8,-0.35,-4.27199472458e-21,1.46881692555e-35,-7.67028973504e-21
1.8,-0.3,-4.11255530729e-21,3.1475009187e-35,-1.08741437001e-20
1.8,-0.25,-3.64862945585e-21,-5.77004259071e-35,-1.57018303977e-20
1.8,-0.2,-2.69773834715e-21,-1.78542898211e-35,-2.3157581875e-20
1.8,-0.15,-1.09473968398e-21,2.08826571424e-35,-3.45764802604e-20
1.8,-0.1,1.00727346524e-21,-1.70292397236e-35,-5.09955215824e-20
1.8,-0.05,2.79970628421e-21,-3.88780062855e-35,-7.14858216001e-20
1.8,0.0,0.0,0.0,-1.29415584844e-19
1.85,-2.0,-6.1028097334e-23,-8.87314563879e-37,1.08191272187e-22
1.85,-1.95,-7.04317547129e-23,-9.09401000705e-38,1.19714035391e-22
1.85,-1.9,-8.14239322441e-23,1.09304903415e-36,1.32498179537e-22
1.85,-1.85,-9.429003585e-23,-1.58276181741e-36,1.46664008384e-22
1.85,-1.8,-1.09368229506e-22,-6.76552100196e-37,1.62334881787e-22
