x,y,Rx,Ry,Rz
0.3,-0.1,-7.08045088229e-20,-2.85897858535e-34,-2.27693378506e-19
0.3,-0.05,-5.28879195953e-20,-2.19029862389e-34,-2.34877010278e-19
0.3,0.0,0.0,0.0,-2.61584722907e-19
0.35,-2.0,8.16829346966e-23,1.00150052391e-36,5.50407366381e-23
0.35,-1.95,9.51511853021e-23,9.72951164046e-37,6.33472783787e-23
0.35,-1.9,1.11148761096e-22,5.76910586865e-37,7.29813897563e-23
0.35,-1.85,1.30208016227e-22,3.88716696363e-37,8.41564198142e-23
0.35,-1.8,1.52985082896e-22,6.29693038281e-37,9.71161428676e-23
0.35,-1.75,1.80291194679e-22,7.94606630507e-37,1.12136563367e-22
0.35,-1.7,2.13132482884e-22,-6.59883957643e-37,1.29526238138e-22
0.35,-1.65,2.52760633439e-22,1.86035756342e-36,1.49623959896e-22
0.35,-1.6,3.00737461629e-22,-9.23938559746e-36,1.72792000327e-22
0.35,-1.55,3.5901729974e-22,-2.89148651428e-36,1.99402132823e-22
0.35,-1.5,4.30052120693e-22,-4.90406141258e-36,2.29810176758e-22
0.35,-1.45,5.1692554532e-22,7.55893377102e-36,2.64312576688e-22
0.35,-1.4,6.23523270888e-22,8.53794607781e-37,3.03075177394e-22
0.35,-1.35,7.54748904409e-22,-6.7477967512e-36,3.46019324942e-22
0.35,-1.3,9.16795425853e-22,5.8824308709e-36,3.92642896774e-22
0.35,-1.25,1.11748300426e-21,-3.7528575505e-36,4.41742646172e-22
0.35,-1.2,1.36667260434e-21,-4.14352575115e-36,4.90987618121e-22
0.35,-1.15,1.6767598394e-21,-5.88445125182e-36,5.36268927345e-22
0.35,-1.1,2.06324144685e-21,-7.4649401407e-36,5.70715560293e-22
0.35,-1.05,2.54532170294e-21,2.12373258285e-35,5.83214720494e-22
0.35,-1.0,3.14647815796e-21,7.27520800564e-36,5.56203304463e-22
0.35,-0.95,3.89481907622e-21,-9.50130043251e-36,4.62398840396e-22
0.35,-0.9,4.8229133139e-21,1.35975309031e-35,2.6000974103e-22
0.35,-0.85,5.96651829927e-21,1.45247020723e-36,-1.14192040756e-22
0.35,-0.8,7.36121800895e-21,2.72237144811e-36,-7.54721870115e-22
0.35,-0.75,9.03533854147e-21,6.05857135253e-36,-1.80107943464e-21
0.35,-0.7,1.0996555503e-20,-9.226528628e-36,-3.45622398588e-21
0.35,-0.65,1.3208291362e-20,3.2770578449e-36,-6.01046995831e-21
0.35,-0.6,1.55503664999e-20,-2.39150652255e-35,-9.8705899386e-21
0.35,-0.55,1.77566939902e-20,-2.92973599843e-36,-1.55921692775e-20
0.35,-0.5,1.93218224615e-20,-7.94808668599e-36,-2.39104349534e-20
0.35,-0.45,1.93692763887e-20,3.87564160886e-35,-3.57613319565e-20
0.35,-0.4,1.64803653933e-20,7.8522287951e-35,-5.22827191476e-20
0.35,-0.35,8.49657010489e-21,-1.91706965572e-34,-7.4790948209e-20
0.35,-0.3,-7.65816803611e-21,3.81065881178e-35,-1.04752369156e-19
0.35,-0.25,-3.59956553712e-20,2.42310528007e-34,-1.43829361983e-19
0.35,-0.2,-8.08228186684e-20,-5.47950814164e-34,-1.94169787735e-19
0.35,-0.15,-1.43284340311e-19,-7.05308365437e-34,-2.58925296919e-19
0.35,-0.1,-2.05712011294e-19,-1.36791102111e-33,-3.39665744202e-19
0.35,-0.05,-1.84611513514e-19,2.13845932302e-34,-4.04139310329e-19
0.35,0.0,0.0,0.0,-4.31537142508e-19
0.4,-2.0,8.12747042384e-23,-6.20922748398e-37,5.26977512382e-23
0.4,-1.95,9.47521320116e-23,-4.67167168956e-37,6.07625308728e-23
0.4,-1.9,1.10777719399e-22,-2.5276342785e-36,7.01368247663e-23
0.4,-1.85,1.29891742156e-22,-1.77876172508e-36,8.10348757368e-23
0.4,-1.8,1.52761060334e-22,1.93272393439e-36,9.37021614905e-23
0.4,-1.75,1.80211403016e-22,3.79073969266e-37,1.08417376752e-22
0.4,-1.7,2.13268457221e-22,-1.6838497398e-36,1.25492907694e-22
0.4,-1.65,2.53210263913e-22,2.40103904705e-37,1.4527258778e-22
0.4,-1.6,3.01634133867e-22,-1.24519749241e-36,1.68124835409e-22
0.4,-1.55,3.60542186858e-22,3.81622404285e-37,1.94428224033e-22
0.4,-1.5,4.32450714509e-22,-2.68802497254e-37,2.24544939798e-22
0.4,-1.45,5.20529878942e-22,-2.24647990702e-36,2.58775161156e-22
0.4,-1.4,6.28781754698e-22,8.11238038861e-36,2.97281729672e-22
0.4,-1.35,7.62266283889e-22,6.75679662982e-36,3.39968941836e-22
0.4,-1.3,9.27386061632e-22,-1.24429750454e-35,3.86290938986e-22
0.4,-1.25,1.13224140527e-21,6.77011277677e-36,4.34952616319e-22
0.4,-1.2,1.38706572294e-21,7.19053567818e-36,4.83447176901e-22
0.4,-1.15,1.70474560973e-21,1.1044136768e-36,5.27346491457e-22
0.4,-1.1,2.10141642837e-21,2.8564512725e-36,5.59219167381e-22
0.4,-1.05,2.59709543784e-21,4.76993567045e-37,5.66991092082e-22
0.4,-1.0,3.21625886577e-21,1.60447632048e-35,5.31477047335e-22
0.4,-0.95,3.98816656863e-21,1.39213428626e-35,4.2269154974e-22
0.4,-0.9,4.94655513104e-21,-2.42537545353e-36,1.94384814342e-22
0.4,-0.85,6.12800512291e-21,1.33271672024e-35,-2.23956620446e-22
0.4,-0.8,7.56776119546e-21,2.68563724964e-36,-9.38642777459e-22
0.4,-0.75,9.2909306811e-21,-2.94424600683e-36,-2.10806744373e-21
0.4,-0.7,1.1295658045e-20,1.37698142939e-35,-3.96506633085e-21
0.4,-0.65,1.35229024342e-20,5.9399198915e-37,-6.84640888497e-21
0.4,-0.6,1.580470748e-20,-4.93983133834e-36,-1.1229500007e-20
0.4,-0.55,1.77793789887e-20,2.49030314932e-36,-1.77741040809e-20
0.4,-0.5,1.87581331368e-20,-2.71467563353e-35,-2.73628323597e-20
0.4,-0.45,1.75242643507e-20,3.4300925157e-35,-4.11283976778e-20
0.4,-0.4,1.20430755486e-20,4.62557027049e-35,-6.04507755295e-20
0.4,-0.35,-9.4447989577e-22,1.35963554088e-34,-8.69122516823e-20
0.4,-0.3,-2.64958344019e-20,2.93115393849e-34,-1.22236748847e-19
0.4,-0.25,-7.23580695826e-20,2.47952900891e-34,-1.68374678692e-19
0.4,-0.2,-1.50639681051e-19,5.94659082194e-34,-2.28321281333e-19
0.4,-0.15,-2.81413394852e-19,-1.65575432279e-33,-3.09777057224e-19
0.4,-0.1,-4.97057223256e-19,-1.19126948501e-33,-4.40348262733e-19
0.4,-0.05,-7.52046217838e-19,-4.15777053863e-33,-7.17915691393e-19
0.4,0.0,0.0,0.0,-9.42841949437e-19
0.45,-2.0,8.03640162317e-23,1.88979083994e-36,4.97269923861e-23
0.45,-1.95,9.37387556218e-23,-2.66756861578e-36,5.74283616764e-23
0.45,-1.9,1.09653986925e-22,8.68958944084e-37,6.63974919624e-23
0.45,-1.85,1.28651236946e-22,7.91530141386e-37,7.68450757809e-23
0.45,-1.8,1.51399650067e-22,1.17319846342e-36,8.90131373224e-23
0.45,-1.75,1.78728742687e-22,-2.20848297048e-36,1.03177145079e-22
0.45,-1.7,2.1167015387e-22,2.63847972237e-36,1.1964663088e-22
0.45,-1.65,2.51510972269e-22,2.82839552842e-36,1.38763081147e-22
0.45,-1.6,2.99861960288e-22,1.02901673445e-37,1.60893151916e-22
0.45,-1.55,3.58744930361e-22,-7.44648120597e-37,1.86414164373e-22
0.45,-1.5,4.30704684854e-22,2.7607586855e-36,2.15687163852e-22
0.45,-1.45,5.18952324201e-22,-6.35432756791e-36,2.49010270613e-22
0.45,-1.4,6.27548331066e-22,3.01606136482e-36,2.86541157425e-22
0.45,-1.35,7.61635538019e-22,-2.73752430497e-36,3.28171563316e-22
0.45,-1.3,9.27733594162e-22,4.98997351924e-36,3.73327748086e-22
0.45,-1.25,1.13410724017e-21,-5.59544494541e-36,4.20657137515e-22
0.45,-1.2,1.39121933999e-21,-4.68893676283e-36,4.67540767409e-22
0.45,-1.15,1.71227383726e-21,1.02945754483e-35,5.0934007234e-22
0.45,-1.1,2.1138392446e-21,5.30331623213e-36,5.38240133387e-22
0.45,-1.05,2.61651207966e-21,6.01430664339e-36,5.41482768274e-22
0.45,-1.0,3.24551796937e-21,-2.51309671946e-35,4.98682545852e-22
0.45,-0.95,4.03103195837e-21,-1.3218617646e-35,3.77775465541e-22
0.45,-0.9,5.00778820417e-21,3.03356521039e-35,1.28951538334e-22
0.45,-0.85,6.21317545054e-21,-1.52009786661e-35,-3.24339130574e-22
0.45,-0.8,7.68237061964e-21,-4.28170143867e-35,-1.09853411129e-21
0.45,-0.75,9.43798292533e-21,1.09096896016e-35,-2.36881157149e-21
0.45,-0.7,1.14699258545e-20,1.59073773025e-35,-4.39539418385e-21
0.45,-0.65,1.36984905061e-20,-7.48514394985e-36,-7.55880794579e-21
0.45,-0.6,1.59095155718e-20,-6.54621783713e-36,-1.24043197763e-20
0.45,-0.55,1.76448887964e-20,2.90328737554e-36,-1.96924215295e-20
0.45,-0.5,1.80244593575e-20,-2.07540874477e-35,-3.04452777997e-20
0.45,-0.45,1.54673834582e-20,-4.2141472477e-35,-4.59668877033e-20
0.45,-0.4,7.2722186204e-21,2.21683540886e-35,-6.77970525208e-20
0.45,-0.35,-1.09996759029e-20,-9.81714107089e-35,-9.75406434778e-20
0.45,-0.3,-4.64456410856e-20,-6.3519012741e-34,-1.36509404976e-19
0.45,-0.25,-1.103799e-19,7.89226907142e-35,-1.85155450868e-19
0.45,-0.2,-2.2177611657e-19,-2.82412517785e-34,-2.42410264208e-19
0.45,-0.15,-4.1780071803e-19,-2.19307279056e-33,-3.05320769663e-19
0.45,-0.1,-7.98471132127e-19,3.68296486045e-33,-3.69935063615e-19
0.45,-0.05,-1.84880924973e-18,-4.01247943687e-33,-4.36959016995e-19
0.45,0.0,0.0,0.0,-1.52843487898e-06
0.5,-2.0,7.90306107489e-23,-6.54901881977e-37,4.62062917248e-23
0.5,-1.95,9.22054908549e-23,-4.61048629024e-37,5.34338108544e-23
0.5,-1.9,1.0788958452e-22,-8.34336962032e-37,6.18650296662e-23
0.5,-1.85,1.26619602864e-22,-1.00821599457e-36,7.17027437359e-23
0.5,-1.8,1.49059268092e-22,5.59576636965e-37,8.31804476924e-23
0.5,-1.75,1.76032076959e-22,-2.34304493123e-36,9.65645244474e-23
0.5,-1.7,2.08563121081e-22,4.64526898441e-37,1.12154994887e-22
0.5,-1.65,2.47932585247e-22,3.59492345598e-36,1.30283604782e-22
0.5,-1.6,2.95744308631e-22,-4.79496084315e-36,1.51307305821e-22
0.5,-1.55,3.54013762603e-22,5.00278457095e-36,1.75594078324e-22
0.5,-1.5,4.2528100824e-22,4.80111382139e-36,2.03496337437e-22
0.5,-1.45,5.12755668951e-22,1.20151134688e-35,2.35304545682e-22
0.5,-1.4,6.205026742e-22,-3.19752830523e-36,2.71169637742e-22
0.5,-1.35,7.53679400784e-22,2.97675577247e-36,3.10976706306e-22
0.5,-1.3,9.18836587243e-22,5.6004040622e-36,3.54142968435e-22
0.5,-1.25,1.12429641565e-21,7.60324439791e-36,3.99298607717e-22
0.5,-1.2,1.38062019353e-21,-3.65799148297e-36,4.43787064519e-22
0.5,-1.15,1.70117269165e-21,-4.26704449348e-36,4.82887825146e-22
0.5,-1.1,2.10277580609e-21,2.42684482147e-35,5.08613984498e-22
0.5,-1.05,2.60641234973e-21,-1.68775274839e-36,5.07860518237e-22
0.5,-1.0,3.2378761194e-21,-5.21478681384e-36,4.59565729204e-22
0.5,-0.95,4.02813967695e-21,1.6348922368e-35,3.30382552307e-22
0.5,-0.9,5.01297883871e-21,8.31992860993e-36,6.81205433329e-23
0.5,-0.85,6.23097087353e-21,-1.67856919878e-35,-4.08102272483e-22
0.5,-0.8,7.71823490217e-21,4.04425157981e-36,-1.22246646285e-21
0.5,-0.75,9.49698629454e-21,2.89318547096e-36,-2.56373409306e-21
0.5,-0.7,1.15527905305e-20,-9.77680692098e-36,-4.71545240243e-21
0.5,-0.65,1.37918400327e-20,2.75925258336e-35,-8.09712191043e-21
0.5,-0.6,1.59640408566e-20,-1.3447744339e-36,-1.33167401186e-20
0.5,-0.55,1.75296649169e-20,4.16830296802e-35,-2.12302812246e-20
0.5,-0.5,1.74368943345e-20,3.12585988403e-35,-3.29924231177e-20
0.5,-0.45,1.37665391941e-20,1.70599495135e-34,-5.006025815e-20
0.5,-0.4,3.19329292776e-21,-2.89729970119e-35,-7.4071716309e-20
0.5,-0.35,-1.97833852786e-20,-6.94129414161e-36,-1.06458323719e-19
0.5,-0.3,-6.38771246893e-20,-1.50693673798e-33,-1.47567619152e-19
0.5,-0.25,-1.42424262765e-19,3.40188065128e-34,-1.94951404766e-19
0.5,-0.2,-2.75764079104e-19,6.09869979094e-34,-2.40140102904e-19
0.5,-0.15,-4.97462245118e-19,8.52374463668e-34,-2.61309979607e-19
0.5,-0.1,-8.10636838391e-19,3.72617603278e-33,-1.81319233264e-19
0.5,-0.05,-3.01879466485e-19,-7.8302029697e-34,5.57370970086e-20
0.5,0.0,0.0,0.0,9.99121935058e-19
0.55,-2.0,7.73692179751e-23,5.22222548902e-37,4.22288170835e-23
0.55,-1.95,9.02656986357e-23,-4.83754955449e-37,4.88873227224e-23
0.55,-1.9,1.05620461894e-22,1.12521441668e-37,5.66655323674e-23
0.55,-1.85,1.23960239662e-22,1.86733706113e-36,6.57543086719e-23
0.55,-1.8,1.45936748597e-22,-9.12018312345e-37,7.63738710646e-23
0.55,-1.75,1.72359058471e-22,8.63345499381e-37,8.87760014216e-23
0.55,-1.7,2.04234961821e-22,4.10073040994e-36,1.03244901627e-22
0.55,-1.65,2.42823975195e-22,-4.10022531471e-37,1.20095525085e-22
0.55,-1.6,2.89705381931e-22,-1.91454050615e-36,1.39667499883e-22
0.55,-1.55,3.46865723305e-22,3.42730071662e-37,1.62311669921e-22
0.55,-1.5,4.16811402253e-22,1.17549435082e-38,1.88364592887e-22
0.55,-1.45,5.02713616516e-22,-5.06931938792e-37,2.18103727722e-22
0.55,-1.4,6.08594690684e-22,-4.31764585187e-37,2.51672021123e-22
0.55,-1.35,7.39566960291e-22,5.43689096129e-36,2.88954392938e-22
0.55,-1.3,9.02137448399e-22,3.49195290591e-36,3.29379035798e-22
0.55,-1.25,1.10459311839e-21,-2.01294224029e-36,3.71601653366e-22
0.55,-1.2,1.35748131503e-21,-3.74762292722e-36,4.13007950923e-22
0.55,-1.15,1.67419576697e-21,1.84267923041e-36,4.4893456792e-22
0.55,-1.1,2.07166566059e-21,-8.75192278386e-37,4.71454717994e-22
0.55,-1.05,2.57111519493e-21,-2.75928931756e-36,4.67492439343e-22
0.55,-1.0,3.19879770047e-21,1.06193057627e-35,4.15904612464e-22
0.55,-0.95,3.98648260248e-21,-1.48369427593e-36,2.82983478832e-22
0.55,-0.9,4.97123248094e-21,-5.60563868548e-37,1.5559678523e-23
0.55,-0.85,6.193557559e-21,1.27726644766e-35,-4.69499516783e-22
0.55,-0.8,7.69221308824e-21,-2.07125778035e-35,-1.30111502404e-21
0.55,-0.75,9.49243517062e-21,-1.65985312466e-35,-2.67747043949e-21
0.55,-0.7,1.15818440916e-20,-2.92294017172e-36,-4.90000162269e-21
0.55,-0.65,1.38639013034e-20,-7.80767021236e-36,-8.42074897943e-21
0.55,-0.6,1.6071781094e-20,8.87351298077e-36,-1.39041501674e-20
0.55,-0.55,1.76149374252e-20,4.15687863229e-35,-2.22982061482e-20
0.55,-0.5,1.73166287689e-20,2.70150642338e-35,-3.48942237824e-20
0.55,-0.45,1.29868459956e-20,-7.1349568359e-35,-5.33198429393e-20
0.55,-0.4,7.73801687233e-22,-3.20945222605e-34,-7.93433876653e-20
0.55,-0.35,-2.57235134151e-20,1.98752584837e-34,-1.14255733587e-19
0.55,-0.3,-7.6476477696e-20,5.40686259076e-34,-1.57440242151e-19
0.55,-0.25,-1.65855601561e-19,8.49529767339e-35,-2.03560599818e-19
0.55,-0.2,-3.12717086871e-19,2.98951723301e-34,-2.37426124153e-19
0.55,-0.15,-4.83059541158e-19,-3.19019762858e-33,-2.01337555572e-19
0.55,-0.1,-3.35502104412e-19,-1.47618580576e-33,-2.69957936784e-20
0.55,-0.05,-1.46381537088e-21,1.51491834462e-36,6.57976436358e-22
0.55,0.0,0.0,0.0,5.63476506217e-19
0.6,-2.0,7.54852142066e-23,-3.48963405963e-37,3.78964764208e-23
0.6,-1.95,8.80463604477e-23,1.11584719607e-36,4.3908977551e-23
0.6,-1.9,1.03000002484e-22,3.64437687066e-37,5.09404230805e-23
0.6,-1.85,1.2085887434e-22,1.1848845303e-36,5.91662086831e-23
0.6,-1.8,1.42257539546e-22,-1.3851088708e-37,6.87890908155e-23
0.6,-1.75,1.67984037904e-22,2.71213179029e-37,8.00413445203e-23
0.6,-1.7,1.99020382937e-22,-8.03560591382e-38,9.31856960892e-23
0.6,-1.65,2.36594523233e-22,-2.50150707985e-36,1.08513929911e-22
0.6,-1.6,2.82247170777e-22,1.68417116404e-36,1.26341400437e-22
0.6,-1.55,3.37917919007e-22,4.12566374715e-36,1.4699463909e-22
0.6,-1.5,4.06056375578e-22,-5.70022924653e-37,1.70787627377e-22
0.6,-1.45,4.89765670674e-22,-6.47440247914e-38,1.97979792932e-22
0.6,-1.4,5.92987702742e-22,8.9278795945e-36,2.28704879024e-22
0.6,-1.35,7.20741824921e-22,-5.07060508487e-36,2.62853766542e-22
0.6,-1.3,8.79431201234e-22,-8.86276822772e-36,2.99884882835e-22
0.6,-1.25,1.07723333699e-21,2.09794517553e-35,3.38521127486e-22
0.6,-1.2,1.32459231725e-21,4.57763214149e-36,3.76269337834e-22
0.6,-1.15,1.63482797758e-21,2.71796334429e-36,4.08662629823e-22
0.6,-1.1,2.0248673872e-21,-8.56090495185e-37,4.28070407979e-22
0.6,-1.05,2.51607847352e-21,-7.79775197878e-37,4.21834625695e-22
0.6,-1.0,3.13512874787e-21,-7.47173596741e-36,3.69357754977e-22
0.6,-0.95,3.91467450728e-21,7.14480160109e-36,2.37564255471e-22
0.6,-0.9,4.89345290287e-21,1.87985423925e-35,-2.61494660331e-23
0.6,-0.85,6.11490043925e-21,3.34896503839e-35,-5.04811884382e-22
0.6,-0.8,7.62257511468e-21,-8.54621127246e-37,-1.32858703849e-21
0.6,-0.75,9.44909389384e-21,-9.96543703009e-36,-2.70008119952e-21
0.6,-0.7,1.15924616935e-20,-2.2145119708e-35,-4.931898931e-21
0.6,-0.65,1.39686699366e-20,1.89903178674e-36,-8.5005475028e-21
0.6,-0.6,1.63209768244e-20,4.15041341336e-36,-1.41194627734e-20
0.6,-0.55,1.80528422266e-20,-1.67460190534e-35,-2.28275702376e-20
0.6,-0.5,1.79325570401e-20,-1.26630128942e-35,-3.60712911716e-20
0.6,-0.45,1.35974333587e-20,-2.16423203666e-35,-5.57134686629e-20
0.6,-0.4,7.82358458928e-22,1.23015483814e-35,-8.38099195365e-20
0.6,-0.35,-2.77387290817e-20,-3.16125695767e-34,-1.21828105062e-19
0.6,-0.3,-8.32800688907e-20,-2.64145335573e-34,-1.68741434016e-19
0.6,-0.25,-1.81673989353e-19,-4.16665727592e-34,-2.17165675608e-19
0.6,-0.2,-3.1742681735e-19,5.29771794029e-34,-2.30837697824e-19
0.6,-0.15,-3.36651645662e-19,1.89489689353e-34,-1.23621632948e-19
0.6,-0.1,-9.10718623077e-20,-8.12772058989e-34,-2.19404540263e-23
0.6,-0.05,-3.81775507063e-20,-2.42016654419e-34,2.33202049508e-20
0.6,0.0,0.0,0.0,4.48083905617e-19
0.65,-2.0,7.34896174803e-23,-2.59309002839e-37,3.33122644826e-23
0.65,-1.95,8.56819172894e-23,2.64842091483e-37,3.86213161126e-23
0.65,-1.9,1.00191420251e-22,-7.09417728383e-37,4.48354704677e-23
0.65,-1.85,1.17514155304e-22,-9.71963932462e-37,5.21117695351e-23
0.65,-1.8,1.38264037937e-22,1.20763677448e-37,6.06320545091e-23
0.65,-1.75,1.63203561405e-22,7.85400122017e-37,7.0605010367e-23
0.65,-1.7,1.93283118419e-22,-7.25500419648e-37,8.22671316755e-23
0.65,-1.65,2.29691529734e-22,3.16602873005e-38,9.58816134081e-23
0.65,-1.6,2.73921151879e-22,-1.65168435728e-36,1.11733556619e-22
0.65,-1.55,3.27851974603e-22,-4.85235802825e-37,1.30118917654e-22
0.65,-1.5,3.93860463432e-22,2.87293574406e-36,1.51323127185e-22
0.65,-1.45,4.74960624419e-22,-8.96635866739e-37,1.75582957953e-22
0.65,-1.4,5.7498693165e-22,-6.31956783262e-36,2.03021550541e-22
0.65,-1.35,6.98831395553e-22,1.98750380785e-36,2.33540763283e-22
0.65,-1.3,8.52750101562e-22,-6.38348533794e-36,2.66646008944e-22
0.65,-1.25,1.04475774088e-21,4.44199111367e-36,3.01164599407e-22
0.65,-1.2,1.28513125911e-21,-5.23526612948e-36,3.34796365908e-22
0.65,-1.15,1.58704410714e-21,-1.46725572212e-36,3.63400244741e-22
0.65,-1.1,1.96734719235e-21,-1.35916534314e-37,3.79865170097e-22
0.65,-1.05,2.44749439951e-21,3.65551192457e-36,3.72326290411e-22
0.65,-1.0,3.05456544335e-21,8.47090616561e-37,3.21350008952e-22
0.65,-0.95,3.82223950622e-21,-4.9646269223e-37,1.95495827848e-22
0.65,-0.9,4.79136706374e-21,-8.40056017556e-36,-5.56716627577e-23
0.65,-0.85,6.00937449069e-21,-1.12660113267e-35,-5.12558248406e-22
0.65,-0.8,7.52692822167e-21,-2.86737969654e-35,-1.30269796388e-21
0.65,-0.75,9.38873336161e-21,2.9734680617e-35,-2.62735201788e-21
0.65,-0.7,1.16124131293e-20,2.38449029064e-35,-4.80214790597e-21
0.65,-0.65,1.41440066138e-20,3.49838139064e-36,-8.31763440943e-21
0.65,-0.6,1.67689334822e-20,-1.00414768209e-35,-1.39256302236e-20
0.65,-0.55,1.89407504732e-20,-3.93643670732e-36,-2.27525982072e-20
0.65,-0.5,1.94642046208e-20,1.053624974e-34,-3.64237287466e-20
0.65,-0.45,1.59355215365e-20,1.16634018857e-34,-5.71328884452e-20
0.65,-0.4,3.81923770529e-21,-3.78197674962e-34,-8.74795531292e-20
0.65,-0.35,-2.49090887685e-20,1.97101015274e-34,-1.29661242892e-19
0.65,-0.3,-8.33295938904e-20,3.77004548196e-34,-1.83206580867e-19
0.65,-0.25,-1.84201467172e-19,2.57374488113e-34,-2.34088692287e-19
0.65,-0.2,-2.7769664043e-19,5.56902203646e-34,-2.10116511576e-19
0.65,-0.15,-2.15945775177e-19,8.17403506731e-34,-7.91435419789e-20
0.65,-0.1,-1.9231236148e-20,1.55485576519e-34,5.44880773731e-22
0.65,-0.05,-6.6879275229e-20,-5.91038559593e-34,4.64220384572e-20
0.65,0.0,0.0,0.0,4.23286005093e-19
0.7,-2.0,7.14937565025e-23,3.68943366096e-37,2.85723435464e-23
0.7,-1.95,8.33076687754e-23,2.92851917811e-37,3.31397026463e-23
0.7,-1.9,9.73595671915e-23,2.14665472269e-39,3.84890759652e-23
0.7,-1.85,1.14127460284e-22,6.92451120468e-37,4.47569909643e-23
0.7,-1.8,1.3420287963e-22,-9.91214948344e-37,5.21017586585e-23
0.7,-1.75,1.58320482123e-22,-5.29661224091e-37,6.07053424189e-23
0.7,-1.7,1.87396020466e-22,-3.60316569176e-37,7.07743085488e-23
0.7,-1.65,2.22575208855e-22,5.26010763119e-37,8.2538987689e-23
0.7,-1.6,2.65296809429e-22,2.43377840143e-36,9.62494319188e-23
0.7,-1.55,3.17374318834e-22,2.5808759074e-36,1.12165896239e-22
0.7,-1.5,3.81102019271e-22,2.08411474981e-36,1.30540227904e-22
0.7,-1.45,4.59392966344e-22,2.46775753501e-36,1.51582433483e-22
0.7,-1.4,5.55958819721e-22,3.68072076826e-36,1.75403369353e-22
0.7,-1.35,6.75544380124e-22,-9.73272588282e-37,2.01919263349e-22
0.7,-1.3,8.24233332347e-22,-2.30879029116e-36,2.30695501356e-22
0.7,-1.25,1.00984593388e-21,8.55195099097e-36,2.60694004438e-22
0.7,-1.2,1.24245384491e-21,-2.4213346917e-36,2.89867688548e-22
0.7,-1.15,1.53504089536e-21,6.04644906704e-37,3.14512278905e-22
0.7,-1.1,1.90433882043e-21,-6.37788337268e-36,3.28232618678e-22
0.7,-1.05,2.37185843665e-21,-2.89887927172e-36,3.20295419318e-22
0.7,-1.0,2.96510808176e-21,-3.49406512232e-36,2.73003606402e-22
0.7,-0.95,3.71891947308e-21,2.12470603911e-36,1.57507837836e-22
0.7,-0.9,4.67664056941e-21,5.4977319775e-36,-7.28805630416e-23
0.7,-0.85,5.89061466853e-21,-9.79012306792e-36,-4.93368783266e-22
0.7,-0.8,7.42066627948e-21,8.60415947054e-36,-1.22471917072e-21
0.7,-0.75,9.32790957172e-21,3.51546279293e-36,-2.46033249928e-21
0.7,-0.7,1.16584157987e-20,-8.27208231643e-37,-4.50896917005e-21
0.7,-0.65,1.44058622676e-20,1.34624408883e-35,-7.86113548623e-21
0.7,-0.6,1.74319468255e-20,4.12157706757e-37,-1.32894333552e-20
0.7,-0.55,2.03041921885e-20,-2.06666600554e-35,-2.19926303555e-20
0.7,-0.5,2.19770245075e-20,1.15461463242e-34,-3.57820491355e-20
0.7,-0.45,2.01880893275e-20,1.00033099887e-34,-5.72668605386e-20
0.7,-0.4,1.03731118546e-20,-1.68195609187e-34,-8.98745610748e-20
0.7,-0.35,-1.61248538676e-20,-3.17859549934e-34,-1.37244766218e-19
0.7,-0.3,-7.378871908e-20,-1.33148245118e-34,-2.00343181159e-19
0.7,-0.25,-1.66464688504e-19,8.6276583373e-34,-2.4559537452e-19
0.7,-0.2,-2.34768093785e-19,8.05448729183e-35,-2.01232467789e-19
0.7,-0.15,-1.50472170722e-19,-1.01110146586e-33,-6.27722330158e-20
0.7,-0.1,-2.34601122371e-21,-1.62900007137e-34,2.05299191984e-23
0.7,-0.05,-9.28741612883e-20,1.52831898022e-34,6.57586615866e-20
0.7,0.0,0.0,0.0,4.53163825769e-19
0.75,-2.0,6.96040067574e-23,3.2725005084e-37,2.37588217682e-23
0.75,-1.95,8.10532268026e-23,1.0939329508e-37,2.75634078852e-23
0.75,-1.9,9.4662773533e-23,-4.77033745074e-37,3.20212761384e-23
0.75,-1.85,1.10892702122e-22,1.54776101394e-36,3.72470026308e-23
0.75,-1.8,1.30312174508e-22,9.05497992118e-38,4.33735992314e-23
0.75,-1.75,1.53627940496e-22,1.94566125991e-36,5.05541507334e-23
0.75,-1.7,1.81720910548e-22,1.13313522822e-37,5.89626996495e-23
0.75,-1.65,2.15693291948e-22,3.21252044998e-37,6.87936468015e-23
0.75,-1.6,2.56929559344e-22,4.50774532891e-37,8.02584727836e-23
0.75,-1.55,3.07175597118e-22,1.43626124216e-36,9.35778534588e-23
0.75,-1.5,3.68641773013e-22,-1.21381271159e-36,1.08966087062e-22
0.75,-1.45,4.44137593456e-22,-1.58237151655e-36,1.2660292528e-22
0.75,-1.4,5.37248093277e-22,-7.5546175027e-37,1.46585013405e-22
0.75,-1.35,6.52565393868e-22,-1.17733106075e-36,1.68844565837e-22
0.75,-1.3,7.95993103154e-22,-3.22191062946e-36,1.93015617873e-22
0.75,-1.25,9.75146571764e-22,6.67795585637e-36,2.18216557287e-22
0.75,-1.2,1.19987846187e-21,-1.01661894247e-36,2.42698967098e-22
0.75,-1.15,1.48296623721e-21,-2.55385331266e-36,2.63282707804e-22
0.75,-1.1,1.84100473885e-21,-1.96068784297e-36,2.74448393437e-22
0.75,-1.05,2.29554965145e-21,4.3456556782e-36,2.66879001273e-22
0.75,-1.0,2.87454879246e-21,-8.91392059908e-36,2.251124588e-22
