x,y,Rx,Ry,Rz
0.3,-1.75,-5.42941596723e-26,4.19114245591e-38,-4.42758053438e-23
0.3,-1.7,-1.43852338356e-24,-9.65168105746e-37,-4.89171426772e-23
0.3,-1.65,-3.15589536333e-24,1.00756166666e-36,-5.37145337602e-23
0.3,-1.6,-5.23148311906e-24,-6.0700967073e-37,-5.85104390201e-23
0.3,-1.55,-7.66612690661e-24,9.74145025496e-38,-6.30663959323e-23
0.3,-1.5,-1.04176847287e-23,4.80368521528e-37,-6.70384362431e-23
0.3,-1.45,-1.33741301634e-23,2.43067895344e-36,-6.99516060363e-23
0.3,-1.4,-1.63176472218e-23,1.96578471301e-36,-7.11803654371e-23
0.3,-1.35,-1.88821741816e-23,-1.06492441345e-36,-6.99496599922e-23
0.3,-1.3,-2.05156147528e-23,-2.67296395117e-36,-6.53863564063e-23
0.3,-1.25,-2.04786117931e-23,8.99643479238e-37,-5.66774111012e-23
0.3,-1.2,-1.79574313872e-23,4.32742633221e-36,-4.34369400009e-23
0.3,-1.15,-1.2464788033e-23,-2.11175723415e-37,-2.64586775718e-23
0.3,-1.1,-4.89765488248e-24,2.2701045884e-36,-9.1403051313e-24
0.3,-1.05,-3.63014695206e-28,-2.0675865129e-36,-5.95481942487e-28
0.3,-1.0,-1.16771084126e-23,-3.71258768543e-36,-1.67920352643e-23
0.3,-0.95,-7.37610281073e-23,-2.94277663889e-36,-9.24743182818e-23
0.3,-0.9,-2.60455083132e-22,-6.24242601584e-36,-2.82025519873e-22
0.3,-0.85,-7.21829835355e-22,-2.16013617353e-35,-6.65023909865e-22
0.3,-0.8,-1.73685390755e-21,3.6691586793e-35,-1.32895410874e-21
0.3,-0.75,-3.76920964859e-21,-6.4467048935e-35,-2.29880812413e-21
0.3,-0.7,-7.45965796698e-21,4.10982212406e-36,-3.35483250081e-21
0.3,-0.65,-1.33892271492e-20,4.19842501076e-35,-3.69343117157e-21
0.3,-0.6,-2.13764831948e-20,-7.74533227757e-35,-1.55003722903e-21
0.3,-0.55,-2.93462483765e-20,2.0150911909e-35,5.68666742777e-21
0.3,-0.5,-3.27672908364e-20,-4.1159934694e-35,2.00877829115e-20
0.3,-0.45,-2.6347756279e-20,3.94574653074e-35,4.08419042074e-20
0.3,-0.4,-7.62312935626e-21,-1.62592909238e-34,6.34399199156e-20
0.3,-0.35,2.12592594859e-20,2.25442184072e-34,8.20886420134e-20
0.3,-0.3,5.54966297653e-20,-1.62653153323e-34,9.28561320263e-20
0.3,-0.25,9.04898937228e-20,1.09068243341e-34,9.44933364091e-20
0.3,-0.2,1.2294676804e-19,1.50463276905e-34,8.74406110225e-20
0.3,-0.15,1.50597667347e-19,-1.2296846404e-33,7.28426435447e-20
0.3,-0.1,1.71726316857e-19,8.91142267358e-35,5.21744371337e-20
0.3,-0.05,1.84997261701e-19,1.027511367e-33,2.72072027794e-20
0.3,0.0,1.89524505095e-19,-8.73251243339e-34,-3.00926553811e-35
0.35,-2.0,2.18096883163e-24,-7.3466101039e-37,-1.97430535167e-23
0.35,-1.95,1.88558101407e-24,1.625488282e-37,-2.16668081738e-23
0.35,-1.9,1.48949439311e-24,-2.35730239201e-38,-2.3684845031e-23
0.35,-1.85,9.78447662011e-25,8.82102899472e-37,-2.57611861913e-23
0.35,-1.8,3.40326100021e-25,-1.17537955645e-37,-2.78406416035e-23
0.35,-1.75,-4.32100317411e-25,9.70953742004e-37,-2.98427700384e-23
0.35,-1.7,-1.33707091937e-24,8.93984116787e-37,-3.16548568499e-23
0.35,-1.65,-2.35795555425e-24,-9.36205486146e-37,-3.31244100323e-23
0.35,-1.6,-3.45527496904e-24,3.26308737005e-36,-3.40524278496e-23
0.35,-1.55,-4.55664635663e-24,9.4512500871e-37,-3.41900860804e-23
0.35,-1.5,-5.54564996071e-24,1.20181669991e-36,-3.32439938178e-23
0.35,-1.45,-6.25287262874e-24,-9.45216844206e-37,-3.08995303265e-23
0.35,-1.4,-6.45724616007e-24,-1.7663639331e-36,-2.68792000593e-23
0.35,-1.35,-5.91576271134e-24,5.4455120185e-36,-2.10652405378e-23
0.35,-1.3,-4.45938292312e-24,2.8621565527e-36,-1.37354202505e-23
0.35,-1.25,-2.23094508357e-24,1.32893998547e-36,-5.99108153679e-24
0.35,-1.2,-2.1205304177e-25,2.65407453756e-36,-4.99159490522e-25
0.35,-1.15,-1.31510505434e-24,-1.61629325294e-36,-2.72211759858e-24
0.35,-1.1,-1.25414664008e-23,-5.83270194973e-36,-2.28518802758e-23
0.35,-1.05,-4.90738413924e-23,8.16789494604e-36,-7.86327004152e-23
0.35,-1.0,-1.4170612428e-22,5.30845901992e-36,-1.98989053149e-22
0.35,-0.95,-3.49618917866e-22,6.18548800823e-36,-4.27495845238e-22
0.35,-0.9,-7.80676976548e-22,-2.43162026727e-36,-8.22509710281e-22
0.35,-0.85,-1.61961121382e-21,7.39973693843e-36,-1.44608147587e-21
0.35,-0.8,-3.15704267918e-21,2.15629744979e-35,-2.32565752598e-21
0.35,-0.75,-5.79313471096e-21,2.75381592199e-35,-3.3631394389e-21
0.35,-0.7,-9.9542094308e-21,3.6214042213e-35,-4.16750895715e-21
0.35,-0.65,-1.58246967019e-20,-3.91145745236e-36,-3.83231078809e-21
0.35,-0.6,-2.28328421168e-20,-4.25573036036e-35,-8.08309840002e-22
0.35,-0.55,-2.90628084877e-20,-1.34820385832e-34,6.80723844492e-21
0.35,-0.5,-3.1171855971e-20,-2.0771719863e-35,2.03039131676e-20
0.35,-0.45,-2.54349530586e-20,-1.04182778616e-35,3.90822414002e-20
0.35,-0.4,-9.58735104897e-21,1.3099415172e-35,6.01921379923e-20
0.35,-0.35,1.59942275969e-20,4.05410369183e-34,7.93745666493e-20
0.35,-0.3,4.86993735496e-20,2.69276368415e-34,9.27550872799e-20
0.35,-0.25,8.49363438482e-20,1.33112980287e-34,9.78444684282e-20
0.35,-0.2,1.21048838512e-19,1.13493979572e-34,9.35964495562e-20
0.35,-0.15,1.53623078271e-19,3.67118640705e-34,8.01299391017e-20
0.35,-0.1,1.79570254467e-19,2.28186963382e-34,5.85564551429e-20
0.35,-0.05,1.96311388407e-19,6.97867486196e-34,3.09096423269e-20
0.35,0.0,2.02097969481e-19,-9.99640395939e-35,8.93751864817e-34
0.4,-2.0,1.38852681489e-24,2.26035854637e-37,-1.40616524684e-23
0.4,-1.95,1.13639473511e-24,-4.78606427946e-37,-1.49839769847e-23
0.4,-1.9,8.27170072688e-25,-5.59220774417e-38,-1.58343766547e-23
0.4,-1.85,4.61441592478e-25,8.6003942152e-38,-1.65581530964e-23
0.4,-1.8,4.51838867632e-26,7.92391099162e-37,-1.70849878482e-23
0.4,-1.75,-4.07664208452e-25,-5.41869605362e-37,-1.73273675705e-23
0.4,-1.7,-8.72089084416e-25,4.02583856283e-37,-1.71807850406e-23
0.4,-1.65,-1.30872091643e-24,7.59249964486e-38,-1.65276586464e-23
0.4,-1.6,-1.66137496654e-24,-4.95108118662e-37,-1.524833822e-23
0.4,-1.55,-1.85768142569e-24,-8.32385457739e-37,-1.3244892997e-23
0.4,-1.5,-1.8175334217e-24,1.02785731131e-36,-1.04871148808e-23
0.4,-1.45,-1.47872799477e-24,-1.05974718735e-36,-7.09605069543e-24
0.4,-1.4,-8.5774740774e-25,-5.70510800726e-37,-3.48939247958e-24
0.4,-1.35,-1.79148114298e-25,-1.77615589288e-37,-6.26378216684e-25
0.4,-1.3,-1.3457554442e-25,1.54989618922e-37,-4.08451804323e-25
0.4,-1.25,-2.38022315808e-24,3.88045149297e-36,-6.3153900211e-24
0.4,-1.2,-1.04620471407e-23,-1.41128198721e-36,-2.43802042556e-23
0.4,-1.15,-3.1487906077e-23,2.48378282909e-36,-6.46141816324e-23
0.4,-1.1,-7.9061549023e-23,-3.36967394278e-36,-1.42945478002e-22
0.4,-1.05,-1.78254333393e-22,-3.37366878686e-36,-2.83539465683e-22
0.4,-1.0,-3.73650586789e-22,8.14470648326e-36,-5.20842465659e-22
0.4,-0.95,-7.41516591701e-22,1.68352831557e-35,-8.99506705063e-22
0.4,-0.9,-1.40626439403e-21,-7.52279650328e-36,-1.46804883745e-21
0.4,-0.85,-2.55823472307e-21,7.71087559941e-36,-2.25830992239e-21
0.4,-0.8,-4.46215002454e-21,1.65083487894e-36,-3.23819861466e-21
0.4,-0.75,-7.43132012845e-21,-1.32985145276e-35,-4.22374247488e-21
0.4,-0.7,-1.1724568477e-20,-3.5830537181e-36,-4.7485328913e-21
0.4,-0.65,-1.73185075957e-20,2.24842681954e-35,-3.93053706918e-21
0.4,-0.6,-2.35574137442e-20,3.54117673185e-35,-4.52710454487e-22
0.4,-0.55,-2.88223518447e-20,5.49411365895e-35,7.16637375298e-21
0.4,-0.5,-3.05269472192e-20,-6.731101058e-35,1.99241257341e-20
0.4,-0.45,-2.57084143368e-20,-5.3877130531e-36,3.75378938284e-20
0.4,-0.4,-1.206982173e-20,-9.49916984899e-35,5.80392912552e-20
0.4,-0.35,1.11275149231e-20,-4.20826977594e-35,7.81319766157e-20
0.4,-0.3,4.28190466556e-20,9.68607345078e-35,9.40816443385e-20
0.4,-0.25,8.04463283125e-20,2.23937551303e-34,1.02572452249e-19
0.4,-0.2,1.20400559918e-19,3.94625208515e-34,1.0124461656e-19
0.4,-0.15,1.58398493114e-19,6.58511935331e-35,8.90222770769e-20
0.4,-0.1,1.89910016524e-19,3.17841917519e-34,6.63789355702e-20
0.4,-0.05,2.10796902324e-19,2.95166631491e-35,3.54792359657e-20
0.4,0.0,2.1811449713e-19,-2.06425036465e-33,6.3495502854e-34
0.45,-2.0,8.13561793463e-25,-1.49422091968e-37,-8.99327352945e-24
0.45,-1.95,6.24395113916e-25,-6.43881622438e-38,-9.16256262719e-24
0.45,-1.9,4.14315871269e-25,7.02248819965e-37,-9.17854598711e-24
0.45,-1.85,1.9224193514e-25,6.98862386044e-37,-8.99538663813e-24
0.45,-1.8,-2.77616732675e-26,-6.9972334382e-37,-8.56386437341e-24
0.45,-1.75,-2.25658066535e-25,-1.19891814206e-36,-7.83675141975e-24
0.45,-1.7,-3.75568511072e-25,7.59370498575e-37,-6.77925226632e-24
0.45,-1.65,-4.48198241815e-25,-2.90779879429e-37,-5.38784356272e-24
0.45,-1.6,-4.1810782786e-25,4.41441750594e-38,-3.72277103857e-24
0.45,-1.55,-2.80532172431e-25,-9.69105552644e-37,-1.96237601126e-24
0.45,-1.5,-8.62263003966e-26,7.2294911477e-37,-4.91763295951e-25
0.45,-1.45,-9.3556046681e-27,-6.64723975277e-38,-4.46065716838e-26
0.45,-1.4,-4.74607407585e-25,-4.40936655366e-37,-1.92562563434e-24
0.45,-1.35,-2.38843531265e-24,-2.40426476885e-36,-8.35264267438e-24
0.45,-1.3,-7.55015263847e-24,1.92719084575e-36,-2.29701989811e-23
0.45,-1.25,-1.93678250045e-23,-9.19250357667e-37,-5.15976990346e-23
0.45,-1.2,-4.40794015874e-23,-1.24202916779e-36,-1.03273708598e-22
0.45,-1.15,-9.27879064168e-23,2.78087065916e-36,-1.91620836873e-22
0.45,-1.1,-1.84757817273e-22,-4.54043876555e-36,-3.36433872394e-22
0.45,-1.05,-3.52554235211e-22,1.02001685583e-35,-5.65095863622e-22
0.45,-1.0,-6.49626725269e-22,6.87737663628e-36,-9.12799041148e-22
0.45,-0.95,-1.16057421279e-21,2.30775255005e-35,-1.41937628686e-21
0.45,-0.9,-2.01302156945e-21,-1.09331994886e-35,-2.11864781881e-21
0.45,-0.85,-3.38687240379e-21,1.05375721712e-35,-3.01370826291e-21
0.45,-0.8,-5.51062558729e-21,-1.09078528917e-35,-4.02974457988e-21
0.45,-0.75,-8.62545831625e-21,-1.89372139917e-35,-4.93826261457e-21
0.45,-0.7,-1.28898391462e-20,-2.22403531176e-35,-5.25943845509e-21
0.45,-0.65,-1.82023339602e-20,2.02478901929e-36,-4.17915255364e-21
0.45,-0.6,-2.39566404422e-20,-5.27650026725e-36,-5.59336031772e-22
0.45,-0.55,-2.8818315125e-20,1.33245958086e-34,6.85850382467e-21
0.45,-0.5,-3.0687866578e-20,5.62496087388e-35,1.90142092741e-20
0.45,-0.45,-2.69963218566e-20,3.43794445062e-35,3.59679755961e-20
0.45,-0.4,-1.53122288916e-20,8.84941534658e-35,5.64812493285e-20
0.45,-0.35,5.96160011085e-21,-2.61476963397e-34,7.79739126191e-20
0.45,-0.3,3.70470385305e-20,2.976410471e-34,9.68748164416e-20
0.45,-0.25,7.64813536427e-20,4.03882226527e-34,1.0920980712e-19
0.45,-0.2,1.20992493499e-19,2.27340607449e-34,1.11310557765e-19
0.45,-0.15,1.65600070668e-19,-4.47169805996e-34,1.00639314037e-19
0.45,-0.1,2.0414638082e-19,-7.69596151483e-35,7.66704656038e-20
0.45,-0.05,2.30428849346e-19,-9.9857069608e-34,4.15380022926e-20
0.45,0.0,2.3977025783e-19,-1.7363227056e-34,-7.37270056836e-35
0.5,-2.0,4.16996594872e-25,-8.13286544397e-37,-4.88992915276e-24
0.5,-1.95,2.93142199561e-25,-5.67816002886e-37,-4.60948771941e-24
0.5,-1.9,1.72509099483e-25,-4.66719470912e-37,-4.18322272849e-24
0.5,-1.85,6.52702427988e-26,-1.84595086996e-37,-3.59916675615e-24
0.5,-1.8,-1.65814207254e-26,2.48165339352e-37,-2.86070292989e-24
0.5,-1.75,-6.13033242537e-26,-4.24429224931e-37,-2.00018591136e-24
0.5,-1.7,-6.22346396663e-26,4.90516343854e-37,-1.10087456337e-24
0.5,-1.65,-2.77148341481e-26,-1.83484451464e-38,-3.31621246801e-25
0.5,-1.6,-1.04475237681e-28,1.34341968097e-37,-9.33439189775e-28
0.5,-1.55,-9.0747406275e-26,9.06159494676e-37,-6.40123291475e-25
0.5,-1.5,-5.42387209668e-25,-7.3462083236e-37,-3.12956510908e-24
0.5,-1.45,-1.83819555959e-24,-7.29162360057e-37,-8.88780817741e-24
0.5,-1.4,-4.88889526136e-24,2.13795330943e-36,-2.01503943512e-23
0.5,-1.35,-1.13489620641e-23,-2.87491020723e-37,-4.03729205054e-23
0.5,-1.3,-2.41429565244e-23,-1.89660962553e-36,-7.47986726887e-23
0.5,-1.25,-4.83276854234e-23,-7.57918349792e-37,-1.31228971645e-22
0.5,-1.2,-9.24784366762e-23,-4.36585948735e-36,-2.21011187747e-22
0.5,-1.15,-1.70866768591e-22,7.84633295624e-36,-3.60189654797e-22
0.5,-1.1,-3.06778504192e-22,-3.10835603846e-36,-5.7060227935e-22
0.5,-1.05,-5.37356674467e-22,-8.07968695198e-37,-8.80374959225e-22
0.5,-1.0,-9.20232177764e-22,2.41169196461e-35,-1.32266039852e-21
0.5,-0.95,-1.54169586603e-21,2.84800240685e-36,-1.9304770269e-21
0.5,-0.9,-2.52487693584e-21,-1.55033011194e-35,-2.72411501818e-21
0.5,-0.85,-4.03379554782e-21,-1.2596156653e-35,-3.68612383841e-21
0.5,-0.8,-6.26486862419e-21,-3.46094924241e-35,-4.71850355133e-21
0.5,-0.75,-9.41203319083e-21,3.72690483928e-35,-5.57979130607e-21
0.5,-0.7,-1.35880656737e-20,1.81364084652e-35,-5.80976345822e-21
0.5,-0.65,-1.8689464508e-20,1.13655610045e-36,-4.66872997467e-21
0.5,-0.6,-2.42137007061e-20,-2.10751443423e-35,-1.14229640491e-21
0.5,-0.55,-2.90772059406e-20,-1.14663596451e-34,5.92626659792e-21
0.5,-0.5,-3.15224561506e-20,-1.95014512801e-35,1.75403184581e-20
0.5,-0.45,-2.92072660731e-20,-1.342203327e-35,3.4126395061e-20
0.5,-0.4,-1.95185869408e-20,1.19494878233e-34,5.50967703768e-20
0.5,-0.35,-8.16852106421e-23,-3.78773667194e-35,7.8535459129e-20
0.5,-0.3,3.05906538565e-20,-7.5343310416e-35,1.01107284117e-19
0.5,-0.25,7.23453915161e-20,1.95966663226e-34,1.18267366866e-19
0.5,-0.2,1.22613390536e-19,-7.70983234817e-34,1.24896911093e-19
0.5,-0.15,1.7589562441e-19,2.53836250117e-34,1.16511223853e-19
0.5,-0.1,2.24059052636e-19,-6.09258722031e-35,9.09652661765e-20
0.5,-0.05,2.57953349611e-19,-1.15174936494e-34,5.00598203091e-20
0.5,0.0,2.70198427837e-19,-1.47077853175e-34,4.73959322252e-34
0.55,-2.0,1.63951399227e-25,4.82736155414e-37,-1.9780172606e-24
0.55,-1.95,9.71019067433e-26,-2.63430120729e-37,-1.56904955705e-24
0.55,-1.9,4.44196708874e-26,4.32416043238e-38,-1.10416366573e-24
0.55,-1.85,1.11551352611e-26,-4.07299035038e-37,-6.24979828948e-25
0.55,-1.8,-1.1256294818e-27,2.87661777348e-37,-2.11031332615e-25
0.55,-1.75,-5.22837715996e-29,-6.15504095392e-39,-1.77778312898e-27
0.55,-1.7,-1.25153205614e-26,1.66768956234e-37,-2.29709602726e-25
0.55,-1.65,-1.02437054315e-25,6.08556524869e-37,-1.26969988446e-24
0.55,-1.6,-4.01407691438e-25,-9.44028722475e-37,-3.71194555988e-24
0.55,-1.55,-1.1605569973e-24,-1.86368660016e-38,-8.46878497698e-24
0.55,-1.5,-2.83711903334e-24,1.93770601006e-36,-1.69294852333e-23
0.55,-1.45,-6.23710502395e-24,-1.46867917231e-37,-3.11816853793e-23
0.55,-1.4,-1.27477442468e-23,3.56741872488e-36,-5.43230454839e-23
0.55,-1.35,-2.47117758048e-23,-2.20565902897e-36,-9.08903126337e-23
0.55,-1.3,-4.60225193951e-23,2.8707776099e-37,-1.47432084686e-22
0.55,-1.25,-8.30559363874e-23,4.43813402283e-36,-2.33239065195e-22
0.55,-1.2,-1.46103775344e-22,2.03838067272e-36,-3.61208333569e-22
0.55,-1.15,-2.51524945168e-22,1.25563000477e-35,-5.48732753132e-22
0.55,-1.1,-4.24871854238e-22,-7.63336644065e-37,-8.1833512627e-22
0.55,-1.05,-7.05229099267e-22,-8.57927205108e-36,-1.19745390398e-21
0.55,-1.0,-1.15082996592e-21,-5.8848185938e-37,-1.71626731196e-21
0.55,-0.95,-1.84552465805e-21,-8.47935503126e-36,-2.40167011172e-21
0.55,-0.9,-2.90461096676e-21,-7.57202032922e-36,-3.26454789914e-21
0.55,-0.85,-4.47661574513e-21,4.40810381558e-39,-4.27664500974e-21
0.55,-0.8,-6.73470846481e-21,2.8444024554e-35,-5.33340116884e-21
0.55,-0.75,-9.8480093645e-21,2.51026818618e-35,-6.20159887853e-21
0.55,-0.7,-1.39208170848e-20,-1.84721590392e-35,-6.45734660097e-21
0.55,-0.65,-1.88899461371e-20,-1.50198790676e-35,-5.43172755673e-21
0.55,-0.6,-2.43805984682e-20,1.90070089688e-35,-2.19596005435e-21
0.55,-0.55,-2.95403022518e-20,-2.03103383303e-35,4.37236498453e-21
0.55,-0.5,-3.28927099339e-20,-1.00357830201e-35,1.54053646995e-20
0.55,-0.45,-3.22681294353e-20,-5.24224562719e-36,3.17294691982e-20
0.55,-0.4,-2.4872458803e-20,-1.24154243966e-35,5.34347041971e-20
0.55,-0.35,-7.56615208616e-21,-7.61514627821e-35,7.93690240255e-20
0.55,-0.3,2.25410049022e-20,-6.86282989369e-35,1.06633188573e-19
0.55,-0.25,6.70453724911e-20,2.31025782239e-34,1.30255852061e-19
0.55,-0.2,1.24729269392e-19,-1.14516659657e-34,1.43436036291e-19
0.55,-0.15,1.89963714029e-19,3.38377803828e-34,1.38912053742e-19
0.55,-0.1,2.52139660435e-19,4.27727129434e-34,1.11743608757e-19
0.55,-0.05,2.97583413653e-19,1.32616921671e-33,6.2695972154e-20
0.55,0.0,3.14329398825e-19,-2.33346208087e-33,9.38890847889e-34
0.6,-2.0,3.0008021552e-26,-2.11401724832e-37,-3.61400647477e-25
0.6,-1.95,8.26244156467e-27,3.41891355294e-37,-1.31665875715e-25
0.6,-1.9,1.89062547051e-28,-2.75970777892e-37,-4.5182637493e-27
0.6,-1.85,1.78632522232e-27,2.38422884646e-37,-8.82553106367e-26
0.6,-1.8,-1.17890701653e-27,-2.97073480775e-38,-5.52841442597e-25
0.6,-1.75,-4.20871443684e-26,-2.79357839594e-37,-1.65954717979e-24
0.6,-1.7,-1.88452610065e-25,-1.68911306168e-37,-3.80374945904e-24
0.6,-1.65,-5.66702917958e-25,-3.33793329942e-37,-7.57635752094e-24
0.6,-1.6,-1.40262304438e-24,-8.21491472007e-37,-1.38513559631e-23
0.6,-1.55,-3.08665358669e-24,-1.13547703337e-36,-2.39095323734e-23
0.6,-1.5,-6.27830673782e-24,-2.11751991154e-36,-3.96115347931e-23
0.6,-1.45,-1.20716111898e-23,-1.50357666085e-37,-6.36366915354e-23
0.6,-1.4,-2.22548118176e-23,2.36056255212e-36,-9.98067155389e-23
0.6,-1.35,-3.97138610484e-23,-2.12286932919e-36,-1.53513704923e-22
0.6,-1.3,-6.90518890574e-23,3.97519128669e-36,-2.32266125805e-22
0.6,-1.25,-1.17526541874e-22,1.75332329265e-36,-3.46347993933e-22
0.6,-1.2,-1.96442430166e-22,1.27603585202e-35,-5.09543519413e-22
0.6,-1.15,-3.2317041983e-22,-3.01128591902e-37,-7.39792916742e-22
0.6,-1.1,-5.23982009931e-22,5.90741012586e-36,-1.05948629758e-21
0.6,-1.05,-8.37849018348e-22,-1.74937436631e-35,-1.49483386874e-21
0.6,-1.0,-1.32119807625e-21,1.7760250273e-35,-2.07333315937e-21
0.6,-0.95,-2.05321448085e-21,-1.87270943765e-36,-2.81777177743e-21
0.6,-0.9,-3.14050574469e-21,-7.61206060554e-36,-3.73451666721e-21
0.6,-0.85,-4.7185985225e-21,-2.78195431801e-35,-4.79327063717e-21
0.6,-0.8,-6.94578696905e-21,-2.32600944669e-36,-5.8955149871e-21
0.6,-0.75,-9.98250015447e-21,7.98711677185e-35,-6.83030618095e-21
0.6,-0.7,-1.39473504858e-20,6.73910911326e-35,-7.21989263609e-21
0.6,-0.65,-1.88406588228e-20,-3.49489164179e-35,-6.46428494645e-21
0.6,-0.6,-2.44289043991e-20,9.33048640965e-38,-3.70275824802e-21
0.6,-0.55,-3.00896898539e-20,9.9269763243e-35,2.18083843161e-21
0.6,-0.5,-3.46255841414e-20,8.30339822062e-36,1.2475112514e-20
0.6,-0.45,-3.60669547193e-20,-4.73410145985e-35,2.84401186172e-20
0.6,-0.4,-3.15071276887e-20,3.08780325442e-35,5.0936444373e-20
0.6,-0.35,-1.70714310678e-20,3.06382316966e-34,7.98177898935e-20
0.6,-0.3,1.1755325137e-20,2.87761017081e-35,1.13039808083e-19
0.6,-0.25,5.90463359091e-20,-2.67136968696e-34,1.45596782503e-19
0.6,-0.2,1.26157291669e-19,3.71844127996e-34,1.68841722816e-19
0.6,-0.15,2.08364644419e-19,-7.03215985492e-34,1.71430349956e-19
0.6,-0.1,2.92105437913e-19,4.62686331427e-34,1.43322432612e-19
0.6,-0.05,3.56347546275e-19,-1.18031387766e-34,8.24851247123e-20
0.6,0.0,3.80636509871e-19,-1.03947789949e-33,-7.25232994683e-34
0.65,-2.0,3.08207820299e-27,3.04456193708e-39,-3.60545211712e-26
0.65,-1.95,1.69072593244e-26,-1.22946205411e-37,-2.56311855697e-25
0.65,-1.9,3.61371352164e-26,-2.45471976441e-37,-7.88241508543e-25
0.65,-1.85,4.54500020467e-26,5.43548473026e-37,-1.81309725741e-24
0.65,-1.8,1.28060816404e-26,-2.36708861206e-37,-3.59650256007e-24
0.65,-1.75,-1.22370228961e-25,-6.26966671989e-37,-6.52434699967e-24
0.65,-1.7,-4.68157897363e-25,-6.04753961356e-37,-1.11531319212e-23
0.65,-1.65,-1.21026528346e-24,-3.14593971526e-37,-1.82802010508e-23
0.65,-1.6,-2.65945613259e-24,1.12591466233e-36,-2.90410634875e-23
0.65,-1.55,-5.32561816964e-24,-2.23355406093e-36,-4.50431373927e-23
0.65,-1.5,-1.00325668238e-23,-1.21769276131e-36,-6.85475668289e-23
0.65,-1.45,-1.80946191908e-23,-1.60944002904e-36,-1.02712880113e-22
0.65,-1.4,-3.15859174229e-23,-7.79224184901e-38,-1.51915251475e-22
0.65,-1.35,-5.37473303179e-23,-1.2440495487e-36,-2.22158184346e-22
0.65,-1.3,-8.95942870574e-23,-3.72089879783e-36,-3.21576210906e-22
0.65,-1.25,-1.46812186161e-22,-2.27393872037e-36,-4.61016897711e-22
0.65,-1.2,-2.3705235344e-22,-6.98399764732e-36,-6.54643568789e-22
0.65,-1.15,-3.77765269299e-22,-4.7113446239e-36,-9.20423166562e-22
0.65,-1.1,-5.9471591e-22,1.92850868512e-35,-1.28022913901e-21
0.65,-1.05,-9.25292876522e-22,-2.93645835675e-35,-1.75907299281e-21
0.65,-1.0,-1.42260370867e-21,9.55493236226e-36,-2.38265616466e-21
0.65,-0.95,-2.16007390556e-21,1.68609970946e-35,-3.17199806783e-21
0.65,-0.9,-3.23574332212e-21,-3.62955921335e-35,-4.13338230376e-21
0.65,-0.85,-4.77457961896e-21,-1.80004919309e-35,-5.24139115878e-21
0.65,-0.8,-6.92583518814e-21,5.39338848676e-35,-6.41261266363e-21
0.65,-0.75,-9.85078272741e-21,-6.80589188607e-35,-7.46807593993e-21
0.65,-0.7,-1.36942224014e-20,-3.94495904136e-35,-8.0840161216e-21
0.65,-0.65,-1.85311564291e-20,-6.9030905752e-36,-7.73348269646e-21
0.65,-0.6,-2.42779560094e-20,-3.68061974922e-35,-5.62566658554e-21
0.65,-0.55,-3.05546677645e-20,7.71256537254e-35,-6.559595428e-22
0.65,-0.5,-3.64811944601e-20,1.3358170866e-34,8.61015213883e-21
0.65,-0.45,-4.03870225526e-20,3.07601157671e-35,2.38755083687e-20
0.65,-0.4,-3.94243974509e-20,-2.34915199172e-35,4.68840468473e-20
0.65,-0.35,-2.913543008e-20,-1.09141711738e-34,7.88609435949e-20
0.65,-0.3,-3.21164298332e-21,-1.35508050027e-34,1.19361661656e-19
0.65,-0.25,4.59043457245e-20,-1.1000276135e-34,1.6430999655e-19
0.65,-0.2,1.24360337758e-19,1.76676800929e-34,2.03563078393e-19
0.65,-0.15,2.31008393654e-19,-7.59957097807e-35,2.19940286567e-19
0.65,-0.1,3.49674192507e-19,3.1452702345e-34,1.93749799178e-19
0.65,-0.05,4.46896685301e-19,2.5073294503e-34,1.15522397196e-19
0.65,0.0,4.8498186509e-19,-1.09172862338e-33,8.00464633136e-34
0.7,-2.0,8.20460383121e-26,-3.23906664808e-37,-9.11258680555e-25
0.7,-1.95,1.28355127109e-25,-6.43841444408e-37,-1.79997593201e-24
0.7,-1.9,1.68578473828e-25,7.43847429865e-37,-3.24060447685e-24
0.7,-1.85,1.76221100723e-25,6.89305754725e-37,-5.48746527969e-24
0.7,-1.8,1.02544879729e-25,6.17031219249e-37,-8.89923153125e-24
0.7,-1.75,-1.3734615536e-25,-2.54252310832e-37,-1.39794139091e-23
0.7,-1.7,-6.86149644022e-25,-5.54020589447e-37,-2.14318515325e-23
0.7,-1.65,-1.77776791745e-24,-1.30571708437e-36,-3.2236375774e-23
0.7,-1.6,-3.78849960412e-24,-1.04218364871e-36,-4.77513011443e-23
0.7,-1.55,-7.31497820541e-24,8.29756666661e-37,-6.98510774863e-23
0.7,-1.5,-1.32920563964e-23,-9.12156065589e-37,-1.0110911792e-22
0.7,-1.45,-2.316987992e-23,2.96881200205e-36,-1.45037058744e-22
0.7,-1.4,-3.91778383902e-23,4.92238259407e-38,-2.06391636762e-22
0.7,-1.35,-6.47145491612e-23,5.81502361672e-36,-2.915573781e-22
0.7,-1.3,-1.04918005562e-22,-3.00302072437e-37,-4.09004592887e-22
0.7,-1.25,-1.67488449487e-22,1.77793520562e-37,-5.69803179276e-22
0.7,-1.2,-2.63857086142e-22,1.57911135644e-36,-7.88136320811e-22
0.7,-1.15,-4.10812575665e-22,6.12322354183e-36,-1.08169387067e-21
