x,y,Rx,Ry,Rz
1.5,-1.35,-1.92139263133e-22,5.23950204174e-37,-1.06690849044e-22
1.5,-1.3,-2.46027723347e-22,1.64144469945e-37,-1.73834141116e-22
1.5,-1.25,-3.10174011689e-22,2.384279069e-37,-2.71934534682e-22
1.5,-1.2,-3.84994378756e-22,-1.16084658919e-36,-4.13429949382e-22
1.5,-1.15,-4.69762671287e-22,-2.87031843242e-37,-6.15787229424e-22
1.5,-1.1,-5.61445656341e-22,-2.19844994253e-36,-9.03532818099e-22
1.5,-1.05,-6.5264270399e-22,2.82724758472e-36,-1.31091580128e-21
1.5,-1.0,-7.28049027544e-22,-4.07216957064e-36,-1.88509502489e-21
1.5,-0.95,-7.58588523755e-22,-1.12443381496e-36,-2.68916482627e-21
1.5,-0.9,-6.91177467487e-22,1.34428799276e-35,-3.82707565165e-21
1.5,-0.85,-4.39494148072e-22,5.04029937114e-35,-5.46983335408e-21
1.5,-0.8,1.69598245718e-22,-2.12926107972e-35,-7.85816297302e-21
1.5,-0.75,1.45768321403e-21,-3.23114009682e-35,-1.1352935768e-20
1.5,-0.7,4.02590494402e-21,1.58330272848e-34,-1.64891051008e-20
1.5,-0.65,9.00398701729e-21,-4.75031960847e-35,-2.40260993838e-20
1.5,-0.6,1.84953192098e-20,1.37330066271e-34,-3.48947948679e-20
1.5,-0.55,3.61772555126e-20,-3.93981625357e-34,-4.96267092087e-20
1.5,-0.5,6.69944924288e-20,-3.86490787607e-34,-6.59119511689e-20
1.5,-0.45,1.10512668927e-19,-3.55040436251e-34,-7.19555612374e-20
1.5,-0.4,1.37525374197e-19,1.81678529391e-34,-4.33119574155e-20
1.5,-0.35,8.96265520215e-20,5.60240607602e-35,1.14120789481e-20
1.5,-0.3,1.22901506333e-20,-2.60643831776e-35,1.45603209162e-20
1.5,-0.25,-3.45672572307e-22,-9.65771464956e-35,2.96182879049e-21
1.5,-0.2,-4.39110384357e-20,-2.04101084133e-34,6.16953383269e-20
1.5,-0.15,-1.70951364364e-19,3.21180321475e-34,1.25953193077e-19
1.5,-0.1,-3.02066113223e-19,2.47888248701e-34,1.23818737788e-19
1.5,-0.05,-3.63834751122e-19,3.76863488874e-34,6.26938154292e-20
1.5,0.0,-3.47802967314e-19,2.51320692206e-34,-1.29780343093e-20
1.55,-2.0,-2.46451997321e-26,-6.66148142932e-38,2.13880587013e-26
1.55,-1.95,-5.86545462869e-26,5.33757948178e-39,4.54207631798e-26
1.55,-1.9,-5.13268636912e-25,-3.76138103248e-38,3.49724201506e-25
1.55,-1.85,-1.61858413135e-24,2.28060540342e-37,9.52784867368e-25
1.55,-1.8,-3.66986056317e-24,2.40608999934e-38,1.8204079785e-24
1.55,-1.75,-7.03538249884e-24,-1.97532412517e-38,2.83730311046e-24
1.55,-1.7,-1.21645002767e-23,5.36035181496e-37,3.77206736143e-24
1.55,-1.65,-1.95968679477e-23,-1.24203203765e-36,4.23383968972e-24
1.55,-1.6,-2.99742012303e-23,1.45708494092e-37,3.6170781725e-24
1.55,-1.55,-4.40558246033e-23,3.26859749982e-37,1.02810607942e-24
1.55,-1.5,-6.27386784758e-23,-2.49448166439e-38,-4.81691154335e-24
1.55,-1.45,-8.7081085038e-23,4.71845039541e-37,-1.57384378727e-23
1.55,-1.4,-1.18327028097e-22,1.98307274516e-37,-3.43081988663e-23
1.55,-1.35,-1.57923190785e-22,1.90403502762e-37,-6.41671796598e-23
1.55,-1.3,-2.07512923611e-22,-6.28326985276e-37,-1.10499472757e-22
1.55,-1.25,-2.68876623431e-22,9.3537896668e-37,-1.80740887324e-22
1.55,-1.2,-3.43760966981e-22,1.8535617367e-36,-2.85641550904e-22
1.55,-1.15,-4.33489513915e-22,-4.9252754122e-36,-4.40862322722e-22
1.55,-1.1,-5.38155165508e-22,1.17159134224e-36,-6.69372743269e-22
1.55,-1.05,-6.55026479916e-22,1.09853620504e-36,-1.00503679997e-21
1.55,-1.0,-7.75495731666e-22,-4.58626467813e-37,-1.49790670033e-21
1.55,-0.95,-8.79363249878e-22,3.02799997932e-36,-2.2218158357e-21
1.55,-0.9,-9.2437233027e-22,1.08342008237e-35,-3.28460507614e-21
1.55,-0.85,-8.27653538567e-22,-5.99869460904e-37,-4.83994879199e-21
1.55,-0.8,-4.34682950633e-22,8.61784295947e-37,-7.09512916484e-21
1.55,-0.75,5.32987427242e-22,-3.01117571643e-35,-1.03036562735e-20
1.55,-0.7,2.58577958548e-21,1.32478213338e-35,-1.49753490019e-20
1.55,-0.65,6.70034146006e-21,1.08865470566e-35,-2.1906765885e-20
1.55,-0.6,1.48240466093e-20,1.87015273744e-34,-3.22211215233e-20
1.55,-0.55,3.08710077822e-20,8.72510681898e-36,-4.73809842663e-20
1.55,-0.5,6.24445487178e-20,-4.62674576484e-35,-6.8118681421e-20
1.55,-0.45,1.20191783212e-19,1.54013269845e-34,-8.80210267357e-20
1.55,-0.4,1.89837063878e-19,6.00795162705e-35,-7.28646939468e-20
1.55,-0.35,1.50151868939e-19,-1.8716808801e-34,1.2149177702e-20
1.55,-0.3,1.36679967831e-20,1.10794015985e-35,2.01683672418e-20
1.55,-0.25,-4.76166949019e-21,-1.38296910374e-34,1.45593353455e-20
1.55,-0.2,-1.06562735603e-19,-7.47026659948e-34,1.09692486285e-19
1.55,-0.15,-2.61361692973e-19,8.21129823823e-34,1.50653375216e-19
1.55,-0.1,-3.48364416675e-19,2.94296765672e-34,1.0931340562e-19
1.55,-0.05,-3.51287182376e-19,6.93094979132e-34,3.74083412698e-20
1.55,0.0,-3.19136630642e-19,1.38990452041e-34,-2.66502208038e-20
1.6,-2.0,-1.93909008147e-25,1.45813243954e-37,1.62903398288e-25
1.6,-1.95,-1.04170776792e-26,-5.71904655493e-38,7.87702278215e-27
1.6,-1.9,-9.00797898386e-26,-6.61104365291e-38,6.06021482122e-26
1.6,-1.85,-5.96337033949e-25,1.15128708801e-37,3.51703142467e-25
1.6,-1.8,-1.74285295324e-24,-2.66644363095e-37,8.83710228002e-25
1.6,-1.75,-3.80214558393e-24,-2.00522805861e-37,1.6136187901e-24
1.6,-1.7,-7.1154778523e-24,4.21711468217e-37,2.43049857354e-24
1.6,-1.65,-1.21048090257e-23,-1.84302361352e-37,3.12659072587e-24
1.6,-1.6,-1.92878622486e-23,1.10917190344e-37,3.35916271246e-24
1.6,-1.55,-2.92975095865e-23,6.11394815672e-37,2.59857062347e-24
1.6,-1.5,-4.29066258958e-23,4.51176313187e-37,5.52610028294e-26
1.6,-1.45,-6.10591910074e-23,-1.70209630495e-36,-5.42558313713e-24
1.6,-1.4,-8.49074926093e-23,-2.13706365306e-36,-1.55191053649e-23
1.6,-1.35,-1.15853326542e-22,-1.93367098795e-36,-3.26522265568e-23
1.6,-1.3,-1.55587147366e-22,6.44033724978e-37,-6.03528382072e-23
1.6,-1.25,-2.06111277487e-22,-3.468583642e-38,-1.03781593449e-22
1.6,-1.2,-2.69717766611e-22,-3.55862547612e-38,-1.70549251163e-22
1.6,-1.15,-3.48860881186e-22,1.11922215055e-36,-2.71984839389e-22
1.6,-1.1,-4.45803822981e-22,-3.09014965135e-36,-4.25122370066e-22
1.6,-1.05,-5.61799946055e-22,7.05755787974e-38,-6.55842577399e-22
1.6,-1.0,-6.95332101545e-22,-5.44547758018e-36,-1.00388256581e-21
1.6,-0.95,-8.3846280715e-22,4.68076340368e-36,-1.53087095976e-21
1.6,-0.9,-9.69409491228e-22,2.48433384207e-36,-2.33323022952e-21
1.6,-0.85,-1.03759834285e-21,1.46271904861e-35,-3.56272770274e-21
1.6,-0.8,-9.33834410548e-22,7.18083784978e-35,-5.45833870593e-21
1.6,-0.75,-4.31591332411e-22,-2.61576880417e-35,-8.39225413897e-21
1.6,-0.7,9.24818325708e-22,1.31341657237e-34,-1.29238023809e-20
1.6,-0.65,4.0154937585e-21,-1.66347144321e-35,-1.98145407288e-20
1.6,-0.6,1.0421366986e-20,-1.22971402775e-34,-2.98200303763e-20
1.6,-0.55,2.34902909115e-20,-3.06945084887e-34,-4.46503460136e-20
1.6,-0.5,5.10713812398e-20,4.65554537643e-35,-6.7557443684e-20
1.6,-0.45,1.12275819357e-19,4.4245607365e-34,-1.01344193605e-19
1.6,-0.4,2.43395215691e-19,7.72288033547e-34,-1.2878507504e-19
1.6,-0.35,3.16605323125e-19,7.89943958696e-34,-1.55359085288e-20
1.6,-0.3,1.28229380817e-20,-2.91600888764e-35,2.66361720683e-20
1.6,-0.25,-4.77821813791e-20,1.14844622581e-33,7.55001311872e-20
1.6,-0.2,-2.54595726675e-19,2.49627980341e-34,1.87181958138e-19
1.6,-0.15,-3.61387171643e-19,-2.80872620185e-34,1.54503880199e-19
1.6,-0.1,-3.63426400227e-19,-8.20024859134e-35,7.88310097557e-20
1.6,-0.05,-3.3634442509e-19,-8.08505014496e-35,1.26563711646e-20
1.6,0.0,-2.94698135494e-19,-2.12693947838e-34,-3.97232295561e-20
1.65,-2.0,-5.81591005957e-25,6.07190471863e-39,4.75956735995e-25
1.65,-1.95,-2.37958379841e-25,-2.90135596026e-38,1.76677087744e-25
1.65,-1.9,-2.56618715915e-26,1.0290239091e-38,1.71207692326e-26
1.65,-1.85,-5.07783236377e-26,1.76214380507e-37,3.00795048773e-26
1.65,-1.8,-4.54295048726e-25,2.10961201436e-37,2.35305396486e-25
1.65,-1.75,-1.41898435067e-24,-3.55318709283e-37,6.29722620407e-25
1.65,-1.7,-3.1775409166e-24,1.3142520458e-38,1.17462171673e-24
1.65,-1.65,-6.02256607737e-24,3.01427057265e-37,1.7788492132e-24
1.65,-1.6,-1.0319186944e-23,4.66992107541e-37,2.27635109416e-24
1.65,-1.55,-1.65212915015e-23,-3.06965885627e-37,2.39540527088e-24
1.65,-1.5,-2.51925182261e-23,7.91065224186e-37,1.71532312094e-24
1.65,-1.45,-3.70332210451e-23,-4.84478159981e-37,-3.9595606312e-25
1.65,-1.4,-5.29145557377e-23,3.02873466329e-37,-4.87356978079e-24
1.65,-1.35,-7.3920422729e-23,-8.91607873324e-38,-1.30925862537e-23
1.65,-1.3,-1.01396867255e-22,-3.07895720025e-37,-2.70748914785e-23
1.65,-1.25,-1.37005872105e-22,2.39593069758e-37,-4.9805684995e-23
1.65,-1.2,-1.82774614415e-22,6.43276082135e-37,-8.57234507739e-23
1.65,-1.15,-2.41118781002e-22,6.77291806419e-37,-1.41488056999e-22
1.65,-1.1,-3.1479241968e-22,-2.91577700302e-37,-2.27201179656e-22
1.65,-1.05,-4.06662454592e-22,2.35357157497e-36,-3.58373680845e-22
1.65,-1.0,-5.19092700881e-22,-3.47108328941e-36,-5.59146585196e-22
1.65,-0.95,-6.52484245404e-22,1.76585883787e-36,-8.67651958684e-22
1.65,-0.9,-8.02012840319e-22,-5.67763771447e-36,-1.34509213605e-21
1.65,-0.85,-9.50508258792e-22,6.29477224865e-36,-2.09140109109e-21
1.65,-0.8,-1.05299616761e-21,-6.53446289363e-36,-3.27278337157e-21
1.65,-0.75,-1.00291234374e-21,2.19391326902e-35,-5.17110521882e-21
1.65,-0.7,-5.57065194277e-22,-2.21316198901e-35,-8.2742175863e-21
1.65,-0.65,8.35063779475e-22,1.62556175039e-35,-1.34438671748e-20
1.65,-0.6,4.43164159129e-21,7.86611432212e-35,-2.22293168072e-20
1.65,-0.55,1.31675380194e-20,1.18222405598e-34,-3.74306503359e-20
1.65,-0.5,3.40187747649e-20,-1.25525164253e-34,-6.38781067195e-20
1.65,-0.45,8.32631546521e-20,-1.39460649782e-34,-1.0769872816e-19
1.65,-0.4,2.22629217356e-19,-4.60064979025e-34,-1.88785601195e-19
1.65,-0.35,7.79161670796e-19,-8.62859873278e-34,-2.79013006787e-19
1.65,-0.3,-2.77779294155e-24,2.11217416731e-34,5.73911901315e-23
1.65,-0.25,-3.95934827685e-19,4.55950748797e-34,3.22575644405e-19
1.65,-0.2,-4.46988010248e-19,8.96431991937e-34,2.14654096809e-19
1.65,-0.15,-4.0308400804e-19,1.12894477453e-34,1.13488755308e-19
1.65,-0.1,-3.6155963407e-19,1.81926558699e-33,4.28679833805e-20
1.65,-0.05,-3.17852103584e-19,-1.81096659688e-34,-1.10280358963e-20
1.65,0.0,-2.70307251998e-19,-6.83585229834e-34,-5.16899704668e-20
1.7,-2.0,-1.24219803255e-24,-2.82958078029e-37,9.95097595697e-25
1.7,-1.95,-8.18304503641e-25,1.56388675309e-37,5.99024978894e-25
1.7,-1.9,-4.2618660104e-25,1.57170711956e-37,2.82828747516e-25
1.7,-1.85,-1.26182431525e-25,2.76413363999e-37,7.51783243561e-26
1.7,-1.8,-5.87034457193e-29,-7.83339294023e-39,3.10208596446e-29
1.7,-1.75,-1.55330237667e-25,1.81880917606e-38,7.16755504284e-26
1.7,-1.7,-7.30359706834e-25,-3.87100965602e-38,2.88248664253e-25
1.7,-1.65,-1.90056717821e-24,2.50736733245e-37,6.23264548217e-25
1.7,-1.6,-3.88620136833e-24,5.01235268171e-37,1.014403112e-24
1.7,-1.55,-6.96225726037e-24,1.16576552795e-37,1.34834493437e-24
1.7,-1.5,-1.14712649287e-23,4.55762348277e-38,1.43974491589e-24
1.7,-1.45,-1.78398174254e-23,-6.15929193295e-37,1.0013856148e-24
1.7,-1.4,-2.65998376424e-23,8.63971128699e-37,-3.99052706046e-25
1.7,-1.35,-3.84156660911e-23,2.54556515913e-37,-3.40265776821e-24
1.7,-1.3,-5.41179865321e-23,2.03610774419e-37,-8.95437547294e-24
1.7,-1.25,-7.47451743551e-23,-1.23110648346e-36,-1.84468481733e-23
1.7,-1.2,-1.01591379342e-22,-3.54535524693e-36,-3.39406858422e-23
1.7,-1.15,-1.36257543848e-22,6.06866177768e-37,-5.85060626459e-23
1.7,-1.1,-1.80694539878e-22,-1.41650513105e-37,-9.67595432199e-23
1.7,-1.05,-2.37212391308e-22,-4.28030898296e-37,-1.55719719009e-22
1.7,-1.0,-3.08397190351e-22,4.44056192376e-36,-2.46191698008e-22
1.7,-0.95,-3.96809039861e-22,-1.75421868874e-36,-3.8504367186e-22
1.7,-0.9,-5.04190212849e-22,-3.77572458904e-36,-5.99015527219e-22
1.7,-0.85,-6.29606378974e-22,9.54129479108e-36,-9.31210652855e-22
1.7,-0.8,-7.65284738651e-22,-6.19136547998e-36,-1.45239105526e-21
1.7,-0.75,-8.87470362454e-22,-1.19202474013e-36,-2.28109057295e-21
1.7,-0.7,-9.36391118559e-22,1.29150094957e-35,-3.62041078029e-21
1.7,-0.65,-7.71974318009e-22,2.21753335863e-35,-5.82757187884e-21
1.7,-0.6,-7.42124984207e-23,4.90328081087e-35,-9.55085793668e-21
1.7,-0.55,1.88645128432e-21,-3.52207494865e-35,-1.60134849548e-20
1.7,-0.5,6.78778676746e-21,-8.52439115858e-35,-2.76372700314e-20
1.7,-0.45,1.84357456354e-20,8.715115117e-35,-4.94303470082e-20
1.7,-0.4,4.29151942452e-20,-8.87474724984e-34,-9.0084104543e-20
1.7,-0.35,2.55541288932e-20,-1.70552475361e-34,-7.48840176987e-20
1.7,-0.3,-1.80730341899e-18,-7.477648704e-33,3.77657966338e-19
1.7,-0.25,-7.19053879404e-19,-1.00518872928e-33,2.46976758481e-19
1.7,-0.2,-4.97490465065e-19,-4.7644196632e-33,1.27739645324e-19
1.7,-0.15,-4.03069052218e-19,-8.31568213659e-34,5.76245079637e-20
1.7,-0.1,-3.42091969113e-19,-6.31216956505e-34,7.05784477703e-21
1.7,-0.05,-2.91381144107e-19,-4.94342394295e-34,-3.19152344351e-20
1.7,0.0,-2.43423414231e-19,-1.01447513465e-33,-6.12825685256e-20
1.75,-2.0,-2.21232955045e-24,-1.43164363862e-37,1.74131349535e-24
1.75,-1.95,-1.80254382463e-24,5.02840954424e-37,1.30493420056e-24
1.75,-1.9,-1.3610907774e-24,5.29675573387e-38,9.00301037027e-25
1.75,-1.85,-9.1553718918e-25,1.27134764994e-39,5.48942894071e-25
1.75,-1.8,-5.04574830048e-25,2.27883326533e-37,2.71592526221e-25
1.75,-1.75,-1.80042073004e-25,1.7454412242e-37,8.59504387342e-26
1.75,-1.7,-9.19035722182e-27,6.92144583627e-38,3.83116297324e-27
1.75,-1.65,-7.73014513957e-26,3.28121770589e-38,2.75622103555e-26
1.75,-1.6,-4.90803912422e-25,7.67938463381e-38,1.45418136959e-25
1.75,-1.55,-1.38108040362e-24,6.74817270276e-37,3.25735158785e-25
1.75,-1.5,-2.90919959254e-24,1.2487618576e-37,5.09148719621e-25
1.75,-1.45,-5.27184493373e-24,-8.7448055329e-37,5.98101101938e-25
1.75,-1.4,-8.70874321926e-24,-7.97510928073e-37,4.4233630856e-25
1.75,-1.35,-1.35119071039e-23,6.49908326873e-38,-1.81533065657e-25
1.75,-1.3,-2.00369714224e-23,-3.86627438825e-38,-1.59924538661e-24
1.75,-1.25,-2.8716765411e-23,1.08687309703e-37,-4.28117606039e-24
1.75,-1.2,-4.00769034852e-23,2.76516678932e-37,-8.90412576432e-24
1.75,-1.15,-5.47523614987e-23,-1.4055422687e-37,-1.64423113575e-23
1.75,-1.1,-7.35022811482e-23,-1.09118936535e-36,-2.83021551361e-23
1.75,-1.05,-9.72167591465e-23,-9.56524089671e-38,-4.65226280601e-23
1.75,-1.0,-1.26902558625e-22,-1.74355429174e-36,-7.40728373029e-23
1.75,-0.95,-1.63621731899e-22,9.00320766022e-37,-1.15290763226e-22
1.75,-0.9,-2.08333379227e-22,-1.27531756212e-36,-1.76517293295e-22
1.75,-0.85,-2.61547260967e-22,-2.03656692167e-36,-2.66971853684e-22
1.75,-0.8,-3.22631751719e-22,8.87704864737e-37,-3.99838616428e-22
1.75,-0.75,-3.88533634572e-22,-4.88454636965e-36,-5.93231229952e-22
1.75,-0.7,-4.5163393964e-22,-1.99677919296e-36,-8.69725646194e-22
1.75,-0.65,-4.96791116077e-22,-1.127124595e-35,-1.25017105002e-21
1.75,-0.6,-4.99342073237e-22,-1.72863791128e-35,-1.72875050817e-21
1.75,-0.55,-4.3134470011e-22,6.4035054761e-36,-2.19264801043e-21
1.75,-0.5,-2.90457955175e-22,2.10883686538e-35,-2.20953338411e-21
1.75,-0.45,-1.06999337928e-22,4.37629199971e-35,-8.64474726647e-22
1.75,-0.4,-5.70906236453e-22,2.52033335656e-35,-2.07256280235e-21
1.75,-0.35,-6.24692088764e-20,9.51592064349e-35,-5.93776719109e-20
1.75,-0.3,-4.78536340211e-19,-2.1388589911e-33,-5.97159381196e-20
1.75,-0.25,-5.36167130641e-19,-2.45382094745e-33,4.01138564331e-20
1.75,-0.2,-4.31808155234e-19,6.83197316698e-35,3.45834585735e-20
1.75,-0.15,-3.56645356132e-19,-6.12926264406e-34,6.55604852485e-21
1.75,-0.1,-3.02105642096e-19,-4.4205640557e-34,-2.21089671094e-20
1.75,-0.05,-2.56348847603e-19,-7.67562546256e-34,-4.71926032542e-20
1.75,0.0,-2.13820621863e-19,-1.18908306552e-33,-6.71347628186e-20
1.8,-2.0,-3.50821440716e-24,2.926625071e-37,2.72093663653e-24
1.8,-1.95,-3.21323520833e-24,-1.3277403843e-37,2.30560885515e-24
1.8,-1.9,-2.86030093551e-24,5.04572914485e-37,1.88827353832e-24
1.8,-1.85,-2.45744091616e-24,1.61191384772e-37,1.48292043643e-24
1.8,-1.8,-2.01729822932e-24,-6.82050750528e-38,1.10407860935e-24
1.8,-1.75,-1.55767618912e-24,-2.30567362401e-37,7.6589703405e-25
1.8,-1.7,-1.10199974153e-24,3.65858267397e-37,4.81040809717e-25
1.8,-1.65,-6.79673886597e-25,-4.61444669601e-37,2.59414654032e-25
1.8,-1.6,-3.26320256176e-25,5.55238127236e-37,1.06720969074e-25
1.8,-1.55,-8.38655761569e-26,8.24388594925e-38,2.2850881999e-26
1.8,-1.5,-4.38771373577e-28,5.03257711798e-37,9.55524979084e-29
1.8,-1.45,-1.30003092213e-25,4.63965123492e-37,2.11556430145e-26
1.8,-1.4,-5.31600508582e-25,-5.37841757897e-37,5.69256291587e-26
1.8,-1.35,-1.26800936784e-24,-3.47238620551e-37,6.40474111952e-26
1.8,-1.3,-2.40349916206e-24,-4.35274423056e-37,-1.77162972436e-26
1.8,-1.25,-4.00018539876e-24,-3.23984151008e-37,-2.68108288192e-25
1.8,-1.2,-6.11220635014e-24,-1.66873132125e-36,-7.88550164631e-25
1.8,-1.15,-8.77650597989e-24,-9.14738938919e-38,-1.70286536309e-24
1.8,-1.1,-1.19983365298e-23,3.37828352054e-37,-3.15449173237e-24
1.8,-1.05,-1.57286065692e-23,-4.83594243331e-37,-5.29608923818e-24
1.8,-1.0,-1.98288781017e-23,1.81666682612e-36,-8.26365126105e-24
1.8,-0.95,-2.4018457166e-23,2.18138001968e-37,-1.21204413497e-23
1.8,-0.9,-2.77980137068e-23,2.48718648217e-36,-1.67450070962e-23
1.8,-0.85,-3.03503227754e-23,-9.27538511196e-39,-2.16235068085e-23
1.8,-0.8,-3.04464399449e-23,-1.5861712102e-37,-2.55060955573e-23
1.8,-0.75,-2.64840556387e-23,1.03845283168e-36,-2.59833891945e-23
1.8,-0.7,-1.7119543152e-23,2.92439375543e-37,-1.95887353287e-23
1.8,-0.65,-4.14927463449e-24,7.5553636661e-37,-5.49410337255e-24
1.8,-0.6,-4.09446794949e-24,-3.0833911328e-37,-6.15904880899e-24
1.8,-0.55,-9.78228475455e-23,-2.47729694717e-36,-1.60175779758e-22
1.8,-0.5,-6.77447081422e-22,-3.34575940561e-36,-1.10405508755e-21
1.8,-0.45,-3.86296295408e-21,7.07647599195e-36,-5.34029996309e-21
1.8,-0.4,-2.13648582837e-20,2.28605733244e-34,-1.9955957454e-20
1.8,-0.35,-9.62807221897e-20,6.05879175773e-34,-4.70368018938e-20
1.8,-0.3,-2.41489072114e-19,4.96129145708e-34,-4.81236567615e-20
1.8,-0.25,-3.21094435604e-19,1.16869999347e-33,-2.29924294301e-20
1.8,-0.2,-3.15212058704e-19,5.50930692343e-34,-1.55417225441e-20
1.8,-0.15,-2.8421544008e-19,1.97506560825e-34,-2.44709385542e-20
1.8,-0.1,-2.50361445378e-19,5.9548192824e-34,-3.9481089275e-20
1.8,-0.05,-2.16884483378e-19,-1.62347524792e-34,-5.51276286152e-20
1.8,0.0,-1.83414487712e-19,2.31854505756e-34,-6.86356574832e-20
1.85,-2.0,-5.12521253313e-24,-6.09414612786e-37,3.9256363828e-24
1.85,-1.95,-5.04433488026e-24,-5.64386521076e-38,3.59323415867e-24
1.85,-1.9,-4.91477793816e-24,2.1443301367e-37,3.24083992292e-24
1.85,-1.85,-4.73753046754e-24,8.69022080988e-38,2.8763604825e-24
1.85,-1.8,-4.51549901372e-24,1.23478564303e-37,2.50834943636e-24
1.85,-1.75,-4.2536058037e-24,5.40050114594e-38,2.14559528162e-24
1.85,-1.7,-3.95878568898e-24,4.41091627765e-37,1.79665574048e-24
1.85,-1.65,-3.63987127409e-24,7.24791564412e-37,1.46936623924e-24
1.85,-1.6,-3.30736451036e-24,4.95710789105e-38,1.1703547091e-24
1.85,-1.55,-2.97310749675e-24,1.33482893666e-37,9.04596804877e-25
1.85,-1.5,-2.64988947788e-24,-3.31612236908e-37,6.75044213087e-25
1.85,-1.45,-2.35106945675e-24,3.65224028502e-37,4.82351193004e-25
1.85,-1.4,-2.09036964961e-24,3.46460888693e-37,3.24704162199e-25
1.85,-1.35,-1.88213155189e-24,-5.33420739715e-38,1.97710921864e-25
1.85,-1.3,-1.74257338137e-24,1.02148622377e-36,9.41976290445e-26
1.85,-1.25,-1.69303743012e-24,4.67936291236e-37,3.52456152198e-27
1.85,-1.2,-1.76704421978e-24,1.11832675446e-37,-9.04777975439e-26
1.85,-1.15,-2.02452171876e-24,8.35103214453e-37,-2.14938864816e-25
1.85,-1.1,-2.57954691564e-24,-8.55484954882e-37,-4.21058791661e-25
1.85,-1.05,-3.653768975e-24,-5.83473954981e-37,-8.14240633769e-25
1.85,-1.0,-5.679486578e-24,-1.59243898282e-36,-1.62159406862e-24
1.85,-0.95,-9.5010629655e-24,-6.567385919e-38,-3.34173404761e-24
1.85,-0.9,-1.67771073815e-23,-1.39161771159e-36,-7.07785323609e-24
1.85,-0.85,-3.08079156436e-23,1.26803009264e-36,-1.52859754595e-23
1.85,-0.8,-5.83039224238e-23,-1.04302164761e-36,-3.34834975723e-23
1.85,-0.75,-1.13346053021e-22,1.18049938536e-36,-7.42286977845e-23
1.85,-0.7,-2.26764194947e-22,1.29052749331e-35,-1.66580159475e-22
1.85,-0.65,-4.69830749108e-22,-6.32746568529e-38,-3.78932930431e-22
1.85,-0.6,-1.0184761308e-21,-2.14503841796e-35,-8.74130314587e-22
1.85,-0.55,-2.33901496356e-21,5.79298309765e-36,-2.03694415881e-21
1.85,-0.5,-5.74248316727e-21,-3.18819781882e-35,-4.72424343626e-21
1.85,-0.45,-1.49204852363e-20,2.06313952249e-35,-1.04937850486e-20
1.85,-0.4,-3.87291956421e-20,-6.63595948398e-35,-2.05929682573e-20
1.85,-0.35,-8.86410148143e-20,-2.21557175243e-34,-3.15240077006e-20
1.85,-0.3,-1.5593036056e-19,-3.87525222636e-34,-3.4653186116e-20
1.85,-0.25,-2.05205470791e-19,-1.7091687861e-35,-3.10705537884e-20
1.85,-0.2,-2.21321068094e-19,8.42241702364e-35,-3.04721246741e-20
1.85,-0.15,-2.15626735746e-19,3.63168979687e-34,-3.60138465583e-20
1.85,-0.1,-1.99700323576e-19,-3.10906500849e-34,-4.5543483707e-20
1.85,-0.05,-1.78812617393e-19,2.61665042493e-34,-5.63354635968e-20
1.85,0.0,-1.54883678859e-19,-9.96243217265e-34,-6.62736522384e-20
1.9,-2.0,-7.03900980751e-24,4.64369056182e-37,5.3334552884e-24
1.9,-1.95,-7.26330611714e-24,8.56156501948e-37,5.14219527796e-24
1.9,-1.9,-7.47993788225e-24,-2.7636744625e-37,4.92873870358e-24
1.9,-1.85,-7.69378912516e-24,-3.19168527179e-37,4.69745247818e-24
1.9,-1.8,-7.91236279143e-24,-1.66382960164e-37,4.45313675556e-24
1.9,-1.75,-8.14640651886e-24,5.01157781971e-37,4.20074741802e-24
1.9,-1.7,-8.4107314753e-24,4.47072414453e-37,3.94505015531e-24
1.9,-1.65,-8.72534186562e-24,8.52061212791e-37,3.69019298423e-24
1.9,-1.6,-9.11706178047e-24,-2.78737949995e-37,3.43916476395e-24
1.9,-1.55,-9.62195246423e-24,6.74698171117e-37,3.19307102647e-24
1.9,-1.5,-1.02889788356e-23,6.44444114852e-37,2.9500935357e-24
1.9,-1.45,-1.11856455031e-23,8.47073397406e-37,2.70388577994e-24
1.9,-1.4,-1.24067401105e-23,-1.48891741977e-36,2.44095641688e-24
1.9,-1.35,-1.40879981259e-23,-6.5974046468e-37,2.13624080877e-24
1.9,-1.3,-1.64276149262e-23,1.4442107523e-36,1.74543840094e-24
1.9,-1.25,-1.97203895866e-23,-5.54697876231e-37,1.19158371133e-24
1.9,-1.2,-2.44124513126e-23,-3.37656160499e-37,3.41319283926e-25
1.9,-1.15,-3.11900305446e-23,2.18722305312e-36,-1.0373044082e-24
1.9,-1.1,-4.11255581604e-23,-1.37833600296e-36,-3.35040311923e-24
1.9,-1.05,-5.59223404618e-23,-3.27852721284e-38,-7.31470246331e-24
1.9,-1.0,-7.83328589595e-23,-1.31575011233e-36,-1.42062818747e-23
1.9,-0.95,-1.12891311155e-22,3.66345569499e-36,-2.63192047566e-23
1.9,-0.9,-1.67232383409e-22,2.39759521594e-36,-4.78217612877e-23
1.9,-0.85,-2.54540543361e-22,-4.7878435922e-36,-8.63755640983e-23
1.9,-0.8,-3.98258152861e-22,8.72437213501e-38,-1.56232024223e-22
1.9,-0.75,-6.41474198414e-22,-3.02193883657e-36,-2.84194670998e-22
1.9,-0.7,-1.06635306283e-21,1.80566952546e-35,-5.21058637602e-22
