x,y,Rx,Ry,Rz
1.35,-2.0,1.14167655981e-23,-1.38807056555e-36,-1.44950628936e-22
1.35,-1.95,1.42630545653e-23,4.56282366774e-36,-1.68545743741e-22
1.35,-1.9,1.78886374777e-23,1.24345261798e-36,-1.9647322804e-22
1.35,-1.85,2.2525266206e-23,3.76360230355e-36,-2.29610938338e-22
1.35,-1.8,2.84786871118e-23,3.36035263992e-36,-2.69027857359e-22
1.35,-1.75,3.61536539402e-23,-9.18768221313e-37,-3.1602690154e-22
1.35,-1.7,4.60877184835e-23,-3.84652975658e-36,-3.7219665316e-22
1.35,-1.65,5.89968922495e-23,-5.95442989989e-36,-4.39473131131e-22
1.35,-1.6,7.58372906744e-23,-9.76110305114e-36,-5.20212215582e-22
1.35,-1.55,9.78881339253e-23,-4.30341134996e-37,-6.17272194037e-22
1.35,-1.5,1.26862945003e-22,-7.57642843303e-38,-7.3410360653e-22
1.35,-1.45,1.65057283922e-22,-3.26484372391e-36,-8.74839322846e-22
1.35,-1.4,2.15542433544e-22,4.38753266444e-36,-1.04437029499e-21
1.35,-1.35,2.82414101514e-22,-5.01054467038e-36,-1.24837970155e-21
1.35,-1.3,3.71101373946e-22,4.7185077926e-37,-1.49328732416e-21
1.35,-1.25,4.88729930426e-22,-1.01849238659e-35,-1.78602303994e-21
1.35,-1.2,6.44507822567e-22,-6.48193298982e-36,-2.13349876338e-21
1.35,-1.15,8.50049911644e-22,6.2459157647e-36,-2.54157877513e-21
1.35,-1.1,1.11945964704e-21,1.2118612073e-36,-3.01326226068e-21
1.35,-1.05,1.46881903496e-21,2.12632234384e-35,-3.54571026091e-21
1.35,-1.0,1.91447512277e-21,-5.19601563842e-35,-4.12573453183e-21
1.35,-0.95,2.46915745002e-21,7.30533004838e-36,-4.72356005569e-21
1.35,-0.9,3.13461437695e-21,-1.24639135386e-35,-5.28534432083e-21
1.35,-0.85,3.88944708992e-21,6.03910222735e-37,-5.72648955567e-21
1.35,-0.8,4.67191327128e-21,6.03168191926e-35,-5.93060283008e-21
1.35,-0.75,5.36100459611e-21,-4.3957611249e-35,-5.76282038519e-21
1.35,-0.7,5.76658698458e-21,8.44813096257e-36,-5.10897289331e-21
1.35,-0.65,5.65065266272e-21,-5.50043194109e-35,-3.9478325192e-21
1.35,-0.6,4.8106772141e-21,-2.45634238284e-35,-2.44240933017e-21
1.35,-0.55,3.24549473152e-21,-5.89121034434e-35,-9.89457796482e-22
1.35,-0.5,1.36644115284e-21,4.43525038825e-35,-1.03389297427e-22
1.35,-0.45,9.20224044446e-23,6.35317962421e-36,1.92735634181e-23
1.35,-0.4,5.00192577661e-22,-1.430493973e-35,3.12421022029e-22
1.35,-0.35,2.62591561267e-21,3.36696479564e-36,3.76404903556e-21
1.35,-0.3,3.22001510649e-21,8.54555005689e-35,1.56099754709e-20
1.35,-0.25,-6.80767965469e-21,1.02949795245e-34,4.13337630911e-20
1.35,-0.2,-4.26435376026e-20,5.16923640774e-35,8.11259630526e-20
1.35,-0.15,-1.18811480944e-19,-4.79125619923e-34,1.22077693766e-19
1.35,-0.1,-2.32577394712e-19,-1.39190286081e-34,1.35834934338e-19
1.35,-0.05,-3.47242630536e-19,-9.25337398024e-34,9.40682921545e-20
1.35,0.0,-4.01823109073e-19,2.04418467608e-35,4.84491751635e-34
1.4,-2.0,1.26689349294e-23,1.04660323196e-36,-1.4492726174e-22
1.4,-1.95,1.58202234427e-23,2.38336071404e-37,-1.68423983078e-22
1.4,-1.9,1.98335903147e-23,1.46390372651e-36,-1.96232244261e-22
1.4,-1.85,2.4965741917e-23,1.46394964425e-36,-2.29229629375e-22
1.4,-1.8,3.15556958528e-23,8.03422838138e-37,-2.6848702884e-22
1.4,-1.75,4.00528326714e-23,1.54352510168e-36,-3.15312889957e-22
1.4,-1.7,5.10549237383e-23,-8.89702286779e-37,-3.71307077653e-22
1.4,-1.65,6.5359724631e-23,-3.9942930699e-36,-4.38425719364e-22
1.4,-1.6,8.40349465136e-23,-6.97949770801e-39,-5.19057968375e-22
1.4,-1.55,1.08512959686e-22,-4.96572894825e-36,-6.16114507317e-22
1.4,-1.5,1.40718416078e-22,-2.90135883012e-36,-7.33125280105e-22
1.4,-1.45,1.83238921632e-22,3.49920791011e-36,-8.7433946749e-22
1.4,-1.4,2.39550433735e-22,-5.07280913678e-36,-1.04481260697e-21
1.4,-1.35,3.14309012443e-22,3.46036149523e-36,-1.25045162961e-21
1.4,-1.3,4.13716411627e-22,-9.6353802569e-37,-1.49796487171e-21
1.4,-1.25,5.45953830699e-22,-1.15328852785e-35,-1.79462583943e-21
1.4,-1.2,7.21646828032e-22,1.99316087441e-35,-2.14770067492e-21
1.4,-1.15,9.54259066322e-22,-1.96928364541e-35,-2.5633050961e-21
1.4,-1.1,1.26018801331e-21,-1.13438878274e-35,-3.04434999206e-21
1.4,-1.05,1.65811745948e-21,4.47753145068e-36,-3.58713223502e-21
1.4,-1.0,2.16683671117e-21,-2.77490135191e-36,-4.17611060133e-21
1.4,-0.95,2.80027314029e-21,6.37411811733e-35,-4.77666816758e-21
1.4,-0.9,3.5580572655e-21,-7.17198490795e-36,-5.32657007154e-21
1.4,-0.85,4.41005409475e-21,1.97850392923e-36,-5.72892576821e-21
1.4,-0.8,5.27510025852e-21,6.77378619661e-36,-5.85320680771e-21
1.4,-0.75,5.99956988911e-21,2.33622155386e-35,-5.55563245804e-21
1.4,-0.7,6.35200204945e-21,6.92806983016e-36,-4.73229132295e-21
1.4,-0.65,6.06372545064e-21,6.4992347973e-35,-3.40866084385e-21
1.4,-0.6,4.94976308188e-21,5.79584836513e-35,-1.83515025652e-21
1.4,-0.55,3.1125245602e-21,-2.34110720226e-35,-4.97371789824e-22
1.4,-0.5,1.13542295531e-21,-1.18271262082e-35,1.04132837913e-22
1.4,-0.45,2.92018932216e-23,-1.3310659772e-35,1.25864668038e-23
1.4,-0.4,6.03132286422e-22,-1.68827506278e-36,6.00764287698e-22
1.4,-0.35,2.07090616804e-21,2.97613129109e-35,5.08162666941e-21
1.4,-0.3,2.15108313922e-22,-6.96421628145e-35,1.78723535457e-20
1.4,-0.25,-1.36713202481e-20,-7.62925221042e-35,4.1971282503e-20
1.4,-0.2,-5.08983866719e-20,-3.03688965535e-35,7.44783583176e-20
1.4,-0.15,-1.18491656577e-19,2.36909131465e-34,1.02751679678e-19
1.4,-0.1,-2.08544823903e-19,-5.48544438811e-34,1.06521261687e-19
1.4,-0.05,-2.92153346292e-19,9.58004386033e-34,7.02495765859e-20
1.4,0.0,-3.30140151596e-19,-4.28232592005e-35,3.53588700727e-34
1.45,-2.0,1.36183522482e-23,-6.30886899731e-37,-1.43353118642e-22
1.45,-1.95,1.69959692486e-23,-7.14066900376e-37,-1.66473758168e-22
1.45,-1.9,2.12964316947e-23,4.98290218604e-36,-1.93831598092e-22
1.45,-1.85,2.67948804273e-23,1.20749902123e-36,-2.2629321417e-22
1.45,-1.8,3.38550922025e-23,1.56074425721e-37,-2.64918614508e-22
1.45,-1.75,4.2959971228e-23,1.00284361805e-37,-3.11006683884e-22
1.45,-1.7,5.47530588442e-23,-3.70087865967e-36,-3.66151018511e-22
1.45,-1.65,7.00951308332e-23,-6.70445039701e-37,-4.32307910523e-22
1.45,-1.6,9.01414046887e-23,-1.26292174316e-36,-5.11877957338e-22
1.45,-1.55,1.16446757814e-22,-2.84249227708e-36,-6.07801852202e-22
1.45,-1.5,1.51108675823e-22,-2.56606743365e-36,-7.23668793243e-22
1.45,-1.45,1.96960273711e-22,2.97785779842e-36,-8.6383165137e-22
1.45,-1.4,2.57828178548e-22,-4.05573101683e-36,-1.03351491401e-21
1.45,-1.35,3.3887109692e-22,1.83593850499e-35,-1.23888677663e-21
1.45,-1.3,4.47011762651e-22,2.1105633727e-36,-1.48704136338e-21
1.45,-1.25,5.91462009032e-22,-5.12221663371e-36,-1.7857947246e-21
1.45,-1.2,7.84306999425e-22,7.7661605681e-36,-2.14313090789e-21
1.45,-1.15,1.04104038343e-21,-6.54787087606e-36,-2.56603408662e-21
1.45,-1.1,1.38079436073e-21,-2.65404583897e-36,-3.05830876472e-21
1.45,-1.05,1.82573938238e-21,2.48793379352e-35,-3.61684778803e-21
1.45,-1.0,2.39868568884e-21,1.49199620478e-35,-4.2257499597e-21
1.45,-0.95,3.11729785095e-21,2.63678076569e-36,-4.84795110503e-21
1.45,-0.9,3.98271739485e-21,1.740245918e-35,-5.41509398715e-21
1.45,-0.85,4.96045168883e-21,-2.00730354082e-35,-5.81897772934e-21
1.45,-0.8,5.95374028659e-21,-1.78168209386e-35,-5.91276795026e-21
1.45,-0.75,6.77695663725e-21,-7.82085778961e-35,-5.53640115904e-21
1.45,-0.7,7.15116173486e-21,4.77853147289e-35,-4.58293975763e-21
1.45,-0.65,6.76164199025e-21,1.49926957608e-35,-3.10799086573e-21
1.45,-0.6,5.41777273913e-21,-3.07017083916e-35,-1.43615391653e-21
1.45,-0.55,3.29970852784e-21,1.04541855406e-35,-1.40764201294e-22
1.45,-0.5,1.13888641409e-21,5.5145378733e-36,2.70117813358e-22
1.45,-0.45,2.34685892807e-23,-1.26548624939e-35,1.5206938379e-23
1.45,-0.4,5.32805330165e-22,6.81745397504e-36,7.69595442415e-22
1.45,-0.35,1.26820921548e-21,-9.154896941e-36,5.79350834663e-21
1.45,-0.3,-2.49318713217e-21,8.19216706767e-35,1.87159107473e-20
1.45,-0.25,-1.86894928083e-20,3.02992485132e-34,4.07811002508e-20
1.45,-0.2,-5.55440068453e-20,-4.85438024587e-34,6.75748577765e-20
1.45,-0.15,-1.15604308985e-19,4.36167178873e-35,8.77137935124e-20
1.45,-0.1,-1.89303212741e-19,2.24989618747e-34,8.65048088023e-20
1.45,-0.05,-2.53776529271e-19,1.20087327386e-33,5.5128810797e-20
1.45,0.0,-2.82095289501e-19,6.05379590673e-34,-6.46992090693e-34
1.5,-2.0,1.42226463077e-23,-1.76005024274e-36,-1.4031484047e-22
1.5,-1.95,1.77373504885e-23,-2.11235416488e-36,-1.62796088793e-22
1.5,-1.9,2.2210575817e-23,1.52221926657e-36,-1.89387998951e-22
1.5,-1.85,2.79283286306e-23,7.54153094449e-37,-2.20934911565e-22
1.5,-1.8,3.52691695689e-23,1.02029236232e-36,-2.5847222631e-22
1.5,-1.75,4.47363629774e-23,-1.58659594937e-36,-3.03272547717e-22
1.5,-1.7,5.70018437653e-23,-3.03272950737e-36,-3.56902983948e-22
1.5,-1.65,7.29664942975e-23,-2.20565902897e-36,-4.21295824052e-22
1.5,-1.6,9.38429136852e-23,-7.73824257726e-36,-4.98834775313e-22
1.5,-1.55,1.2126911227e-22,1.01974134934e-36,-5.92458368401e-22
1.5,-1.5,1.57464462361e-22,-3.29726165406e-36,-7.05780496284e-22
1.5,-1.45,2.05442754298e-22,1.55229539156e-36,-8.43224377672e-22
1.5,-1.4,2.69301003185e-22,1.05030420246e-35,-1.01015883591e-21
1.5,-1.35,3.54605651737e-22,5.3878048886e-36,-1.21301177899e-21
1.5,-1.3,4.68897365565e-22,-1.20675515371e-35,-1.45931041863e-21
1.5,-1.25,6.22325861373e-22,-3.03718352894e-36,-1.75755368283e-21
1.5,-1.2,8.28395136759e-22,-4.57946885141e-36,-2.11674887444e-21
1.5,-1.15,1.10472402036e-21,4.41875673314e-36,-2.54532921303e-21
1.5,-1.1,1.47356607106e-21,-9.49028017297e-36,-3.0490028437e-21
1.5,-1.05,1.96152109403e-21,-3.15083913898e-35,-3.62688198881e-21
1.5,-1.0,2.59732360685e-21,-2.96334779003e-36,-4.2650893187e-21
1.5,-0.95,3.40575879342e-21,-2.8731285986e-35,-4.92719376098e-21
1.5,-0.9,4.3947839685e-21,5.47706899086e-36,-5.54187455074e-21
1.5,-0.85,5.53259223529e-21,-5.36032770815e-35,-5.99118984252e-21
1.5,-0.8,6.71375253007e-21,-3.1359985228e-35,-6.1089202775e-21
1.5,-0.75,7.72266920393e-21,-1.14647433404e-35,-5.7072451958e-21
1.5,-0.7,8.22242409377e-21,-2.59292013272e-35,-4.6549677392e-21
1.5,-0.65,7.82297237689e-21,-6.49519403547e-35,-3.01331731079e-21
1.5,-0.6,6.28462548802e-21,3.78847135591e-35,-1.17076903672e-21
1.5,-0.55,3.83054125231e-21,-4.78216815853e-35,1.87598475743e-22
1.5,-0.5,1.34446845933e-21,-7.76799727802e-36,4.84982331239e-22
1.5,-0.45,4.70511113016e-23,5.24495477432e-37,4.04297586799e-23
1.5,-0.4,3.85126517185e-22,4.13121979467e-36,7.73672284743e-22
1.5,-0.35,4.94240736177e-22,-3.85709083864e-37,5.99341003042e-21
1.5,-0.3,-4.67174061295e-21,3.76510840568e-35,1.87166766934e-20
1.5,-0.25,-2.22970950912e-20,5.0727577089e-34,3.89569854652e-20
1.5,-0.2,-5.82657903002e-20,2.80813845468e-34,6.15247755297e-20
1.5,-0.15,-1.12332802342e-19,-5.92413887984e-34,7.63472878689e-20
1.5,-0.1,-1.74576038631e-19,-3.12622722601e-34,7.25295776117e-20
1.5,-0.05,-2.26553513421e-19,2.72232736707e-34,4.5050138752e-20
1.5,0.0,-2.4878445887e-19,6.41161638713e-34,6.16899435312e-35
1.55,-2.0,1.44573410357e-23,-1.0888475602e-36,-1.35938614493e-22
1.55,-1.95,1.80142432119e-23,7.34224791783e-37,-1.57539982699e-22
1.55,-1.9,2.25386029678e-23,-1.80328180256e-36,-1.83076586462e-22
1.55,-1.85,2.83190989846e-23,-3.11781509456e-38,-2.13359315294e-22
1.55,-1.8,3.57381849566e-23,1.66125820775e-36,-2.49384914815e-22
1.55,-1.75,4.53049605432e-23,-3.00651047322e-36,-2.92382108438e-22
1.55,-1.7,5.77003292042e-23,-6.03359209758e-38,-3.43869487683e-22
1.55,-1.65,7.38392511646e-23,4.3575942927e-38,-4.05727879442e-22
1.55,-1.6,9.49568049664e-23,-1.8333120098e-36,-4.80290151722e-22
1.55,-1.55,1.22727384612e-22,-9.29375221119e-37,-5.70451306015e-22
1.55,-1.5,1.59429868077e-22,3.17805918004e-36,-6.79800763636e-22
1.55,-1.45,2.08176131983e-22,-5.20909301307e-36,-8.12776116258e-22
1.55,-1.4,2.73225774109e-22,4.23738162823e-36,-9.74831684888e-22
1.55,-1.35,3.60415658185e-22,1.04894503712e-35,-1.17260317216e-21
1.55,-1.3,4.77736802342e-22,-6.61087002643e-36,-1.41402656677e-21
1.55,-1.25,6.36087941861e-22,-5.02303429786e-36,-1.70832703817e-21
1.55,-1.2,8.50213063766e-22,9.82198998509e-36,-2.06571892227e-21
1.55,-1.15,1.13976494629e-21,1.58574187926e-35,-2.49653279683e-21
1.55,-1.1,1.53028102646e-21,4.36806353926e-36,-3.00928982084e-21
1.55,-1.05,2.05352807497e-21,-1.63827178306e-35,-3.60697041917e-21
1.55,-1.0,2.7460396157e-21,-2.06005384982e-36,-4.28042869735e-21
1.55,-0.95,3.6435924331e-21,1.98511608495e-35,-4.99781698903e-21
1.55,-0.9,4.76785678852e-21,-1.31765569887e-35,-5.68964165362e-21
1.55,-0.85,6.100182157e-21,6.17090453144e-35,-6.23201802021e-21
1.55,-0.8,7.53889223255e-21,-3.18485500676e-35,-6.4378791504e-21
1.55,-0.75,8.84622573546e-21,4.78580484418e-35,-6.0783614616e-21
1.55,-0.7,9.61713011499e-21,-1.29844371308e-34,-4.9682491022e-21
1.55,-0.65,9.34351403718e-21,1.16035986106e-35,-3.13591155354e-21
1.55,-0.6,7.66492732499e-21,2.41968165277e-35,-1.0164754419e-21
1.55,-0.55,4.79088059882e-21,-6.83061400164e-35,5.50451152797e-22
1.55,-0.5,1.78303354122e-21,-2.62504418928e-35,8.1831673287e-22
1.55,-0.45,1.1557268406e-22,-3.00543140614e-36,1.22228140697e-22
1.55,-0.4,2.34797566488e-22,-8.43573317058e-36,6.43871155511e-22
1.55,-0.35,-1.34355473898e-22,-1.65230424687e-36,5.86121182218e-21
1.55,-0.3,-6.38343650623e-21,1.84877343394e-34,1.83678923565e-20
1.55,-0.25,-2.50883242945e-20,-2.90993626546e-35,3.72187920574e-20
1.55,-0.2,-6.02780003992e-20,-1.00798640583e-35,5.67100616016e-20
1.55,-0.15,-1.09759317827e-19,4.64555367445e-35,6.7880717765e-20
1.55,-0.1,-1.63701037407e-19,-4.65977715609e-34,6.25390544082e-20
1.55,-0.05,-2.0697985885e-19,-1.14084077736e-33,3.80325070898e-20
1.55,0.0,-2.25071986722e-19,-1.16813575619e-33,-1.38426214753e-34
1.6,-2.0,1.43171150569e-23,3.30286361932e-37,-1.30386339318e-22
1.6,-1.95,1.78210161749e-23,-5.03947285167e-37,-1.50898270225e-22
1.6,-1.9,2.22745321916e-23,-3.40115055909e-36,-1.75126583324e-22
1.6,-1.85,2.79607153106e-23,-1.47744946219e-36,-2.03838150098e-22
1.6,-1.8,3.52547992838e-23,-4.50205152815e-36,-2.37977530831e-22
1.6,-1.75,4.46567595206e-23,-5.69058651943e-37,-2.78712165558e-22
1.6,-1.7,5.68362284862e-23,2.34203474077e-36,-3.27489677497e-22
1.6,-1.65,7.26947323916e-23,3.19863033118e-37,-3.86110421512e-22
1.6,-1.6,9.3452279308e-23,2.33303486215e-36,-4.56818975226e-22
1.6,-1.55,1.20768238253e-22,4.13544422749e-36,-5.42418670797e-22
1.6,-1.5,1.56910501864e-22,-1.28090313331e-35,-6.46413159924e-22
1.6,-1.45,2.04992455463e-22,-4.48405177091e-36,-7.73177704059e-22
1.6,-1.4,2.69304548954e-22,1.02689533449e-35,-9.28159046651e-22
1.6,-1.35,3.55776201814e-22,-3.58819650589e-36,-1.11809382543e-21
1.6,-1.3,4.7261324585e-22,-8.51866062362e-37,-1.35121687007e-21
1.6,-1.25,6.31162414113e-22,6.47403513715e-36,-1.63739410486e-21
1.6,-1.2,8.47047876593e-22,2.37712508385e-35,-1.9880459107e-21
1.6,-1.15,1.14158314384e-21,1.52355088126e-35,-2.41560280381e-21
1.6,-1.1,1.54333682859e-21,7.04929268509e-37,-2.93202337259e-21
1.6,-1.05,2.0894272454e-21,1.5393465866e-35,-3.54556911801e-21
1.6,-1.0,2.82546617702e-21,-2.23465149511e-35,-4.25456929067e-21
1.6,-0.95,3.80180372242e-21,-6.1096318884e-36,-5.0364607081e-21
1.6,-0.9,5.06159002078e-21,4.21355950052e-35,-5.83050855292e-21
1.6,-0.85,6.61340831296e-21,6.41599510358e-36,-6.51480823912e-21
1.6,-0.8,8.38004000512e-21,1.59984781147e-35,-6.88550122218e-21
1.6,-0.75,1.01223915628e-20,-1.65759397145e-35,-6.66249942244e-21
1.6,-0.7,1.1368161132e-20,-4.66156978498e-35,-5.56948006426e-21
1.6,-0.65,1.1440304024e-20,-4.65231276697e-35,-3.53958429023e-21
1.6,-0.6,9.74272780798e-21,6.43377445564e-35,-1.00965767085e-21
1.6,-0.55,6.3582071364e-21,8.09555612572e-35,9.76599356098e-22
1.6,-0.5,2.55301149845e-21,-8.04019768863e-36,1.34411833954e-21
1.6,-0.45,2.62046982251e-22,9.68979278837e-38,3.2222270138e-22
1.6,-0.4,1.18957570842e-22,8.04598332489e-36,4.42607227146e-22
1.6,-0.35,-6.0619922969e-22,2.55354107197e-35,5.58293463842e-21
1.6,-0.3,-7.83574646232e-21,9.87341786294e-35,1.80639406648e-20
1.6,-0.25,-2.76741881649e-20,9.5588261873e-35,3.60156994535e-20
1.6,-0.2,-6.24736730744e-20,-6.76732097768e-35,5.32193391162e-20
1.6,-0.15,-1.08440804711e-19,-2.36768072143e-34,6.16420095143e-20
1.6,-0.1,-1.5599935398e-19,-1.92193326359e-34,5.52042144564e-20
1.6,-0.05,-1.92721761875e-19,-6.11386366806e-34,3.29239039159e-20
1.6,0.0,-2.07746541772e-19,-3.68411684491e-34,3.56597966265e-34
1.65,-2.0,1.3815671485e-23,2.93138903736e-36,-1.23849894122e-22
1.65,-1.95,1.71763948593e-23,2.13749413195e-36,-1.43100960193e-22
1.65,-1.9,2.1443725263e-23,2.46484175801e-36,-1.65813694375e-22
1.65,-1.85,2.68872508351e-23,3.75056166309e-37,-1.92701744706e-22
1.65,-1.8,3.38644297767e-23,-2.01941664277e-36,-2.24645441207e-22
1.65,-1.75,4.28517962667e-23,-1.43552655819e-36,-2.62735062643e-22
1.65,-1.7,5.44881523928e-23,6.20330409448e-36,-3.08326192476e-22
1.65,-1.65,6.96346738549e-23,-3.29446067142e-36,-3.63110590554e-22
1.65,-1.6,8.94589905452e-23,1.42161348053e-37,-4.29206850009e-22
1.65,-1.55,1.15553380636e-22,-1.34410432177e-36,-5.09275996336e-22
1.65,-1.5,1.50101638513e-22,6.11018290138e-36,-6.06667921363e-22
1.65,-1.45,1.96115472624e-22,-5.53869060878e-36,-7.25604678403e-22
1.65,-1.4,2.57770100418e-22,-3.15133505066e-36,-8.71405238103e-22
1.65,-1.35,3.40880656413e-22,1.10140147252e-35,-1.050751372e-21
1.65,-1.3,4.53576299139e-22,1.25548306798e-35,-1.27198206381e-21
1.65,-1.25,6.07246115494e-22,5.59902652976e-36,-1.54537691015e-21
1.65,-1.2,8.17844413365e-22,-1.49570635883e-35,-1.88333369591e-21
1.65,-1.15,1.10763658236e-21,4.24426929044e-36,-2.30023719481e-21
1.65,-1.1,1.50740017642e-21,8.64943437014e-36,-2.81161378524e-21
1.65,-1.05,2.05887757825e-21,2.43547735811e-36,-3.43180682163e-21
1.65,-1.0,2.81671331565e-21,4.36666763972e-35,-4.16881753899e-21
1.65,-0.95,3.84783233155e-21,-5.354376768e-36,-5.01412183612e-21
1.65,-0.9,5.22363717072e-21,8.7126171915e-36,-5.92448491655e-21
1.65,-0.85,6.99595559596e-21,2.20706411207e-35,-6.79330890598e-21
1.65,-0.8,9.14216120719e-21,5.91207536906e-35,-7.41444827499e-21
1.65,-0.75,1.14647892614e-20,5.72215956301e-35,-7.45911889504e-21
1.65,-0.7,1.34570407977e-20,-3.82314843926e-35,-6.52434416987e-21
1.65,-0.65,1.42356638746e-20,1.44039200278e-34,-4.35332385306e-21
1.65,-0.6,1.27978061659e-20,5.13691031309e-35,-1.2734998995e-21
1.65,-0.55,8.85882896352e-21,2.07393937684e-35,1.44633325953e-21
1.65,-0.5,3.85840536623e-21,-1.33639014009e-36,2.15137272667e-21
1.65,-0.45,5.38629492289e-22,3.32237866226e-36,7.31543093871e-22
1.65,-0.4,4.66069183353e-23,3.39545216655e-35,2.36314323432e-22
1.65,-0.35,-9.72411308928e-22,6.00530676476e-36,5.33736097366e-21
1.65,-0.3,-9.33771072271e-21,3.97405252654e-35,1.81635211835e-20
1.65,-0.25,-3.07068547736e-20,-3.07415282627e-34,3.56903027213e-20
1.65,-0.2,-6.55960018011e-20,-2.40941077088e-34,5.1044405027e-20
1.65,-0.15,-1.08690935458e-19,-8.15111292747e-34,5.70844280555e-20
1.65,-0.1,-1.50844682634e-19,9.450269284e-34,4.96211076184e-20
1.65,-0.05,-1.82100363769e-19,-7.23175879569e-34,2.90034606142e-20
1.65,0.0,-1.94612859501e-19,-1.20429396242e-34,8.86228700972e-34
1.7,-2.0,1.29841437612e-23,8.7652389308e-37,-1.16543521441e-22
1.7,-1.95,1.61213917309e-23,7.32411040734e-37,-1.34406067136e-22
1.7,-1.9,2.01002197573e-23,2.76707237586e-36,-1.55449096317e-22
1.7,-1.85,2.51699256577e-23,-1.10815597326e-36,-1.8032588452e-22
1.7,-1.8,3.16609674815e-23,3.80465277033e-36,-2.09842956749e-22
1.7,-1.75,4.00138618549e-23,-8.88508425329e-38,-2.45000474512e-22
1.7,-1.7,5.08192738404e-23,-1.4640873975e-36,-2.87044279728e-22
1.7,-1.65,6.48739784118e-23,-2.48933887661e-36,-3.37533134748e-22
1.7,-1.6,8.32594650287e-23,-1.25056986893e-36,-3.98425740654e-22
1.7,-1.55,1.07453030001e-22,-3.30240444184e-36,-4.72193384845e-22
1.7,-1.5,1.39485725273e-22,1.75516000257e-36,-5.61965512739e-22
1.7,-1.45,1.82168186949e-22,2.19642956161e-36,-6.71716940926e-22
1.7,-1.4,2.39415110483e-22,1.05676942139e-35,-8.06506313895e-22
1.7,-1.35,3.16713248963e-22,-9.78727616754e-36,-9.72774559617e-22
1.7,-1.3,4.21797796387e-22,-2.21488849634e-36,-1.17870693246e-21
1.7,-1.25,5.65629142568e-22,1.45708034914e-35,-1.43464734307e-21
1.7,-1.2,7.6379571151e-22,3.80933638063e-36,-1.75351809588e-21
1.7,-1.15,1.03850230629e-21,7.34757437661e-36,-2.1511201752e-21
1.7,-1.1,1.4213135629e-21,2.36200896118e-36,-2.64602716713e-21
1.7,-1.05,1.95674246622e-21,-2.33082162669e-35,-3.25846347044e-21
1.7,-1.0,2.70643701253e-21,-3.91917163404e-36,-4.00694635062e-21
1.7,-0.95,3.75273474763e-21,-2.4237224146e-35,-4.9003936996e-21
1.7,-0.9,5.19790144997e-21,-1.18739623112e-35,-5.92174021404e-21
1.7,-0.85,7.14996160806e-21,-2.88951205112e-35,-6.99732544319e-21
1.7,-0.8,9.67591288898e-21,3.81109962216e-35,-7.94711071285e-21
1.7,-0.75,1.26898940613e-20,5.25431281138e-35,-8.42307945816e-21
1.7,-0.7,1.57463487588e-20,-1.70158684753e-34,-7.8873449007e-21
1.7,-0.65,1.77930310366e-20,-6.3939545845e-35,-5.77736029891e-21
1.7,-0.6,1.72186179119e-20,-6.62890651787e-35,-2.07651651295e-21
1.7,-0.55,1.28781225282e-20,-2.11633064186e-35,1.83442109014e-21
1.7,-0.5,6.11122004373e-21,2.15460767666e-35,3.34667122387e-21
1.7,-0.45,1.04014963468e-21,-1.37624674542e-35,1.48340346307e-21
1.7,-0.4,1.14048959147e-23,-1.44740547962e-35,8.06444883184e-23
1.7,-0.35,-1.33577177289e-21,3.14408004646e-35,5.32883870814e-21
1.7,-0.3,-1.13578884703e-20,-2.38892778182e-34,1.90962563686e-20
1.7,-0.25,-3.49957818424e-20,-7.23399223496e-35,3.65952938993e-20
1.7,-0.2,-7.03679696735e-20,3.50391356093e-34,5.01438648623e-20
1.7,-0.15,-1.10680613963e-19,2.61194844753e-34,5.37355674345e-20
1.7,-0.1,-1.47616092422e-19,3.72302570792e-34,4.5122680653e-20
1.7,-0.05,-1.73776776007e-19,-8.75860840798e-34,2.57838082549e-20
1.7,0.0,-1.84011484506e-19,8.35423835129e-35,8.27548022979e-35
1.75,-2.0,1.18681050317e-23,1.73970868034e-36,-1.08694543025e-22
1.75,-1.95,1.47153747202e-23,-7.17786237971e-37,-1.25088150332e-22
1.75,-1.9,1.83215576376e-23,2.48892561687e-36,-1.44365263722e-22
1.75,-1.85,2.29103032154e-23,-2.63521956225e-37,-1.67114260623e-22
1.75,-1.8,2.87778307252e-23,-1.17042043966e-36,-1.94061592533e-22
1.75,-1.75,3.63187549515e-23,1.45182735876e-36,-2.26108507956e-22
1.75,-1.7,4.60619503467e-23,1.39374140744e-36,-2.6437861698e-22
1.75,-1.65,5.87206954978e-23,2.82270172766e-36,-3.10279752338e-22
1.75,-1.6,7.52632765615e-23,1.76154256955e-36,-3.65584719722e-22
1.75,-1.55,9.70131124629e-23,-1.3063140151e-36,-4.32537019971e-22
1.75,-1.5,1.25791785284e-22,1.90595388726e-36,-5.13989534954e-22
1.75,-1.45,1.64124864971e-22,-1.38359358512e-36,-6.13586522247e-22
1.75,-1.4,2.1554024855e-22,3.8198056272e-36,-7.36001953992e-22
1.75,-1.35,2.8500360672e-22,-1.60004984956e-36,-8.87249821653e-22
1.75,-1.3,3.79557962286e-22,-7.97628018331e-36,-1.07508329012e-21
1.75,-1.25,5.09267918167e-22,-5.66661745493e-36,-1.30949655881e-21
1.75,-1.2,6.88617935516e-22,7.9860147459e-37,-1.60332921032e-21
1.75,-1.15,9.38582065151e-22,8.6264754961e-36,-1.97293278316e-21
